Epoch,FrontSize,Time
1,13,14.062387943267822
2,13,15.229067325592041
3,15,15.279919147491455
4,15,13.88698697090149
5,16,15.704277276992798
6,17,13.89762020111084
7,18,14.504788637161255
8,18,14.106106758117676
9,22,14.126642227172852
10,19,14.738451957702637
11,22,15.250754117965698
12,24,13.80420708656311
13,22,14.807954549789429
14,22,13.973220586776733
15,26,14.445013999938965
16,26,15.901959419250488
17,24,15.286941289901733
18,24,16.5252947807312
19,23,12.68305230140686
20,23,15.142078638076782
21,23,15.625994682312012
22,27,14.989341259002686
23,24,14.344716310501099
24,25,14.285043716430664
25,26,14.52590799331665
26,28,15.657853603363037
27,28,12.961338758468628
28,28,14.498565912246704
29,28,13.384809970855713
30,29,14.100039720535278
31,28,14.108855962753296
32,33,13.508959293365479
33,31,12.382835149765015
34,28,14.836268186569214
35,31,13.624905824661255
36,29,14.298838376998901
37,27,13.14587140083313
38,27,13.226593971252441
39,27,14.63038420677185
40,25,14.812082767486572
41,23,14.590277433395386
42,23,15.665784358978271
43,23,14.924944162368774
44,24,13.792689085006714
45,27,14.039366960525513
46,27,12.516429901123047
47,29,13.62210726737976
48,29,13.55594515800476
49,26,12.45641803741455
50,28,12.984523296356201
51,28,12.533357381820679
52,28,14.795109987258911
53,29,14.82620906829834
54,34,14.8551607131958
55,34,13.696091890335083
56,36,13.868200302124023
57,33,15.858509540557861
58,31,13.988678693771362
59,30,13.442067861557007
60,31,14.34414553642273
61,30,13.415171146392822
62,31,13.599749088287354
63,30,12.418155431747437
64,29,12.50144362449646
65,32,12.040770530700684
66,30,14.747864961624146
67,31,13.434014797210693
68,31,13.60931658744812
69,30,13.115162134170532
70,29,12.855117321014404
71,30,13.657117128372192
72,29,13.662312746047974
73,28,13.025458335876465
74,29,12.594775915145874
75,27,14.206171751022339
76,31,12.775899648666382
77,31,14.00140380859375
78,29,13.776695728302002
79,29,13.90158748626709
80,26,13.898376941680908
81,23,12.290608882904053
82,23,12.896256685256958
83,25,13.510299682617188
84,25,15.133763551712036
85,24,15.840765714645386
86,28,15.065641641616821
87,26,14.875752687454224
88,27,14.091028451919556
89,26,13.68514633178711
90,25,13.556771755218506
91,25,13.339396953582764
92,19,11.607700109481812
93,19,14.852942705154419
94,18,15.216477632522583
95,19,16.043449640274048
96,21,14.02518105506897
97,24,14.943960189819336
98,24,14.536515712738037
99,25,13.854761838912964
100,25,14.737499952316284
101,21,14.656017303466797
102,22,14.000749111175537
103,22,14.209825277328491
104,21,14.493379592895508
105,23,13.457414865493774
106,23,16.25506830215454
107,24,14.420872449874878
108,23,13.162252426147461
109,25,15.032676935195923
110,26,13.926242589950562
111,26,15.275670289993286
112,26,14.85906171798706
113,25,14.269971370697021
114,24,13.94649052619934
115,23,12.88944959640503
116,24,13.85226035118103
117,28,13.742757081985474
118,19,12.706683874130249
119,23,14.129199266433716
120,25,15.69744086265564
121,26,15.454726934432983
122,25,17.079782485961914
123,23,14.273602485656738
124,20,13.858973503112793
125,20,13.97353482246399
126,21,13.794385194778442
127,21,13.186782598495483
128,23,12.849420547485352
129,23,14.637909650802612
130,23,15.124667406082153
131,23,14.367104530334473
132,21,13.76524806022644
133,21,13.429035425186157
134,20,13.59958291053772
135,22,13.452014923095703
136,21,13.785771608352661
137,23,12.665846586227417
138,20,13.877097368240356
139,21,14.722162008285522
140,28,15.095479488372803
141,27,14.243505239486694
142,30,13.621309518814087
143,28,14.231629610061646
144,24,13.939617156982422
145,28,13.147361040115356
146,23,13.884032011032104
147,24,13.856207132339478
148,22,14.02491283416748
149,21,14.213930606842041
150,22,14.837262153625488
151,26,15.017160177230835
152,28,15.209153413772583
153,26,15.342533111572266
154,27,13.2536141872406
155,27,14.062027215957642
156,25,13.078642129898071
157,24,15.469456434249878
158,24,11.75979232788086
159,23,16.06698513031006
159,23,2250.199291944504
