Solution,Power,Latency,Cost
0,270.9203961838459,107.18172414348811,281.07018266696633
1,270.9203961838459,107.18172414348811,281.07018266696633
2,259.43191148433607,118.00739053060865,277.6314296742293
3,273.45371794424756,103.3751285672265,282.6158278984526
4,283.2511019220981,95.27830145671732,285.582139577777
5,268.4251938700961,125.40150435806846,275.1279279693913
6,282.6622579030067,100.12033065785533,276.10843769229695
7,258.01081375549273,94.55733375670222,292.835452128906
8,302.49337210889206,99.95992439834231,275.91746516659265
9,263.88032455946404,97.62636812614068,287.4681832487035
10,281.74503241713705,97.12690979310946,278.45793261671287
11,279.6658425088016,95.83504673546261,290.2479457747643
12,273.8758469458556,98.06019234476072,285.86066111297333
13,272.90070998526164,101.0941639749923,286.92231993327954
14,278.65244682911447,96.79633354805969,282.0081610925832
15,312.9733322613302,97.63482210713244,276.467301047319
16,289.4507091787687,100.93996715986471,275.48102692325153
17,289.0835241341399,94.56130603317845,278.5024847067055
18,276.8402583189074,97.13121151590032,282.12503146718893
19,290.3276828333562,100.76675389457095,273.9746180928157
20,263.88032455946404,97.62636812614068,287.4681832487035
21,308.4354385005573,103.85407812466357,272.8104604136622
22,276.41842452622177,97.737783318013,286.00414763775404
23,280.39824929194896,96.89571115857072,278.56468486290885
24,284.6705051997225,96.76643557937767,279.75956688237835
25,277.25808108869035,98.47542578563284,277.95247059767365
