epoch,fitness
0,481.073742767598
1,481.073742767598
2,406.51172775293895
3,268.41946018898057
4,268.41946018898057
5,268.41946018898057
6,268.41946018898057
7,268.41946018898057
8,268.41946018898057
9,268.41946018898057
10,268.41946018898057
11,268.41946018898057
12,268.41946018898057
13,248.59972077816832
14,248.59972077816832
15,248.59972077816832
16,248.59972077816832
17,248.59972077816832
18,248.59972077816832
19,248.59972077816832
20,248.59972077816832
21,248.59972077816832
22,248.59972077816832
23,248.59972077816832
24,248.59972077816832
25,248.59972077816832
26,248.59972077816832
27,248.59972077816832
28,248.59972077816832
29,248.59972077816832
30,248.59972077816832
31,248.59972077816832
32,248.59972077816832
33,248.59972077816832
34,248.59972077816832
35,248.3296572112101
36,248.3296572112101
37,248.3296572112101
38,248.3296572112101
39,248.3296572112101
40,248.3296572112101
41,247.76659465766826
42,247.76659465766826
43,247.76659465766826
44,247.76659465766826
45,247.76659465766826
46,247.76659465766826
47,247.76659465766826
48,247.76659465766826
49,247.76659465766826
50,247.76659465766826
51,247.76659465766826
52,247.76659465766826
53,247.76659465766826
54,247.76659465766826
55,247.76659465766826
56,247.76659465766826
57,247.76659465766826
58,247.76659465766826
59,247.76659465766826
60,247.76659465766826
61,247.76659465766826
62,247.76659465766826
63,247.76659465766826
64,247.76659465766826
65,247.76659465766826
66,247.76659465766826
67,247.76659465766826
68,247.76659465766826
69,247.76659465766826
70,247.76659465766826
71,246.16358859872972
72,245.8675750585042
73,245.8675750585042
74,245.8675750585042
75,245.8675750585042
76,245.8675750585042
77,245.8675750585042
78,245.8675750585042
79,245.8675750585042
80,245.8675750585042
81,245.8675750585042
82,245.8675750585042
83,245.8675750585042
84,245.8675750585042
85,245.8675750585042
86,245.8675750585042
87,245.8675750585042
88,245.8675750585042
89,245.8675750585042
90,245.8675750585042
91,245.8675750585042
92,245.8675750585042
93,245.8675750585042
94,245.8675750585042
95,245.8675750585042
96,245.8675750585042
97,245.76575379112046
98,245.76575379112046
99,245.76575379112046
100,245.76575379112046
101,245.76575379112046
102,245.76575379112046
103,245.76575379112046
104,245.76575379112046
105,245.76575379112046
106,245.76575379112046
107,245.76575379112046
108,245.76575379112046
109,245.76575379112046
110,245.76575379112046
111,245.76575379112046
112,245.76575379112046
113,245.76575379112046
114,245.76575379112046
115,245.76575379112046
116,245.76575379112046
117,245.76575379112046
118,242.1228912603669
119,242.1228912603669
120,242.1228912603669
121,242.1228912603669
122,242.1228912603669
123,242.1228912603669
124,242.1228912603669
125,242.1228912603669
126,242.1228912603669
127,242.1228912603669
128,242.1228912603669
129,242.1228912603669
130,242.1228912603669
131,242.1228912603669
132,242.1228912603669
133,242.1228912603669
134,242.1228912603669
135,242.1228912603669
136,242.1228912603669
137,242.1228912603669
138,242.1228912603669
139,242.1228912603669
140,242.1228912603669
141,242.1228912603669
142,242.1228912603669
143,242.1228912603669
144,242.1228912603669
145,242.1228912603669
146,242.1228912603669
147,242.1228912603669
148,242.1228912603669
149,242.1228912603669
150,242.1228912603669
151,242.1228912603669
152,242.1228912603669
153,242.1228912603669
154,242.1228912603669
155,242.1228912603669
156,242.1228912603669
