Solution,Power,Latency,Cost
0,164.67892733897315,255454.1558914697,217.8615338335699
1,286.8524536996166,265.4367838915407,378.5803890877931
2,156.9000395822163,114237.44120682245,299.13348507920136
3,167.17961873678107,2044.9428238989935,377.79455915566194
4,294.16952226234696,256.7149694182194,393.03007059879167
5,250.36747723911782,1892.6071415396968,370.7538683612329
6,218.64220539299296,253.78752010541763,400.97850528065305
7,305.3793279295397,2462.6588546042017,370.718165300247
8,109.0637585229648,956846.2451607044,149.0916543849864
9,103.93231789286166,1367462.2250707177,149.4970277691518
10,104.71089152674996,1188574.7688706024,158.69320881129835
11,231.9113458651543,88259.3938391553,266.81334004493596
12,168.508773208016,170413.54707375588,249.59220898142325
13,290.9209574071704,39488.35048478609,328.7643792209113
14,133.04306944377515,454316.7892661734,152.5264638963348
15,372.0203079835396,5077.598897206783,310.5994280216979
16,139.93862491790264,64653.29315912516,311.0411943450565
17,157.77616939031466,284148.3169385762,149.63554380268747
18,284.7890058372905,5428.943417857268,365.4248367741333
19,138.7486048041749,312019.8450054531,151.42468004173426
20,117.90816945524253,220390.3163552741,282.5920924456329
21,96.57089543048268,2008256.2019270004,154.52085289551087
22,178.61012880768124,169053.3194311996,199.18302588243338
23,341.9072219883106,103162.68922079465,260.6414986834256
24,251.33266630959102,20156.281572534717,348.937341938844
25,131.38591147907064,90903.41244034145,334.02357982300384
26,332.9907557686255,18962.29519418993,301.98383943553694
27,221.68615166547627,40033.3645999342,321.57779349933713
28,133.9937972752935,46036.72774872446,322.39757454623214
29,135.71090628275857,141034.2452437403,277.66101718738673
30,171.17348780353657,284134.3979146362,149.23969764127003
31,198.79590844643425,323863.4549121341,147.14667884039594
32,130.2289117415601,102649.02621486402,309.3181856885997
33,183.3195230771022,153888.15166836645,268.238241896218
34,120.9011224860231,603695.6288993233,150.8997585985877
35,114.20908359413288,724469.8612968484,148.0473141364349
36,112.28402053576146,149193.54250091861,335.43572640285436
37,127.00129207085413,121488.49917945988,325.62448091877394
38,124.25979628867677,688322.1519038787,150.8412736440888
39,163.5061549476091,128757.30442611438,274.3827470973966
40,158.21249748176248,30847.451795100722,360.08055175213696
41,118.88089335369202,92634.19362568829,340.56663712258757
42,350.9181985418493,248.2759293442337,375.1733601213167
43,310.84485147325444,222.39987103234802,394.004306370053
44,178.90736938126568,252660.0604003121,147.97447356633668
45,112.20929999569564,64010.36165426546,348.53971093167354
46,170.5174693427865,31049.16026916015,354.974566981998
47,117.58716161878776,136073.00723147104,308.4425356820365
