Solution,Power,Latency,Cost
0,435.03124759755525,360.3917220661077,505.4765243793074
1,523.8006770894649,303.5004003980992,472.91973789866574
2,581.5216253852975,271.2701576593938,480.45628005716884
3,491.01173497827557,289.1705299563317,487.37367805680054
4,489.13583409170553,277.6542604601101,488.7755850975718
5,502.08663182883174,291.4860693795413,483.31113174872394
6,578.9497615621641,283.3088281011962,470.6298861000619
7,420.3511737246675,368.6634038404998,517.0035211814521
8,521.5257923182352,295.6391903482144,476.71365261558424
9,497.7865760024766,320.1190736074932,474.85180215873527
10,471.9990202981934,285.0139412022079,505.5342416147331
11,429.1597511228461,365.27020055356155,507.43603227417054
12,507.2681660863816,299.28962200561557,479.84646374244363
13,590.433082369654,267.73920795539993,473.8877256603719
14,458.63914723910875,296.99701603438666,497.5654237354272
15,574.6399279028063,276.6862226522189,485.38758006327646
16,463.4816736866921,340.668777428167,493.25068000316355
17,420.3511737246675,368.6634038404998,517.0035211814521
18,551.4279631227214,319.4286501037472,465.276768086311
19,420.3511737246675,368.6634038404998,517.0035211814521
20,476.1483906190816,283.913098290776,504.5945109625513
21,577.7310476401074,306.28805415814435,471.01710518334085
22,483.10708263691885,277.833773747692,493.01830951353844
23,469.7581447955856,304.70252531174276,488.51166916384545
24,420.3511737246675,368.6634038404998,517.0035211814521
25,489.40066752213636,351.807286474056,481.59302720365486
26,525.5896006544738,282.37272714018576,478.6435592992958
27,488.41103288786087,300.5633219455905,484.8636058539841
28,596.7798750267758,283.67957533320697,462.8402261341332
29,643.0670194828167,274.4861418106758,464.51022581462007
30,581.5216253852975,271.2701576593938,480.45628005716884
31,449.15473994348196,323.51836316913193,502.69215361793954
32,619.3826403861691,283.7199828712824,461.8138425169303
33,518.7242179306212,274.59649487202046,488.22414503498896
34,473.3645327475017,312.93774877319174,487.01374690492514
35,429.1597511228461,365.27020055356155,507.43603227417054
36,487.89407568651313,298.4682375068985,488.8954529665296
37,581.5216253852975,271.2701576593938,480.45628005716884
38,476.1483906190816,283.913098290776,504.5945109625513
39,444.7932522795246,359.1778805769875,514.7855928610531
40,416.3526414394582,387.6616562143354,509.2559013010904
41,525.5896006544738,282.37272714018576,478.6435592992958
