Epoch,FrontSize,Time
1,29,3.577882766723633
2,42,3.114957094192505
3,38,3.0504660606384277
4,45,3.1025803089141846
5,49,2.7550647258758545
6,47,2.722874641418457
7,43,2.415682077407837
8,48,2.834855556488037
9,30,2.989112377166748
10,41,2.754173994064331
11,48,2.7166709899902344
12,44,2.9193849563598633
13,34,2.676158905029297
14,48,2.726372718811035
15,45,2.8267264366149902
16,49,2.9206111431121826
17,50,2.6041293144226074
18,50,2.8796770572662354
19,43,2.711508274078369
20,50,2.7314090728759766
21,38,3.020004987716675
22,43,2.8666157722473145
23,39,3.0582170486450195
24,46,3.1618263721466064
25,36,3.2779595851898193
26,50,3.087999105453491
27,48,2.927522897720337
28,46,3.268115520477295
29,45,2.918633222579956
30,50,2.668025255203247
31,49,2.761187791824341
32,41,2.695167303085327
33,41,2.517136812210083
34,46,2.863818883895874
35,50,2.728364944458008
36,47,2.5554094314575195
37,49,2.4839489459991455
38,47,2.7942936420440674
39,42,2.6083500385284424
40,46,2.538313388824463
41,38,2.8489456176757812
42,49,2.5309736728668213
43,38,2.5334537029266357
44,31,2.1830666065216064
45,44,2.322706937789917
46,49,2.3720195293426514
47,39,2.5309412479400635
48,38,2.491877794265747
49,35,2.5125043392181396
50,33,2.257388114929199
51,47,2.434904098510742
52,35,2.5183610916137695
53,33,2.4427850246429443
54,38,2.8666467666625977
55,38,2.2691006660461426
56,29,2.3014144897460938
57,44,2.4758269786834717
58,34,2.5151710510253906
59,44,2.3515589237213135
60,40,2.435451030731201
61,41,2.6421728134155273
62,49,2.366187572479248
63,43,2.40480375289917
64,39,2.3354268074035645
65,46,2.566133499145508
66,38,2.3971261978149414
67,46,2.4276561737060547
68,36,2.62068247795105
69,46,2.2407121658325195
70,39,2.212339162826538
71,49,2.2165675163269043
72,32,2.304361581802368
73,44,2.407534599304199
74,47,2.4819278717041016
75,44,2.5075008869171143
76,35,2.561248302459717
77,38,2.388387680053711
78,40,2.3225631713867188
79,39,2.256955862045288
80,47,2.5420658588409424
81,38,2.3846304416656494
82,39,2.459599494934082
83,34,2.2737345695495605
84,38,2.4958322048187256
85,44,2.209256649017334
86,38,2.39380145072937
87,45,2.6566531658172607
88,40,2.392137289047241
89,49,2.155277967453003
90,49,2.3849689960479736
91,42,2.0657756328582764
92,41,2.2859411239624023
93,39,2.5944724082946777
94,41,2.430708408355713
95,37,2.0476760864257812
96,49,2.2521731853485107
97,37,2.334210157394409
98,37,2.3280601501464844
99,47,2.181741237640381
100,39,2.286522150039673
101,33,2.36445951461792
102,41,2.246030330657959
103,35,2.160717487335205
