epoch,fitness
0,566.1502342491927
1,471.0929672981042
2,369.70799726130747
3,291.3685146877826
4,275.65147064989986
5,273.99636876696934
6,271.98494465342515
7,271.97840686354215
8,271.97840686354215
9,271.5476425181888
10,270.00798294057597
11,270.00798294057597
12,268.37162902178267
13,268.37162902178267
14,267.5554691066089
15,267.5554691066089
16,267.5554691066089
17,267.5554691066089
18,267.5380468938825
19,267.5380468938825
20,267.5380468938825
21,267.04925322689763
22,267.04925322689763
23,266.58283009439606
24,266.58283009439606
25,266.58283009439606
26,266.58283009439606
27,266.50161389858624
28,266.38805438908526
