Solution,Power,Latency,Cost
0,821.8482076653373,3565406.3074346376,505.6667525878468
1,932.6803909718647,1042082.6220726197,1126.6619547045761
2,471.61748567844415,8467032.747492561,504.0405713056903
3,409.80028042154316,14645948.411023956,530.7385792939474
4,424.10823354771514,12210358.248861894,512.6624070064581
5,871.6066539019212,1203942.2641737605,1248.3429316598385
6,529.4561325403916,3541218.916073174,520.4310009118019
7,874.3466854574554,1719368.93480352,1108.8868431373319
8,921.6571813272569,996059.0816964726,1143.944203236793
9,852.5964075566305,1796808.4175468616,501.2391605784938
10,992.554611770395,952779.9211348061,1067.3885378469588
11,542.075158135459,5113806.399013774,519.8088617275912
12,809.4184089593605,18352125.21055121,459.3729777732731
13,926.6216019443285,681840.1202610242,1253.8802528325505
14,429.5382592784625,12083104.176265404,514.3992357792564
15,979.2727547386775,528166.8798125938,1201.1970299198654
16,444.5909614622228,7223285.022198232,518.8408594198086
17,526.0378337327606,3624286.207167565,521.7216058523497
18,450.60610913409977,5471141.6125673475,524.0703353894497
19,690.5830388828191,2700379.264019249,509.06986942988294
20,955.5468219164652,1328443.0691727302,1045.9718275253394
21,874.5348806542193,1369767.7414988915,1134.0748287054435
22,960.3826287932875,791547.240855994,1147.4804318672261
23,694.787324990122,2559750.922499807,510.4550076505289
24,474.352746441959,4037376.820030325,525.8281646972545
25,859.6083850970424,1859037.8445398398,501.1326860747851
26,925.9114854740335,1100849.4754598616,1128.6431888925092
27,880.9944243165743,795724.6166684455,1168.6291061310396
28,641.4347197524921,2776734.261931304,512.0552471582839
29,922.691842733601,1516426.887042144,1091.7276346248823
30,1313.9683851980833,285.5645516824752,1711.119606356121
31,460.3455910656845,10078506.594143517,513.0182836637046
32,837.2814904609993,1205226.8322469338,1144.7322785402084
33,815.1535627881561,1575643.0646512785,1111.3823235768027
34,993.1998373754695,318.2232106345483,607.324902233251
