Solution,Power,Latency,Cost
0,269.55393783158144,32012.539902124314,430.22551117961984
1,281.8691443285069,185256.02815710174,418.3712688775664
2,280.4099040392757,81207.99718781438,419.3005610981236
3,289.90401301315603,15236.717264626677,436.2529884412566
4,258.0537950808292,42164.944279263036,456.8899774136959
5,270.22023278005327,48353.67786449071,428.9588208649683
6,346.2587182115691,19745.61366957117,435.24322389688245
7,278.5702167269046,228665.01308528296,406.8433710458976
8,238.8407882910183,138804.9594013884,429.02685785164
9,278.995702870905,18909.550231131187,450.79519228986226
10,298.3455765348946,15227.661544139537,449.8908331157903
11,377.2725326951422,2303.01235502522,498.16195388950047
12,356.4129491463655,10566.517943739687,458.9259355901498
13,329.4793420022442,11989.85096035177,446.78853835043515
14,367.0566827203921,9537.751354079035,469.32065498505455
15,301.0101647858259,13156.156772799846,460.8040791802474
16,338.50956708610596,7079.0785846479375,474.4912236009938
17,263.37866218127,67266.2727034412,452.0159190574209
18,322.11722673769975,31101.92013153653,429.56122342124337
19,295.16343851471396,9919.139645393116,461.86289761208326
