Epoch,FrontSize,ArchiveSize,Time
1,73,23,12.544874906539917
2,79,29,10.985253095626831
3,87,37,13.081530332565308
4,92,42,11.444307327270508
5,98,48,11.384337663650513
6,100,50,11.325740098953247
7,100,50,11.748887300491333
8,100,50,12.24245548248291
9,100,50,12.096085786819458
10,100,50,11.070297241210938
11,100,50,10.961772918701172
12,100,50,12.474530935287476
13,100,50,10.833569288253784
14,100,50,11.044925451278687
15,100,50,11.908016443252563
16,100,50,11.876403570175171
17,100,50,11.71127986907959
18,100,50,10.73770523071289
19,100,50,11.502833843231201
20,100,50,12.898717880249023
21,100,50,12.792049646377563
22,100,50,10.244061946868896
23,100,50,12.533304452896118
24,100,50,11.662853956222534
25,100,50,12.479649305343628
26,100,50,14.219741821289062
27,100,50,12.625922441482544
28,100,50,10.851984739303589
29,100,50,12.00503420829773
30,100,50,11.333568096160889
31,100,50,12.436549663543701
32,100,50,11.93440866470337
33,100,50,12.74308705329895
34,100,50,13.223015308380127
35,100,50,11.21644139289856
36,100,50,12.532437086105347
37,100,50,13.026043891906738
38,100,50,11.434817552566528
39,100,50,9.695786476135254
40,100,50,10.886971712112427
41,100,50,12.963158130645752
42,100,50,11.72492003440857
43,100,50,11.964624404907227
44,100,50,11.021084308624268
45,100,50,12.268331050872803
46,100,50,10.107929706573486
47,100,50,12.020673274993896
48,100,50,12.742112398147583
49,100,50,10.471848726272583
50,100,50,11.123693704605103
51,100,50,11.777095079421997
52,100,50,12.129740476608276
53,97,47,11.229349851608276
54,99,49,12.84005093574524
55,100,50,11.39971923828125
56,100,50,11.446945667266846
57,100,50,12.473918199539185
58,100,50,13.632880449295044
59,100,50,12.741340398788452
60,100,50,12.316575765609741
61,100,50,12.201306104660034
62,100,50,12.851558923721313
63,100,50,12.79485297203064
64,100,50,13.140634298324585
65,100,50,10.189066171646118
66,100,50,13.313487768173218
67,100,50,11.018017053604126
68,100,50,10.477276086807251
69,100,50,11.372259855270386
70,100,50,11.105480670928955
71,100,50,11.394283294677734
72,100,50,13.26825499534607
73,100,50,10.668404579162598
74,100,50,11.341904401779175
75,100,50,11.792775869369507
76,100,50,12.675164699554443
77,100,50,11.034258842468262
78,100,50,11.36073613166809
79,100,50,13.65255856513977
80,100,50,13.566796779632568
81,100,50,12.055419921875
82,100,50,12.780211687088013
83,100,50,11.233774662017822
84,100,50,13.051627159118652
85,100,50,11.029976606369019
86,100,50,12.232154607772827
87,100,50,11.604653358459473
88,100,50,12.273532390594482
89,100,50,12.942313432693481
90,100,50,13.859402418136597
91,99,49,10.927546501159668
92,100,50,11.695036172866821
93,100,50,11.122082233428955
94,100,50,11.95973014831543
95,100,50,13.988979578018188
96,100,50,12.236454486846924
97,100,50,11.598422527313232
98,100,50,12.603044509887695
99,100,50,10.856403350830078
100,100,50,11.120310544967651
101,100,50,10.936694145202637
102,100,50,12.452428579330444
103,100,50,12.479299783706665
104,100,50,12.981518030166626
105,100,50,13.595579862594604
106,100,50,13.745943784713745
107,100,50,14.587680339813232
108,100,50,16.66493558883667
109,100,50,11.463129043579102
110,100,50,13.257366418838501
111,100,50,12.582672119140625
112,100,50,10.809708833694458
113,100,50,11.515530109405518
114,100,50,14.44302749633789
115,100,50,12.839320421218872
116,98,48,14.65896463394165
117,100,50,11.399211168289185
118,100,50,10.379142045974731
119,100,50,12.401792764663696
120,100,50,16.50425934791565
121,100,50,15.659284114837646
122,100,50,12.972474336624146
123,100,50,11.472456932067871
124,100,50,11.095422744750977
125,100,50,12.628424644470215
126,100,50,13.495835781097412
127,100,50,14.30651593208313
128,100,50,13.563360452651978
129,100,50,14.890034914016724
130,100,50,10.094695091247559
131,100,50,13.022334098815918
132,100,50,11.450743436813354
133,100,50,12.79828143119812
134,100,50,14.800117492675781
135,97,47,10.176306009292603
136,96,46,13.690239667892456
137,96,46,12.930902004241943
138,99,49,12.373109579086304
139,100,50,10.040209531784058
140,100,50,12.652392864227295
141,100,50,12.782168865203857
142,100,50,10.46723747253418
143,100,50,11.062000751495361
144,100,50,13.501777172088623
144,100,50,1761.778594493866
