Epoch,FrontSize,Time
1,18,7.7432355880737305
2,19,7.578231573104858
3,24,6.811744689941406
4,18,7.259722471237183
5,25,7.1902916431427
6,25,7.3969690799713135
7,30,7.520907402038574
8,25,7.438997983932495
9,27,7.305650949478149
10,32,7.395198106765747
11,29,7.572407960891724
12,25,7.309266805648804
13,31,7.2091755867004395
14,30,7.430386066436768
15,28,7.040703535079956
16,25,7.077052116394043
17,31,7.383341312408447
18,30,7.087204694747925
19,25,7.179749011993408
20,29,7.252779245376587
21,26,7.2508323192596436
22,23,6.998985767364502
23,18,7.393965244293213
24,24,6.921276807785034
25,24,7.340910196304321
26,21,6.987501621246338
27,20,6.839280366897583
28,25,6.8801963329315186
29,26,6.920492172241211
30,25,6.718012094497681
31,26,6.6023108959198
32,24,6.6090803146362305
33,22,6.676604747772217
34,27,6.575599431991577
35,24,6.519798994064331
36,24,6.642388582229614
37,24,6.9916746616363525
38,22,6.670035362243652
39,17,6.652666330337524
40,20,6.714634418487549
41,20,6.442397356033325
42,19,6.689133167266846
43,17,6.7282843589782715
44,19,6.849797248840332
45,22,6.948719263076782
46,16,6.752357721328735
47,19,7.122661113739014
48,18,7.044358491897583
49,15,7.0374860763549805
50,16,6.829885005950928
51,17,6.98501443862915
52,18,6.8339338302612305
53,17,7.126935720443726
54,20,7.018717050552368
55,22,6.763121128082275
56,16,6.9734110832214355
57,17,7.319422483444214
58,20,7.173451900482178
59,20,7.009880781173706
60,23,6.916685581207275
61,24,7.2942116260528564
62,23,7.206739187240601
63,22,7.358961343765259
64,22,7.537561416625977
65,23,7.5281054973602295
66,24,7.471437931060791
67,20,7.599093914031982
68,18,7.49553918838501
69,15,7.4353413581848145
70,15,7.191910982131958
71,19,7.155007362365723
72,19,7.521939992904663
73,17,7.539294481277466
74,17,7.794178247451782
75,18,7.461447715759277
76,20,7.398533344268799
77,10,7.73121452331543
78,15,7.370038986206055
79,15,7.8011634349823
80,14,7.654249906539917
81,16,8.008491277694702
82,12,8.22013545036316
83,14,8.190443992614746
84,17,8.427529573440552
85,18,7.9239113330841064
86,11,8.120680809020996
87,11,8.296518564224243
88,15,8.418417692184448
89,15,8.501957654953003
90,13,8.310237169265747
91,11,8.601035356521606
92,13,8.623387813568115
93,14,8.584617614746094
94,11,9.021933794021606
95,14,8.741763591766357
96,12,8.56921935081482
97,9,8.757020950317383
98,11,8.18799877166748
99,10,8.150543928146362
100,6,8.25702166557312
101,10,9.146083354949951
102,12,8.760186433792114
103,14,8.839456558227539
104,11,9.055746078491211
105,14,8.947795391082764
106,13,8.877530574798584
107,10,9.059192895889282
108,13,9.290940999984741
109,16,9.111746549606323
110,9,8.798202753067017
111,8,8.935612678527832
112,6,8.924494743347168
113,6,9.225170135498047
114,10,8.550082206726074
115,11,8.627217054367065
116,8,9.078468799591064
117,8,8.897237777709961
118,8,8.784902572631836
119,10,9.077245950698853
120,11,8.789613723754883
121,9,8.994181632995605
122,14,8.971577644348145
123,14,9.0140221118927
124,10,8.8401198387146
125,14,8.690435886383057
126,9,8.996678829193115
127,12,8.958834886550903
128,12,8.733497142791748
129,8,8.983829975128174
130,10,8.989317893981934
131,7,8.84875202178955
132,8,8.924652814865112
133,7,8.830846548080444
134,9,8.847544193267822
135,9,8.875489234924316
136,18,8.989811897277832
137,19,8.868298292160034
138,19,9.16043496131897
139,22,9.141595840454102
140,19,9.090608596801758
141,16,8.94495940208435
142,9,8.95538878440857
143,20,9.225802659988403
144,14,9.004761219024658
145,18,8.917054653167725
146,14,8.870527982711792
147,12,8.896958827972412
148,11,9.009518146514893
149,10,9.051183938980103
150,13,9.06286358833313
151,14,9.099380254745483
152,20,9.164521932601929
153,16,9.228468656539917
154,21,9.362626314163208
155,20,9.04283618927002
156,21,9.473607063293457
157,18,9.12814736366272
158,12,9.15892505645752
159,15,9.002061128616333
160,18,9.138123750686646
161,17,9.224661111831665
162,17,8.896247625350952
163,14,9.23508596420288
164,14,8.933155059814453
165,14,9.092983484268188
166,20,9.144323587417603
167,18,8.99748969078064
168,19,9.104970216751099
169,15,9.423466205596924
170,15,9.019493818283081
171,16,9.119014263153076
172,18,9.113699436187744
173,19,9.384796619415283
174,19,9.0374755859375
175,18,9.230432271957397
176,19,9.10586929321289
177,17,10.072695255279541
178,11,9.266713857650757
179,12,9.040917873382568
180,16,9.32352900505066
181,14,9.111263513565063
182,8,9.253041744232178
183,16,9.257859706878662
184,16,9.238932847976685
184,16,1502.005465745926
