Epoch,FrontSize,Time
1,17,4.382827997207642
2,24,4.075582981109619
3,22,3.655906915664673
4,25,3.947995901107788
5,21,4.311287879943848
6,21,3.6830790042877197
7,23,3.6251518726348877
8,17,4.380838632583618
9,20,4.037895441055298
10,21,3.650374412536621
11,22,3.9468045234680176
12,22,4.171774387359619
13,19,3.6402435302734375
14,20,3.536365509033203
15,18,4.084454298019409
16,17,4.348022222518921
17,17,3.9035868644714355
18,15,3.8418328762054443
19,17,3.7010722160339355
20,17,3.9622886180877686
21,18,4.141530275344849
22,17,3.9608068466186523
23,18,4.217859268188477
24,18,4.505806922912598
25,17,3.913386106491089
26,18,3.8623745441436768
27,15,3.7222957611083984
28,14,3.910024642944336
29,13,4.183404922485352
30,14,4.495363473892212
31,14,4.447697162628174
32,16,4.240527868270874
33,15,4.243309497833252
34,14,4.539648056030273
35,16,4.254199028015137
36,16,3.7065625190734863
37,14,3.6363744735717773
38,15,4.256568193435669
39,17,4.4567906856536865
40,17,4.116548776626587
41,17,3.9764790534973145
42,17,4.1033525466918945
43,17,4.116035223007202
44,15,3.9850823879241943
45,18,4.115747690200806
46,15,4.090221166610718
47,15,4.1333746910095215
48,13,4.029160976409912
49,15,4.265887260437012
50,15,3.802778720855713
51,15,4.065765857696533
52,16,3.6169917583465576
53,16,3.7593913078308105
54,19,3.713625431060791
55,20,3.7009549140930176
56,20,4.277112722396851
57,21,3.927623987197876
58,21,3.65897798538208
59,20,4.18710732460022
60,20,3.90948748588562
61,22,3.424443483352661
62,17,4.306391716003418
63,15,4.067489385604858
64,15,3.9368739128112793
65,16,4.237165927886963
66,17,3.7599027156829834
67,16,3.854083776473999
68,20,4.037461519241333
69,20,3.9311110973358154
70,23,3.845036506652832
71,23,4.118860483169556
72,21,4.297975301742554
73,18,4.230578660964966
74,18,3.7500715255737305
75,17,3.8228418827056885
76,17,3.837263345718384
77,15,3.8015782833099365
78,16,3.849290609359741
79,18,3.8766164779663086
80,19,3.6030445098876953
81,20,4.047653913497925
82,20,4.123505353927612
83,26,4.349978446960449
84,25,3.8446402549743652
85,26,4.2762131690979
86,22,4.372625112533569
87,19,3.864605188369751
88,22,4.175245046615601
89,24,4.735016107559204
90,23,3.7127633094787598
91,23,3.9218809604644775
92,25,4.202131271362305
93,26,4.313776254653931
94,24,4.204048156738281
95,21,3.694784641265869
96,20,3.9488024711608887
97,19,4.5924670696258545
98,17,4.04421854019165
99,16,4.213210821151733
100,18,3.975318193435669
101,19,4.6678853034973145
102,17,3.9377593994140625
103,17,4.379120826721191
104,19,4.422700881958008
105,19,3.6202080249786377
106,21,4.2095046043396
107,22,3.932368278503418
108,22,4.0530102252960205
109,17,3.9529082775115967
110,19,3.57855224609375
111,19,3.5754239559173584
112,19,4.202389240264893
113,18,4.278577089309692
114,17,3.9643619060516357
115,17,4.080047130584717
116,16,3.6847422122955322
117,16,3.6254653930664062
118,15,3.9648702144622803
119,17,4.40044641494751
120,16,4.148913860321045
121,18,4.1808178424835205
122,17,3.945817232131958
123,17,3.8408515453338623
124,17,4.454981803894043
125,18,3.759937286376953
126,19,4.076197624206543
127,15,4.082517623901367
128,14,3.6934306621551514
129,17,4.969138860702515
130,23,4.478400230407715
131,26,3.9377543926239014
132,25,4.098302364349365
133,22,4.099896669387817
134,22,4.060980558395386
135,23,4.22716498374939
136,24,4.006828308105469
137,24,3.90641188621521
138,23,4.100425720214844
139,24,3.8142640590667725
140,24,4.159541845321655
141,22,4.285081386566162
142,22,4.306546211242676
143,23,4.30536675453186
144,23,3.9548985958099365
145,21,4.016024351119995
146,22,4.380041837692261
147,22,4.054258108139038
148,20,3.6738195419311523
149,19,3.9008126258850098
150,19,3.769015312194824
151,18,4.135186195373535
152,18,4.407153606414795
153,16,3.9241490364074707
154,16,3.8426077365875244
155,15,4.356215476989746
156,13,4.202465534210205
157,15,4.611853361129761
158,16,4.016936779022217
159,16,4.658180475234985
160,19,4.353194952011108
161,18,3.8300232887268066
162,17,4.394731521606445
163,15,4.14037013053894
164,15,4.72278904914856
165,15,4.52576208114624
166,14,3.8542702198028564
167,14,4.009461402893066
168,15,4.690304279327393
169,15,4.687000513076782
170,16,4.3689124584198
171,15,4.610867261886597
172,15,4.224476337432861
173,12,4.113750457763672
174,13,5.079272747039795
175,14,4.249201059341431
176,15,3.8879849910736084
177,14,4.862380743026733
178,14,4.490570783615112
179,15,4.158470392227173
180,14,4.808598518371582
181,13,4.217541456222534
182,13,4.8434739112854
183,13,4.50780177116394
183,13,750.7719626426697
