epoch,fitness
0,944.351209563849
1,905.0798170060351
2,632.1019225297772
3,456.33115031547237
4,446.8524225405592
5,446.8524225405592
6,446.2879882492045
7,445.3510201960362
8,445.3510201960362
9,445.0032367949477
10,445.0032367949477
11,444.75259737114
12,444.75259737114
13,444.7089393284303
14,444.7089393284303
15,444.7089393284303
16,444.7089393284303
17,444.7089393284303
18,443.34815140321155
19,443.34815140321155
20,442.2138070927981
21,442.2138070927981
22,439.84815394385686
23,439.30669821578937
24,437.7327554395747
