Epoch,FrontSize,Time
1,33,6.035374164581299
2,43,5.297091007232666
3,46,5.069127321243286
4,49,5.095308303833008
5,38,4.738353490829468
6,49,4.71400260925293
7,43,4.764827013015747
8,43,4.514169454574585
9,46,4.761727571487427
10,48,4.524703502655029
11,43,4.542644023895264
12,46,4.635226726531982
13,45,4.410226345062256
14,44,4.339076042175293
15,48,4.926340103149414
16,38,4.649326801300049
17,40,4.389281988143921
18,46,4.1493871212005615
19,35,4.538524627685547
20,40,4.073130130767822
21,48,4.145208120346069
22,49,3.942091464996338
23,31,4.006649971008301
24,40,3.9657137393951416
25,43,4.2791831493377686
26,41,4.35082221031189
27,41,3.823970317840576
28,49,4.079956769943237
29,40,4.007165193557739
30,38,4.24420690536499
31,39,4.243076801300049
32,40,3.8635740280151367
33,40,4.119821310043335
34,42,3.8307886123657227
35,49,4.029650926589966
36,42,3.9597079753875732
37,37,3.784240961074829
38,49,4.109685659408569
39,45,4.145245790481567
40,41,4.011327505111694
41,46,3.8748106956481934
42,49,3.6746721267700195
43,48,3.4905283451080322
44,47,3.5048224925994873
45,38,3.875483274459839
46,49,3.98935604095459
47,37,3.8900835514068604
48,38,4.00278377532959
49,45,4.125755310058594
50,49,4.115387916564941
51,37,4.252873659133911
52,46,4.138643980026245
53,43,3.9391863346099854
54,39,3.825546979904175
55,45,4.357061386108398
56,42,3.931185245513916
57,41,3.9747414588928223
58,44,3.932878017425537
59,49,4.132848739624023
60,49,4.084123134613037
61,40,3.8068270683288574
62,46,4.092778921127319
63,35,3.8903186321258545
64,42,3.929457664489746
65,41,4.081960678100586
66,47,3.8086049556732178
67,40,4.056156396865845
68,41,4.096891403198242
69,48,3.6488890647888184
70,41,3.9556195735931396
71,45,4.202059984207153
72,40,3.9321494102478027
73,43,3.8086397647857666
74,43,3.909468412399292
75,47,3.8643765449523926
76,46,3.866593599319458
77,49,4.0291197299957275
78,43,4.132196426391602
79,37,3.9359071254730225
80,48,3.6684632301330566
81,47,4.028887748718262
82,33,3.9859039783477783
83,47,4.06741738319397
84,43,4.162147283554077
85,47,3.9631612300872803
86,41,4.125233173370361
87,33,4.004809141159058
88,43,4.057525396347046
89,41,3.933884382247925
90,35,3.7806248664855957
91,43,3.9113030433654785
92,37,4.012972593307495
93,43,3.6396632194519043
94,36,3.8390772342681885
95,44,4.026550531387329
96,46,3.5760958194732666
97,40,3.800586700439453
98,44,4.412686586380005
99,43,3.8211169242858887
100,42,3.6682722568511963
101,41,3.8218045234680176
102,44,3.9401793479919434
103,33,3.7950642108917236
104,44,3.802990674972534
105,49,3.66190505027771
106,49,4.148580074310303
107,47,3.9386446475982666
108,47,3.9811718463897705
109,40,3.9059619903564453
110,35,4.049212694168091
111,43,4.025235891342163
112,41,3.9079158306121826
113,38,3.737349271774292
114,35,4.138288497924805
115,41,3.677696704864502
116,44,3.8621418476104736
117,41,4.077321529388428
118,38,4.179340124130249
119,37,4.368840217590332
120,33,3.977233648300171
121,42,4.115777254104614
122,42,3.917271852493286
123,43,3.7198240756988525
124,40,4.124048471450806
125,39,4.132745265960693
126,42,4.270253658294678
127,46,3.6930150985717773
128,45,3.832707405090332
129,40,4.056570291519165
130,40,4.0311439037323
131,39,3.8728415966033936
132,40,4.223484754562378
133,40,4.1153883934021
134,41,3.853581666946411
135,36,4.045450687408447
136,37,3.9780356884002686
137,45,4.259587049484253
138,41,4.025409936904907
139,44,4.315958261489868
140,40,4.040438652038574
141,43,4.1775031089782715
142,39,4.030316591262817
143,41,4.000643014907837
144,34,4.273715972900391
145,41,4.017430067062378
146,42,4.381105661392212
147,42,3.9778361320495605
148,32,4.161788463592529
149,38,4.026815176010132
150,33,4.356215238571167
151,37,4.037931203842163
152,44,4.221169710159302
153,30,4.149575710296631
154,38,3.968663454055786
155,40,4.2663774490356445
156,41,4.3702967166900635
157,35,4.046806573867798
158,41,4.0892181396484375
159,46,4.309417247772217
160,43,4.318333148956299
161,37,4.231351137161255
162,43,4.293694019317627
163,47,4.3251543045043945
164,47,4.246182441711426
165,42,4.490338325500488
166,41,4.2125208377838135
167,43,4.417028188705444
168,41,4.50073766708374
169,44,4.014386415481567
170,46,4.302900075912476
171,46,4.146496772766113
172,43,4.155239582061768
173,43,4.253010034561157
174,43,4.485055446624756
175,47,4.133002281188965
176,49,4.385983228683472
177,49,4.341441869735718
178,42,4.142136096954346
179,47,4.377607345581055
180,46,4.4536120891571045
181,47,4.224308729171753
182,40,4.270627498626709
183,37,4.714216947555542
184,34,4.31740665435791
185,37,4.3342273235321045
186,40,4.542777061462402
187,47,4.276376724243164
188,44,4.446761846542358
189,46,4.065817832946777
190,45,4.400231838226318
191,40,4.290584564208984
192,35,4.639703750610352
193,45,4.831610679626465
194,43,4.686300754547119
195,38,4.30566668510437
196,48,4.387118816375732
197,42,4.440789222717285
198,44,4.470465660095215
199,45,4.382836103439331
200,45,3.9785778522491455
201,39,4.422718524932861
202,42,4.591924428939819
203,45,4.567962646484375
204,41,4.141932249069214
205,40,4.417939186096191
206,45,4.129657506942749
207,37,4.250234842300415
208,41,4.0743348598480225
