Solution,Power,Latency,Cost
0,1127.5057563394914,409.9001657139054,854.5326459559018
1,1040.355787906792,431.26504190236295,891.4740613465715
2,1282.5203599390911,436.5606029931351,831.7059247446048
3,1078.1200270090078,426.3228125535404,864.6385962829174
4,1187.215314840107,437.39327051214576,837.4851893050151
5,1120.9875570240672,416.54138708680375,855.3685118953933
6,1046.2228389332147,413.9786413196089,897.9139276023996
7,1072.6240767883307,417.96999783919745,876.3381692078412
8,1037.9774757807704,474.7893861984767,868.6705938561965
9,1172.7539192645897,475.15693862669195,837.557514456663
10,1088.4327258477733,522.082090510943,850.6499881019656
11,1099.1962991296205,431.1764298043781,854.7289138203263
12,1156.0536023781588,439.9599010510401,841.1572183115247
13,1140.1297047884443,562.199446686144,830.6544164080061
14,1047.4718305124413,433.3825675055269,860.6344398864394
15,1106.6294979482338,412.44911612708233,861.6922039060001
16,1106.6294979482338,412.44911612708233,861.6922039060001
17,1239.6955312401221,483.3052405791469,820.7889097520219
18,1212.7998250171986,456.02777918246295,835.5351656641604
19,1147.8815379081004,391.65628835516105,881.119535788034
20,1104.0760071165791,485.38536510698873,850.8886862334231
21,1128.7238293647385,441.6305609259446,850.3773123169792
22,1129.468986167544,522.4347957483544,848.7663826924439
23,1212.7998250171986,456.02777918246295,835.5351656641604
24,1098.4351418415238,476.92188728888607,853.7037003631845
25,1194.7738168163714,467.91872080048967,834.1923764097708
26,1046.3916827957066,422.8629207180608,875.2211291219725
27,1102.1761483140233,412.31828060018773,863.1228314207319
28,1144.7950312784005,533.8903740718863,845.7721990391206
29,1054.7316146840028,542.363614999803,843.0507434667088
30,1042.8642642854354,414.28601769229874,884.0788350822636
31,1140.1297047884443,562.199446686144,830.6544164080061
32,1212.7998250171986,456.02777918246295,835.5351656641604
33,1065.5259018460874,423.15499057046964,865.3354309324385
34,1088.2552645210023,413.9521228066745,889.8313515147203
35,1092.2887164682588,407.5436572435256,866.7284664428806
36,1035.9291029373383,432.14741437388426,893.5026216688484
