Solution,Power,Latency,Cost
0,100.22703005977827,139660.20236691323,317.05889068030535
1,216.8607563763983,34617.12076662282,283.86477355981077
2,145.18574844697272,1983.8599655311423,383.48397183635507
3,270.7360780422189,3870.172037672798,332.57250718677614
4,153.48278764953798,1449374.7892616594,184.88424028100687
5,146.71088058723558,429718.5175574486,221.70405391555423
6,204.84335354457673,5760.961002692576,327.9062915645241
7,189.63328346427002,3948.5614490612606,343.93019968932794
8,161.40206926974682,1849069.835007403,154.1670514077575
9,160.76720980919518,475736.7541906995,220.30538204590223
10,143.37130705664973,157887.24600337964,258.5163650330822
11,153.18928205116106,147094.94458322925,256.29280145019845
12,273.90346708797705,91.08787470430208,172.5000859358897
13,181.46835303297317,43127.687436192246,299.69195750693996
14,357.5766488779953,82.03755501778618,486.80380344519324
15,119.98813903531587,86016.14303418754,312.85229761006065
16,115.80711988243006,86912.36283162725,318.3682042433077
17,194.14211611028855,106528.7744208633,266.97759920483566
18,165.1349967555005,308977.07146553294,248.26671729690955
19,118.44040713937856,220331.95627059878,282.825082729418
20,238.28004801604757,1692072.7221089387,130.30512006712559
21,157.79287626024723,13155.847842575053,309.40944186652484
22,176.60874093293518,68503.57394523319,285.5599623664973
23,132.50494304253039,45337.10422271528,321.3856245852474
24,173.55468461562242,11283.150710897093,366.5529879265759
25,163.80906826467233,24223.264736037534,306.20181991579324
26,227.62416151051914,1004.9803998960685,364.7177788100488
27,142.95417928937056,106343.92823000223,292.7290913781778
28,142.60271535091755,257723.99124463284,265.3907968690794
29,145.20775643691758,43997.942844190016,291.8453289447108
30,182.39485764824107,13028.100411361358,345.84495424450074
31,128.0610924908437,75169.31763005457,318.7320765767276
32,174.8304001580451,210919.90014710143,244.36363121505147
33,149.6238965312773,22487.754920750005,320.31009258320415
34,114.05705833897439,111591.27041416001,319.67510682158513
35,179.55762172746603,176860.1646258365,246.38859773650572
36,129.15433904002313,340717.1196039385,278.4769670312876
37,143.26763350382822,91271.44609428887,270.7217043055002
38,131.94031043070427,150208.50910708826,302.5909294497952
39,129.144817220355,63724.594873632006,327.19979100854397
40,178.13032603283355,3680.577842717693,361.7799062559924
41,141.32430860809887,130432.12163563808,310.4772867045235
42,135.79646155435515,12380.404080128199,354.1620338167659
43,190.71537605046606,1493.5898838418125,370.537287969947
44,176.4733216290159,68348.37134081036,286.9209695257453
45,142.74686427689755,246995.40008909983,276.0761140833285
46,123.5349907778266,67590.86467846896,340.54354301518475
47,135.35837017881585,143755.54608594297,306.6255111567629
