Epoch,FrontSize,ArchiveSize,Time
1,76,26,2.7500486373901367
2,86,36,2.420764207839966
3,83,33,2.5083670616149902
4,92,42,2.2086679935455322
5,97,47,2.4239048957824707
6,100,50,2.032727003097534
7,100,50,2.4611120223999023
8,100,50,3.0491433143615723
9,100,50,2.710296392440796
10,100,50,2.516859769821167
11,100,50,2.8454339504241943
12,100,50,2.614173412322998
13,100,50,2.0884790420532227
14,100,50,2.230658531188965
15,100,50,2.7749135494232178
16,100,50,2.5163609981536865
17,100,50,2.2955479621887207
18,100,50,2.65043306350708
19,100,50,2.268749237060547
20,100,50,2.2539925575256348
21,100,50,2.7440552711486816
22,100,50,2.361328363418579
23,100,50,2.884756326675415
24,100,50,3.1316182613372803
25,100,50,2.4027631282806396
26,100,50,2.9784047603607178
27,100,50,2.916879892349243
28,100,50,2.8016726970672607
29,100,50,1.93931245803833
30,100,50,2.4235103130340576
31,100,50,2.3121955394744873
32,100,50,2.6131443977355957
33,98,48,2.472984552383423
34,99,49,2.9287970066070557
35,100,50,2.529040813446045
36,100,50,2.4668991565704346
37,100,50,2.5257856845855713
38,100,50,2.6516003608703613
39,100,50,2.397261142730713
40,100,50,2.1548521518707275
41,100,50,2.6010704040527344
42,100,50,2.5158212184906006
43,100,50,2.1673057079315186
44,100,50,2.1281328201293945
45,100,50,2.218975782394409
46,100,50,2.8886446952819824
47,100,50,2.1237800121307373
48,100,50,2.8536200523376465
49,100,50,2.129936695098877
50,100,50,2.1928462982177734
51,100,50,2.301438093185425
52,100,50,2.5526301860809326
53,100,50,2.438859701156616
54,100,50,2.254323959350586
55,100,50,2.9610488414764404
56,100,50,2.212017297744751
57,100,50,2.3910610675811768
58,100,50,2.5224075317382812
59,100,50,2.113983392715454
60,100,50,1.757211685180664
61,100,50,2.700700521469116
62,100,50,2.002563714981079
63,100,50,2.23427677154541
64,100,50,2.315295934677124
65,100,50,2.4598474502563477
66,100,50,2.7617554664611816
67,100,50,2.395181894302368
68,100,50,2.054621934890747
69,100,50,2.5849673748016357
70,100,50,2.324838399887085
71,100,50,2.472313404083252
72,100,50,2.6223440170288086
73,100,50,2.543972969055176
74,100,50,2.566831111907959
75,100,50,2.878262758255005
76,100,50,2.2308778762817383
77,98,48,2.278609037399292
78,99,49,2.5688791275024414
79,100,50,2.123920202255249
80,100,50,2.195919990539551
81,100,50,2.3847265243530273
82,100,50,2.1650900840759277
83,100,50,2.4242866039276123
84,100,50,2.3814258575439453
85,100,50,2.8955435752868652
86,100,50,2.711155652999878
87,100,50,2.9468002319335938
