Epoch,FrontSize,ArchiveSize,Time
1,84,34,2.8489339351654053
2,95,45,2.4958231449127197
3,100,50,2.338937282562256
4,100,50,2.8758811950683594
5,98,48,2.896540880203247
6,100,50,2.3225018978118896
7,100,50,2.54860520362854
8,100,50,2.5781705379486084
9,100,50,2.8304388523101807
10,100,50,2.6308839321136475
11,100,50,3.0907533168792725
12,100,50,2.892932891845703
13,100,50,2.956618547439575
14,100,50,2.8654019832611084
15,100,50,3.0022668838500977
16,100,50,3.041673421859741
17,100,50,2.7065086364746094
18,100,50,2.720449447631836
19,100,50,2.9093096256256104
20,100,50,2.8104207515716553
21,100,50,2.788753032684326
22,100,50,2.792536497116089
23,100,50,2.8837969303131104
24,100,50,2.8883414268493652
25,100,50,2.7486982345581055
26,100,50,3.021653652191162
27,100,50,2.864482879638672
28,100,50,3.2717370986938477
29,100,50,3.3098232746124268
30,100,50,2.8060951232910156
31,100,50,2.794827938079834
32,100,50,2.982717990875244
33,100,50,2.404085636138916
34,100,50,3.0397531986236572
35,100,50,3.0260913372039795
36,100,50,2.8476617336273193
37,100,50,2.8068504333496094
38,100,50,2.8263449668884277
39,100,50,3.019807815551758
40,100,50,2.8001937866210938
41,100,50,2.6773979663848877
42,100,50,3.0885121822357178
43,100,50,2.942777156829834
44,100,50,3.2825863361358643
45,100,50,2.582000494003296
46,100,50,2.804690361022949
47,100,50,2.999269723892212
48,100,50,3.3230295181274414
49,100,50,3.021951913833618
50,100,50,2.8823494911193848
51,100,50,2.9012796878814697
52,100,50,2.65019154548645
53,100,50,3.087373971939087
54,100,50,3.114525079727173
55,100,50,2.453878879547119
56,100,50,2.8769054412841797
57,100,50,2.4559600353240967
58,100,50,2.613018751144409
59,100,50,2.881387948989868
60,100,50,2.9783904552459717
61,100,50,2.5665154457092285
62,100,50,2.743756055831909
63,100,50,3.109010934829712
64,100,50,2.5612099170684814
65,100,50,2.6191763877868652
66,100,50,2.9047353267669678
67,100,50,2.9633870124816895
68,100,50,3.1992721557617188
69,100,50,3.088897705078125
70,100,50,2.7205960750579834
71,100,50,2.710862159729004
72,100,50,2.6293230056762695
73,100,50,2.6622424125671387
74,100,50,2.895610809326172
75,100,50,2.940828323364258
76,100,50,3.240403652191162
77,100,50,3.1071555614471436
78,100,50,2.4579200744628906
79,100,50,2.7489993572235107
80,100,50,2.400393486022949
81,100,50,2.878589630126953
82,100,50,2.806518793106079
83,100,50,2.3267834186553955
84,100,50,2.617126226425171
85,100,50,2.793529987335205
86,100,50,2.862008571624756
87,100,50,3.3155786991119385
88,100,50,3.098907709121704
89,100,50,3.070422887802124
90,100,50,3.059352159500122
91,100,50,2.9014902114868164
92,100,50,3.0387489795684814
93,100,50,3.1141860485076904
94,100,50,3.0096595287323
95,100,50,3.0224051475524902
96,100,50,3.067491054534912
97,100,50,3.201378583908081
98,100,50,2.916644334793091
99,100,50,2.751736879348755
100,100,50,2.643491506576538
101,100,50,3.292811155319214
102,100,50,2.9120726585388184
103,100,50,2.641664743423462
104,100,50,2.7282440662384033
105,100,50,2.567378044128418
106,100,50,2.751446485519409
107,100,50,3.5059704780578613
108,100,50,2.9597957134246826
109,100,50,3.090101957321167
110,100,50,2.6276373863220215
111,100,50,4.062997102737427
112,100,50,3.050065755844116
113,100,50,2.8217790126800537
114,100,50,2.937525749206543
115,100,50,2.8462154865264893
116,99,49,2.7773029804229736
117,100,50,2.762864828109741
118,100,50,2.736502170562744
119,100,50,2.7760491371154785
120,100,50,2.718493700027466
121,100,50,3.169809341430664
122,100,50,2.8997271060943604
123,100,50,3.5424633026123047
124,100,50,3.0304908752441406
125,100,50,2.902848720550537
126,100,50,2.9699957370758057
127,100,50,3.222858428955078
128,100,50,2.594980001449585
129,100,50,3.347539186477661
130,100,50,2.9860551357269287
131,100,50,2.7703397274017334
132,100,50,3.1319103240966797
133,100,50,2.6229746341705322
134,100,50,3.0985841751098633
135,98,48,2.6474409103393555
136,100,50,3.178712844848633
137,100,50,2.7077667713165283
138,100,50,3.1061980724334717
139,100,50,2.8977627754211426
140,100,50,3.1486802101135254
141,100,50,2.6366562843322754
142,100,50,3.1379220485687256
143,97,47,3.3069491386413574
144,98,48,2.5876805782318115
145,100,50,2.6093130111694336
146,100,50,3.301779270172119
147,100,50,3.5753707885742188
148,100,50,2.7435600757598877
149,100,50,3.5708227157592773
150,100,50,2.8339178562164307
151,100,50,3.0978407859802246
152,100,50,2.9402337074279785
153,100,50,2.9349374771118164
154,100,50,2.9230058193206787
155,100,50,3.30153226852417
156,100,50,3.062251567840576
157,100,50,2.9378533363342285
158,100,50,2.740522623062134
159,100,50,3.169015884399414
160,100,50,3.454110860824585
161,100,50,3.099910259246826
162,100,50,3.3426458835601807
163,100,50,3.218106746673584
164,100,50,3.4051551818847656
165,100,50,3.229090452194214
166,100,50,2.8381497859954834
167,100,50,3.0230298042297363
168,100,50,3.39845609664917
169,100,50,2.9026451110839844
170,100,50,3.1031219959259033
171,100,50,3.35331130027771
171,100,50,501.56992506980896
