epoch,fitness
0,956366.2610592247
1,87794.95515911037
2,38068.54746244561
3,26668.524117057455
4,4347.695623007418
5,1001.8921867196257
6,855.9298789670522
7,828.8949916076858
8,820.078054000172
9,783.7392656637408
10,732.1211801561916
11,702.1868674164643
12,599.3209700762052
13,591.6844160632575
14,581.3742097280667
15,581.3742097280667
16,565.6126100643861
17,565.6126100643861
18,565.6126100643861
19,464.7067896095876
20,464.7067896095876
21,463.9945158793714
22,461.15454622321585
23,461.15454622321585
24,459.46353607950596
25,457.6217825737891
26,457.6217825737891
27,457.6217825737891
28,457.4181850703652
29,457.4181850703652
30,448.2044725669625
31,448.2044725669625
32,448.2044725669625
33,448.2044725669625
34,448.2044725669625
35,448.2044725669625
36,448.2044725669625
37,448.2044725669625
38,447.42476491286453
39,447.42476491286453
40,445.9867176300536
41,439.10177680696734
42,439.10177680696734
43,439.10177680696734
44,439.10177680696734
45,439.10177680696734
46,439.10177680696734
47,439.10177680696734
48,437.7600531796008
49,437.7600531796008
50,437.7600531796008
51,437.7600531796008
52,437.7600531796008
53,436.3310607408006
54,436.3310607408006
55,436.3310607408006
56,436.3310607408006
57,436.3310607408006
58,436.3310607408006
59,436.3310607408006
60,435.3130594038035
61,435.3130594038035
62,435.3130594038035
63,434.33295310628324
64,434.33295310628324
65,434.33295310628324
66,434.09892326852514
67,434.09892326852514
68,434.09892326852514
69,434.09892326852514
70,434.09892326852514
71,434.09892326852514
72,434.09892326852514
73,434.09892326852514
74,434.09892326852514
75,434.09892326852514
76,434.09892326852514
77,434.09892326852514
78,434.09892326852514
79,434.09892326852514
80,434.09892326852514
81,434.09892326852514
82,434.09892326852514
83,434.09892326852514
84,434.09892326852514
85,434.09892326852514
86,434.09892326852514
87,434.09892326852514
88,434.09892326852514
89,434.09892326852514
90,434.09892326852514
91,434.09892326852514
92,434.09892326852514
93,434.09892326852514
94,434.09892326852514
95,434.09892326852514
96,434.09892326852514
97,434.09892326852514
98,434.09892326852514
99,434.09892326852514
100,434.09892326852514
101,434.09892326852514
102,434.09892326852514
103,434.09892326852514
104,434.09892326852514
105,434.09892326852514
106,434.09892326852514
107,434.09892326852514
108,434.09892326852514
109,434.09892326852514
110,434.09892326852514
111,434.09892326852514
112,434.09892326852514
113,434.09892326852514
114,434.09892326852514
115,434.09892326852514
116,434.09892326852514
117,434.09892326852514
118,434.09892326852514
119,434.09892326852514
120,434.09892326852514
121,434.09892326852514
122,434.09892326852514
123,434.09892326852514
124,434.09892326852514
125,434.09892326852514
126,434.09892326852514
127,434.09892326852514
128,434.09892326852514
129,434.09892326852514
130,434.09892326852514
131,434.09892326852514
132,434.09892326852514
133,434.09892326852514
134,434.09892326852514
135,434.09892326852514
136,434.09892326852514
137,434.09892326852514
138,434.09892326852514
139,434.09892326852514
140,434.09892326852514
141,434.09892326852514
142,434.09892326852514
143,434.09892326852514
144,434.09892326852514
145,434.09892326852514
146,434.09892326852514
147,434.09892326852514
148,434.09892326852514
149,434.09892326852514
150,434.09892326852514
151,434.09892326852514
152,434.09892326852514
153,434.09892326852514
154,434.09892326852514
155,434.09892326852514
156,434.09892326852514
157,434.09892326852514
158,434.09892326852514
159,434.09892326852514
160,434.09892326852514
161,434.09892326852514
162,434.09892326852514
163,434.09892326852514
164,434.09892326852514
165,434.09892326852514
166,434.09892326852514
167,434.09892326852514
168,434.09892326852514
169,434.09892326852514
170,434.09892326852514
171,434.09892326852514
172,434.09892326852514
173,434.09892326852514
174,434.09892326852514
175,434.09892326852514
176,434.09892326852514
177,434.09892326852514
178,434.09892326852514
179,434.09892326852514
180,434.09892326852514
181,434.09892326852514
182,434.09892326852514
183,434.09892326852514
184,434.09892326852514
185,434.09892326852514
186,434.09892326852514
187,434.09892326852514
188,434.09892326852514
189,434.09892326852514
190,434.09892326852514
191,434.09892326852514
192,434.09892326852514
193,434.09892326852514
194,434.09892326852514
195,433.4069056218014
