Solution,Power,Latency,Cost
0,48.231256018387306,1872.7395112751042,148.0726536395707
1,67.40142447006676,153.15109738112943,199.13462728119038
2,45.69590795595963,718.8872729354771,160.98365319193522
3,69.09481352729946,636.5553033013512,146.35030965278236
4,48.81167873508955,951.4526987070567,148.83685856527418
5,48.95686831304113,2120.2977579011185,147.06480905761083
6,54.607522676028225,1918.9700290121164,142.4480920653595
7,50.16345224193642,733.4243590058901,146.5745525801258
8,49.85872965802316,1711.1252676786476,146.08576451281144
9,58.210651817623486,930.7100692724388,146.53380751628072
10,57.9602621725248,693.1076584477171,147.06901899442767
11,60.338971266471845,339.63465618525936,170.64063661722926
12,49.42772092037635,788.9940022444575,151.96537647731935
13,58.87186047485897,413.2081536237277,147.31274454535432
14,50.21401867095339,645.1102671056055,149.37587074864578
15,56.479895952005286,512.6728854629587,154.93497136576008
16,57.5958235930931,1637.5954715008388,144.2277652023256
17,67.78184030083129,354.5522895563789,147.77601705795064
