Epoch,FrontSize,ArchiveSize,Time
1,86,36,12.706148862838745
2,93,43,12.549635887145996
3,95,45,13.781826734542847
4,100,50,12.834560871124268
5,100,50,12.284163475036621
6,100,50,14.125330924987793
7,100,50,13.451953649520874
8,100,50,13.101213455200195
9,100,50,13.844372987747192
10,100,50,14.556746006011963
11,100,50,12.987818956375122
12,100,50,15.021855354309082
13,100,50,12.57764196395874
14,100,50,14.431259870529175
15,100,50,17.454270601272583
16,100,50,13.651921510696411
17,100,50,17.51199769973755
18,99,49,14.897266387939453
19,100,50,14.287995338439941
20,100,50,14.033791542053223
21,100,50,13.324565649032593
22,100,50,14.19328260421753
23,100,50,15.311420679092407
24,100,50,13.170169353485107
25,100,50,13.188419342041016
26,100,50,16.03190851211548
27,100,50,13.670775651931763
28,100,50,14.892152070999146
29,100,50,15.58863353729248
30,100,50,13.781314849853516
31,100,50,12.085686206817627
32,100,50,14.305500507354736
33,100,50,14.722776412963867
34,100,50,13.072706937789917
35,100,50,14.073503255844116
36,100,50,14.885040760040283
37,100,50,14.777193784713745
38,100,50,14.536734819412231
39,100,50,14.481528997421265
40,100,50,14.192915201187134
41,100,50,17.072288036346436
42,100,50,15.198456764221191
43,100,50,14.180692195892334
44,100,50,14.49648904800415
45,100,50,16.49934959411621
46,100,50,15.77503776550293
47,100,50,14.129368782043457
48,100,50,14.078222513198853
49,100,50,15.662908792495728
50,100,50,14.090055704116821
51,100,50,16.018818855285645
52,100,50,15.301536321640015
53,100,50,14.963521242141724
54,100,50,15.68772029876709
55,100,50,14.099849224090576
56,100,50,11.726770877838135
57,100,50,15.122614622116089
58,100,50,13.500444412231445
59,100,50,13.69584608078003
60,100,50,14.054720401763916
61,100,50,13.680073499679565
62,100,50,13.935600519180298
63,100,50,17.028295755386353
64,100,50,13.628219366073608
65,100,50,14.197067737579346
66,100,50,13.4207124710083
67,100,50,13.819709062576294
68,100,50,15.166502237319946
69,100,50,14.378967523574829
70,100,50,15.99195647239685
71,100,50,13.695019006729126
72,100,50,14.820246934890747
73,100,50,15.511816263198853
74,100,50,15.560632705688477
75,100,50,15.577185153961182
76,100,50,13.609286308288574
77,100,50,12.5652494430542
78,100,50,13.775635480880737
79,100,50,17.54014563560486
80,100,50,14.373499393463135
81,100,50,14.284971952438354
82,100,50,13.825783729553223
83,100,50,14.233911275863647
84,100,50,15.301385641098022
85,100,50,14.350690603256226
86,100,50,14.576585292816162
87,100,50,15.559537172317505
88,100,50,12.453503131866455
89,100,50,15.126636743545532
90,100,50,11.717403888702393
91,100,50,13.258967161178589
92,100,50,14.95775842666626
93,100,50,14.651005268096924
94,100,50,15.66023564338684
95,100,50,13.965325117111206
96,100,50,15.797521829605103
97,100,50,16.135302543640137
98,100,50,13.691481590270996
99,100,50,14.97238278388977
100,100,50,17.301002502441406
101,100,50,15.406087636947632
102,100,50,20.778878927230835
103,100,50,14.683772087097168
104,100,50,17.165778398513794
105,100,50,17.546428442001343
106,100,50,15.721961736679077
107,100,50,12.081257343292236
108,100,50,15.085381269454956
109,100,50,13.93355679512024
110,100,50,13.603615999221802
111,100,50,13.677824258804321
112,100,50,12.789261102676392
113,100,50,12.15267038345337
114,100,50,17.038699865341187
115,100,50,14.78516936302185
116,100,50,13.622581720352173
117,100,50,13.722733497619629
118,100,50,14.772642135620117
119,100,50,16.37471914291382
120,100,50,13.700371742248535
121,100,50,16.037510633468628
122,100,50,18.039634704589844
123,100,50,14.401541709899902
124,100,50,16.3199200630188
125,100,50,16.721740245819092
126,100,50,16.0176420211792
127,99,49,13.411897897720337
128,100,50,16.758363723754883
129,100,50,13.280535697937012
130,100,50,16.16276240348816
131,99,49,13.79239797592163
132,99,49,15.616405248641968
133,99,49,17.04587435722351
134,99,49,12.12095832824707
135,99,49,14.7059006690979
136,100,50,13.0743567943573
137,100,50,14.729392051696777
137,100,50,2008.2571680545807
