Solution,Power,Latency,Cost
0,259.24416714185696,1487.7788373261678,334.34939447223763
1,211.51672617258282,163000.95220118706,145.7000250856744
2,222.57731012881146,114756.53905188141,259.91145100293807
3,357.5766488779953,82.03755501778618,486.80380344519324
4,123.18500133526729,33087.685479765285,377.551257303172
5,142.09531614923938,280554.0724492261,260.094710180908
6,251.05940470802773,550.6139052887252,370.9993231792862
7,162.87570767271617,9252.02725228597,327.8690794583521
8,171.60865440633123,323570.9101695616,212.1567477637055
9,178.51929384008565,748727.1627111107,189.51909658261576
10,216.8495112938326,120693.46450245143,244.01963460592492
11,118.49122263748384,99756.47263154773,306.0583522043508
12,273.90346708797705,91.08787470430208,172.5000859358897
13,149.50879886210424,39439.2473086497,316.647283492265
14,183.2279714209348,880351.7880944526,150.01406246774334
15,150.13220286326325,43614.82045761967,289.61357992880727
16,161.84012845344978,3328.7025745722995,373.00891618512156
17,147.62567819689664,17222.377503765376,321.1682031937744
18,139.2479902972261,157896.19306200714,268.8141545180469
19,199.37628020135998,502392.4750394419,148.02276792981775
20,118.27474775770611,180994.88908279635,318.51960342097306
21,168.8299590547833,590152.1846850852,238.4793617887378
22,168.03075617667233,2287.1195713677866,374.03537403774686
23,152.86011362063738,6267.7666705162155,385.3932383692257
24,185.76990735782454,7390.692692028374,344.28568306080444
25,203.19855853989097,1086.9055829445083,341.38823699298365
26,247.9338060693814,563.1730527521039,363.3129702765084
27,209.43908838186542,291.79125220532103,377.77599359051095
28,167.20881139766763,1422916.8195906316,152.3302235867001
29,123.41627808600423,42818.90159689925,335.6313197557684
30,190.5465429659257,55880.67186133372,271.59616564245704
31,119.5749269574221,85541.81846482406,275.16349783861364
32,149.66932442894242,27706.30487039172,312.61635377674764
33,173.49299432733596,18102.105227961325,315.8138712718267
34,142.90256212540308,70988.6735837938,281.49973910209945
35,167.40869038164874,56809.05716925174,279.47571477685415
36,238.28004801604757,1692072.7221089387,130.30512006712559
37,171.37758479287433,35631.494177538254,300.45764164302386
38,183.02896360182424,5162.527218163492,361.40661627591885
39,131.11297487792842,49323.29347793977,310.9608530830756
40,148.5389519388805,12837.067462792118,356.84876663628825
41,123.62726983198677,52022.99142455375,317.5190481635214
42,167.85200386297893,5723.772939071529,359.49357927906584
43,125.34647124239592,71518.93999631122,316.74976598153785
44,169.35291305209566,23490.026535137004,307.76742893426075
45,159.93242290364248,26892.739764831036,316.688014413962
46,159.76550333502456,37580.927245488914,299.706953478872
