Epoch,FrontSize,ArchiveSize,Time
1,75,25,2.3758721351623535
2,88,38,2.2962558269500732
3,86,36,2.3327994346618652
4,96,46,2.12974214553833
5,100,50,2.468975067138672
6,100,50,2.6745541095733643
7,100,50,2.9934990406036377
8,100,50,3.0817782878875732
9,100,50,2.9854390621185303
10,100,50,3.449928045272827
11,100,50,2.417179822921753
12,100,50,2.474123001098633
13,100,50,2.5505363941192627
14,100,50,2.9229228496551514
15,100,50,2.3904309272766113
16,100,50,3.1344540119171143
17,100,50,3.3781251907348633
18,100,50,2.9506421089172363
19,100,50,2.775674819946289
20,96,46,2.6150360107421875
21,100,50,2.5916688442230225
22,100,50,2.6577796936035156
23,100,50,2.536224842071533
24,100,50,2.3747799396514893
25,100,50,2.734555721282959
26,100,50,2.6976444721221924
27,100,50,2.533621311187744
28,100,50,2.230397939682007
29,100,50,2.218844175338745
30,100,50,2.4963204860687256
31,100,50,2.2862930297851562
32,100,50,2.7866275310516357
33,100,50,2.5219714641571045
34,100,50,2.7662062644958496
35,100,50,2.5865821838378906
36,100,50,2.4322874546051025
37,98,48,2.666095733642578
38,97,47,2.348771810531616
39,91,41,3.23008131980896
40,95,45,2.5475575923919678
41,100,50,3.019864320755005
42,97,47,3.190598726272583
43,100,50,2.2607879638671875
44,100,50,2.3701300621032715
45,100,50,2.318808078765869
46,100,50,2.111264944076538
47,100,50,2.213075637817383
48,100,50,2.494917631149292
49,100,50,2.5495152473449707
50,100,50,2.8599870204925537
51,100,50,2.6590373516082764
52,100,50,2.654694080352783
53,100,50,2.336803674697876
54,100,50,2.5752408504486084
55,100,50,2.9083354473114014
56,100,50,2.7938852310180664
57,100,50,2.8908848762512207
58,100,50,2.4714736938476562
59,100,50,2.5977249145507812
60,100,50,2.7142510414123535
61,100,50,2.379882335662842
62,100,50,2.3986546993255615
63,100,50,2.5126051902770996
64,100,50,2.3977348804473877
65,100,50,2.246690511703491
66,100,50,2.1466774940490723
67,100,50,2.371216058731079
68,100,50,2.183295488357544
69,100,50,2.3510007858276367
70,100,50,2.6335957050323486
71,100,50,2.2457480430603027
72,100,50,1.852294921875
73,100,50,2.681809425354004
74,100,50,1.9323933124542236
75,100,50,2.713928699493408
76,100,50,2.5670602321624756
77,100,50,2.50187611579895
78,100,50,2.728057622909546
79,100,50,2.6379330158233643
80,100,50,2.7114439010620117
81,100,50,2.56160831451416
82,100,50,2.812765121459961
83,100,50,2.6227307319641113
84,100,50,2.545053243637085
85,100,50,2.345909595489502
86,100,50,2.5698063373565674
87,100,50,2.368957757949829
88,100,50,2.317596197128296
89,100,50,2.1991610527038574
90,100,50,2.1563832759857178
91,100,50,2.946322202682495
92,100,50,2.470306396484375
93,100,50,2.469175100326538
94,100,50,1.9980566501617432
95,100,50,2.7739734649658203
96,100,50,2.969261407852173
97,100,50,2.402391195297241
98,100,50,2.403978109359741
99,100,50,2.4646151065826416
100,100,50,2.0058019161224365
101,100,50,2.9885454177856445
102,100,50,2.221564292907715
103,100,50,2.6371054649353027
104,100,50,2.221888542175293
105,100,50,2.536241054534912
106,100,50,2.434929609298706
107,100,50,2.3607044219970703
108,100,50,2.047456979751587
109,100,50,2.1931586265563965
110,100,50,2.857011318206787
111,100,50,2.748102903366089
112,100,50,2.362438440322876
113,100,50,2.1688623428344727
114,100,50,2.640347719192505
115,100,50,2.9125471115112305
116,100,50,2.922546625137329
117,100,50,2.058393716812134
118,100,50,2.0194449424743652
119,100,50,2.4285550117492676
120,100,50,2.6360528469085693
121,100,50,2.3225245475769043
122,100,50,2.3091397285461426
123,100,50,2.7138888835906982
124,100,50,2.363349676132202
