Epoch,FrontSize,ArchiveSize,Time
1,90,40,13.363736867904663
2,96,46,16.25892734527588
3,96,46,16.086376667022705
4,100,50,16.76323413848877
5,100,50,19.313016653060913
6,100,50,15.814831733703613
7,100,50,15.473406314849854
8,100,50,17.28001880645752
9,100,50,19.03849196434021
10,100,50,16.818684101104736
11,100,50,16.988259077072144
12,100,50,18.572445154190063
13,100,50,16.63938307762146
14,100,50,16.38282799720764
15,100,50,16.86758017539978
16,100,50,19.28952193260193
17,100,50,17.26829481124878
18,100,50,19.70159387588501
19,100,50,19.4071147441864
20,100,50,17.44814705848694
21,100,50,16.85883116722107
22,100,50,17.960099935531616
23,100,50,17.80269956588745
24,100,50,18.097105503082275
25,100,50,20.457863330841064
26,100,50,16.938239336013794
27,100,50,18.32379961013794
28,100,50,15.700164318084717
29,100,50,18.277153730392456
30,100,50,18.887895345687866
31,100,50,18.79430913925171
32,99,49,18.94629693031311
33,100,50,20.128240823745728
34,100,50,18.60957384109497
35,100,50,22.57528591156006
36,100,50,18.730350494384766
37,100,50,19.92961549758911
38,100,50,20.070093154907227
39,100,50,20.313988208770752
40,100,50,19.58065915107727
41,100,50,21.394357442855835
42,100,50,19.466127395629883
43,100,50,20.628249883651733
44,100,50,20.15225839614868
45,100,50,19.32556653022766
46,100,50,19.678412675857544
47,100,50,16.568310022354126
48,100,50,21.026630878448486
49,100,50,22.43357825279236
50,100,50,19.641095399856567
51,95,45,16.597185373306274
52,95,45,21.16823983192444
53,98,48,20.298198223114014
54,100,50,18.25843048095703
55,100,50,21.826051950454712
56,100,50,21.26642918586731
57,100,50,19.59106421470642
58,100,50,16.98457431793213
59,100,50,18.647379398345947
60,100,50,18.166234254837036
61,100,50,18.17217516899109
62,100,50,18.548208475112915
63,100,50,20.172088384628296
64,100,50,19.716423749923706
65,100,50,19.211233615875244
66,100,50,18.049277544021606
67,100,50,20.316425323486328
68,100,50,20.527961254119873
69,100,50,22.135292768478394
70,100,50,17.42451572418213
71,100,50,20.115911722183228
72,100,50,18.275840997695923
73,100,50,20.729329109191895
74,100,50,16.688207387924194
75,100,50,18.113823890686035
76,100,50,21.554922342300415
77,100,50,19.68025541305542
78,100,50,18.93368625640869
79,100,50,19.60633945465088
80,100,50,22.631091117858887
81,100,50,21.15111017227173
82,100,50,20.487385272979736
83,100,50,22.349732875823975
84,100,50,19.255595207214355
85,100,50,18.2686185836792
86,100,50,19.02923059463501
87,100,50,17.665982961654663
88,100,50,22.33407473564148
89,100,50,18.16646909713745
90,100,50,14.356175899505615
91,100,50,16.921129941940308
92,100,50,18.029655694961548
93,100,50,20.302300214767456
94,100,50,22.678728580474854
95,100,50,19.96228861808777
96,100,50,19.47100019454956
97,100,50,19.186328172683716
98,100,50,21.885660409927368
99,100,50,21.01311182975769
100,100,50,21.140103578567505
101,100,50,21.46512222290039
102,100,50,22.178142309188843
103,100,50,20.10899329185486
104,100,50,21.12135648727417
105,100,50,19.81395959854126
106,100,50,28.893307209014893
107,100,50,17.86033010482788
108,100,50,21.537065505981445
109,100,50,24.327641010284424
110,100,50,23.021564245224
111,100,50,21.471476793289185
112,100,50,20.07654857635498
113,100,50,27.48471164703369
114,100,50,19.08192253112793
115,100,50,27.610654592514038
116,100,50,24.57970356941223
117,100,50,19.916476726531982
118,100,50,18.62382745742798
119,100,50,20.49117660522461
120,100,50,20.927015781402588
121,99,49,18.377898931503296
122,99,49,21.473695755004883
123,99,49,19.23738980293274
124,100,50,20.018522262573242
125,100,50,26.004257917404175
126,100,50,26.1144700050354
127,100,50,34.6257107257843
127,100,50,2517.6344912052155
