Solution,Power,Latency,Cost
0,2044.5343845561874,2554101.4623383754,1339.5233106761361
1,3939.0959858469223,789.4747826791414,2209.9061365497314
2,1261.1523607709794,4214133.933284148,715.8606133486245
3,1948.768393030643,1406921.3653460476,1772.7983792483133
4,832.7293015947256,7549689.145727456,738.204054624513
5,894.8299537836465,6643278.303861228,734.8391167394896
6,553.1545989304017,24417246.80904712,712.5984083940401
7,2279.6681010670945,819512.4368335683,1610.373798524324
8,2249.6679434321877,995953.4130712001,1764.9364548724902
9,2250.4389002367598,875120.2250803091,1669.5656369226328
10,2324.401684120112,2104188.6135035125,1416.9157168792801
11,3455.5904127436297,857.3072303463405,1784.99188379824
12,2548.7928119052967,1194713.3821361,1529.7351308489765
13,5274.738635527771,671.1736842548954,2229.878184014006
14,1881.8896287883845,3567740.277369522,1347.874048889136
15,665.5332511416102,10156761.54104417,737.9783818921629
16,1880.5352568879816,2992897.800641043,1454.6217374091839
17,607.9801452706739,17151755.089572035,722.3872525356824
18,2815.788195521055,1019.3125256548666,1927.4106096842147
19,1053.376982479291,5277435.277959638,726.8147857707944
20,699.1429539609319,9652003.604421064,743.6872387353837
21,574.6073616002575,20896254.12691527,712.5392326888222
22,1635.3248163228143,3341614.6834793463,1679.4494669628868
23,2295.1859803620464,143830.8524618532,1609.3925245789485
24,1672.3867770357238,3265006.8131863023,1657.6288256528237
25,741.1323223103487,8498565.688512558,743.3231185741124
26,1260.972323444545,5979897.796752148,717.1521311593563
27,1710.5990612920443,2953882.0936431848,1647.3404723849617
28,938.8620377923717,30702564.576523263,692.2478368922147
29,1777.2563328210704,3138776.699061985,1633.2478847030163
30,824.6269102122674,6950655.720892032,738.2476859304571
31,790.6237727296115,7527661.447473469,739.7263437793152
32,721.1695514305633,25918385.224833105,709.4840018653637
33,960.4353046533524,9533000.0071497,733.9578916402214
34,2632.6006919667416,1304.5473333186735,1636.0624511653957
35,1754.6824769543132,2154688.5088660303,1685.9365459108622
36,1150.900229828706,4559705.102623121,720.4308394919287
37,661.6730450047313,15102334.35103228,732.4483219023961
38,851.6958386759142,6657033.48407695,735.8629109086851
39,1320.8821442162505,3687550.189448513,712.4097594588443
40,2140.562089561967,2420431.0205263495,1412.6986910803996
41,2166.7736014255374,1108710.8766981452,1637.495748071764
42,1592.8480055689458,2949529.0561716855,1696.694409963809
43,1783.5571145737606,3371102.453053178,1571.8586485991868
44,537.5105547209482,27816707.605310716,711.953211718165
45,1782.722397598354,1421942.277362436,1603.8631842457373
46,2004.469348712355,2059507.8745278697,1441.5113362571808
47,2136.509014449016,1614035.426099557,1562.4455213620508
48,1242.9546621889624,7284205.025673459,719.192196187545
49,736.8217510940881,7785484.345702204,744.2285227364721
