Solution,Power,Latency,Cost
0,2877.458140783674,673.8462454235139,1959.02558106888
1,2771.9603906259017,821.5139191610951,1938.2855298754469
2,2729.7338640344165,696.008538402471,1946.7333267085855
3,2818.5243793827503,685.5455563793867,1960.2289801481477
4,2775.271363873279,684.4784170211924,1969.7056626548517
5,2826.100058176989,676.4681234896655,1954.7902967398065
6,2835.547202798214,730.6218424455747,1944.4348222579792
7,2890.164233079716,672.6530098415695,1972.9257814189236
8,2760.293398714913,690.1707437431986,1947.50023846205
9,2814.290225061872,679.5651636760068,1961.2447557320875
