Epoch,Power,Latency,Cost
0.0,1824.3546112883032,2847316.2309098425,1593.1333377931653
0.0,1752.0985697144338,3282019.141230953,1664.2756583736946
0.0,1857.6564625517915,2597252.9704619935,1654.7687110923946
0.0,1800.6193901718984,4223858.536050897,1534.3220013765288
0.0,3190.718122320891,373388.875407946,1762.7825871135474
0.0,1798.864590716288,2740627.362046134,1611.193991514262
0.0,2677.9979792206987,535742.8300855882,1779.8559957154955
0.0,3327.050892293033,256571.26366378713,1822.7567490920617
0.0,2909.346789793386,469450.1645889046,1805.5840600339873
0.0,2825.5400803827815,532641.648922252,1813.5874416050237
0.0,3112.056474144365,449258.8448257379,1761.3665417883117
0.0,3097.0028469475546,346220.1924146355,1854.7575475487072
0.0,3083.2533471396114,468549.51049745467,1696.8874624823216
0.0,3003.9374721305053,432949.8740031011,1798.0911980748929
0.0,2937.7446078577204,528464.6345761522,1783.4954725231942
0.0,3125.796641103689,262624.7143650276,1832.9335346595512
0.0,3148.8379373594375,345578.1111258368,1772.1647758574024
0.0,3122.3846357927555,967650.6682119956,1677.5596366174616
0.0,3026.3773374818898,390847.70942840254,1826.1726656534734
0.0,2764.186672007642,370933.7506222735,1852.8071775249416
0.0,3094.2794395231704,464227.9324771174,1793.2639988132034
0.0,1796.3544299087152,2768128.946259558,1609.7482060404247
0.0,2824.5705308662227,686907.2939668829,1708.0429981632806
0.0,3101.5686741441764,288343.60263688664,1778.0292340034173
0.0,2825.842485202697,538677.8571249293,1735.9184655401502
0.0,2566.79922681498,657671.363727538,1760.8934450923803
0.0,3218.112401266012,427077.8675191725,1750.936629075655
0.0,3059.0282174170225,409083.3558315495,1808.1229878473055
0.0,2232.537836486804,2556719.5929804984,1685.8741357680178
0.0,2692.4396732456858,645413.5687237921,1730.272855401204
0.0,1806.7394334949206,2711520.1671797493,1612.6623130858657
0.0,2922.9058790116205,425488.44239617547,1848.4567312435472
1.0,1752.0985697144338,3282019.141230953,1664.2756583736946
1.0,1857.6564625517915,2597252.9704619935,1654.7687110923946
1.0,2909.346789793386,469450.1645889046,1805.5840600339873
1.0,2825.5400803827815,532641.648922252,1813.5874416050237
1.0,2889.2299154076168,1155721.9720506216,1735.9571443283846
1.0,3329.1212455800523,30726.49481030222,1962.9519650129548
1.0,2764.186672007642,370933.7506222735,1852.8071775249416
1.0,3378.0385884279744,162442.80790012394,1849.5426533983136
1.0,2566.79922681498,657671.363727538,1760.8934450923803
1.0,3218.112401266012,427077.8675191725,1750.936629075655
1.0,2232.537836486804,2556719.5929804984,1685.8741357680178
1.0,2935.6286145582894,701053.0779728047,1715.0213596607362
1.0,3127.379692036046,166986.72332657507,1831.5431157630644
1.0,3285.577529004291,69502.83167932922,1919.5053020906093
1.0,3585.2312361094205,20808.64711650798,1940.3816542274863
1.0,2908.479512376594,322407.17445368296,1831.9709924808883
1.0,3266.469015905949,83031.57585208623,1903.457359318762
1.0,3490.257721705125,23110.073504157688,1955.0123494216577
1.0,2766.388278817844,377218.29411877587,1848.2453305566444
1.0,2948.1829933761887,173134.49067790605,1751.7669365266297
1.0,3507.7061514646007,71388.33509753658,1860.2240233856658
1.0,2830.717479494045,186801.96934228647,1835.496777676088
1.0,2937.4426248399536,284022.5612725527,1784.4721677691489
1.0,3696.426002808573,7388.097379594361,1956.6223660036405
1.0,3084.443148898655,472504.1154138179,1702.4755106007551
1.0,2752.615350871364,582432.5420498848,1797.3565666123545
1.0,3426.8675107138197,64430.17663692672,1878.4035919473263
1.0,3132.0647413398597,60166.51739281382,1970.6037099626374
1.0,2716.6424458896136,636708.1055291512,1752.2117002304874
1.0,3409.1243100192205,29029.062194782375,1967.1481188991893
1.0,3099.626504869914,113888.56486602427,1934.8283459166157
1.0,3604.2748505610743,9517.424951373501,1994.0794802350283
1.0,3603.4337137036314,52311.558534854485,1885.424247474309
1.0,3358.951745445298,38654.309315602244,1917.5211442567513
2.0,2566.79922681498,657671.363727538,1760.8934450923803
2.0,3902.7724152627,2670.206464813362,1978.3326409491674
2.0,3579.741796351824,70238.6221785737,1877.8077273827853
2.0,3888.5294898874954,43542.61321467275,1891.061005805649
2.0,2501.0851293663486,818277.0779500887,1725.9455547282803
2.0,3475.744236802206,33181.78105429483,1945.5340646588
2.0,2783.2020982351346,542279.9258220962,1814.514124092517
2.0,3266.4124479046864,154174.2165392725,1888.6924119023652
2.0,3581.5498468798,9046.225409557113,1972.0020610679499
2.0,3389.240394605856,164347.6846796131,1848.221656824044
2.0,3203.5273226054146,24130.592577638512,1949.7032268451867
2.0,1865.970340837178,3258496.431944679,1690.106274922239
2.0,2716.6424458896136,636708.1055291512,1752.2117002304874
2.0,3858.275748713042,5647.136092843156,1958.7457966071495
2.0,3132.0647413398597,60166.51739281382,1970.6037099626374
2.0,2752.615350871364,582432.5420498848,1797.3565666123545
2.0,3633.381885427947,7319.85282973581,1924.470803922269
2.0,3639.0811250821657,1123.0397723725032,2048.85937395297
2.0,2935.6286145582894,701053.0779728047,1715.0213596607362
2.0,2952.3759451658443,171869.33179789557,1867.1150635501247
2.0,3426.8675107138197,64430.17663692672,1878.4035919473263
2.0,3507.7061514646007,71388.33509753658,1860.2240233856658
2.0,2948.1829933761887,173134.49067790605,1751.7669365266297
2.0,3642.2906165406575,1341.622226376609,2038.5374853804115
2.0,3814.240444085467,1233.1360941241612,2044.1514420627923
2.0,3255.047194725439,3901.257566609951,1995.4672383987993
2.0,2908.479512376594,322407.17445368296,1831.9709924808883
2.0,3863.269991043494,1542.435548266575,1989.1621915498074
2.0,3378.0385884279744,162442.80790012394,1849.5426533983136
2.0,3731.966486430154,1503.723433389902,1997.6229405596648
2.0,3369.3242550584346,1162.7508756468628,2117.736224573173
2.0,3565.789400886377,1243.501427857882,2111.799729050538
2.0,3357.377795350196,1507.8082877655847,2044.362296947114
2.0,3720.9947681453637,2575.3461680195446,1983.2444377219113
2.0,3212.6669726853656,23973.485198843715,1949.8012391825816
2.0,3262.4050277230735,5671.685842000133,1992.6114095571409
2.0,3647.306258098261,4618.543614222361,1964.3347391897635
2.0,3670.821116001015,1409.8172407100865,2004.1718935489187
2.0,3551.248156558738,5640.78489876606,1978.1632180630024
2.0,3595.2000211568716,1200.7908625052619,2054.700327137862
2.0,3173.8833149810735,39240.82991374381,1948.8695684848692
2.0,3303.920263018632,13942.896681387823,1979.6788822665853
2.0,3356.3742609611745,1364.8129091060907,2066.206049156867
2.0,3496.638435602223,1595.618392338301,2000.1393471473496
2.0,2816.6017067531125,211200.2521841356,1832.100656503402
3.0,3551.248156558738,5640.78489876606,1978.1632180630024
3.0,2752.615350871364,582432.5420498848,1797.3565666123545
3.0,3633.381885427947,7319.85282973581,1924.470803922269
3.0,3639.0811250821657,1123.0397723725032,2048.85937395297
3.0,2908.479512376594,322407.17445368296,1831.9709924808883
