Epoch,Power,Latency,Cost
0.0,404.36999184684606,306328.75849959505,663.8376462651554
0.0,978.4030706053499,490.4693280972658,789.1854011913405
0.0,371.2848694579692,329846.911207732,613.5698854328923
0.0,352.6398687582965,678652.9693075594,605.3419816986283
0.0,448.37174786098717,225322.55128066166,556.6036850824448
0.0,459.4518420214092,157803.71005007852,597.7001383561475
0.0,336.26208609977454,730420.6501752138,574.8619247611546
0.0,355.4128348247137,360701.8208078416,626.9977205454077
0.0,357.7105214911189,343216.39463475207,647.5281491956567
0.0,437.21985779998033,175484.0782840879,628.0145383462032
0.0,445.89503583013055,323541.34537994233,626.4740909622609
0.0,364.8172144861534,415181.28939087177,573.9750270796158
0.0,624.0029272081794,48124.98550602374,651.3615361805399
0.0,349.3937778524776,534520.7555301387,636.4278792884292
0.0,517.2799227449085,90117.87733905707,657.8899594449016
0.0,341.2170524815069,579144.223843572,622.7443602991028
0.0,444.8692923365741,369180.26032307534,609.7379342856709
1.0,426.79782028035845,246489.69666850087,646.097116759209
1.0,978.4030706053499,490.4693280972658,789.1854011913405
1.0,449.99743002310225,739161.5005242421,560.304378242905
1.0,443.2387111391414,304969.2867447986,605.8280957996911
1.0,459.4518420214092,157803.71005007852,597.7001383561475
1.0,357.7105214911189,343216.39463475207,647.5281491956567
1.0,336.26208609977454,730420.6501752138,574.8619247611546
1.0,352.6398687582965,678652.9693075594,605.3419816986283
1.0,345.0943671541519,496362.10775354836,621.6402319332351
1.0,361.3716426593473,385219.918510895,573.1105014931385
1.0,931.4434366243036,542.1529041137053,831.5961062344902
1.0,437.21985779998033,175484.0782840879,628.0145383462032
1.0,418.1020017781789,221026.05610307708,664.1013697388408
1.0,350.8164080210105,349228.89264342515,628.2892071375123
1.0,646.8123130425756,28247.952942048614,669.0614114405892
1.0,404.36999184684606,306328.75849959505,663.8376462651554
1.0,517.2799227449085,90117.87733905707,657.8899594449016
1.0,563.7379956000609,91294.80454373665,640.0962657987321
2.0,494.8236015968091,109123.08049376767,616.3610279974778
2.0,418.8912530337538,154143.4103868326,668.7735548052732
2.0,537.7252662142329,370683.08741995384,558.22583464123
2.0,580.9661415073055,55758.21900671969,695.7958022885372
2.0,414.65678345671944,262909.43760927604,642.1707773524058
2.0,418.1020017781789,221026.05610307708,664.1013697388408
2.0,459.4518420214092,157803.71005007852,597.7001383561475
2.0,451.5153012498739,276273.8262387111,635.3488834658874
2.0,336.26208609977454,730420.6501752138,574.8619247611546
2.0,340.1859988928661,678121.3976470755,597.8072196158313
2.0,350.8164080210105,349228.89264342515,628.2892071375123
2.0,761.2538482518277,23627.876617220867,716.8172366355764
2.0,938.7035029708445,483.55490872806166,808.6212683428553
2.0,941.3179168063461,460.10602858336676,787.0149003998413
2.0,357.7105214911189,343216.39463475207,647.5281491956567
2.0,1040.214393829917,560.2337603086653,775.9724833614923
2.0,534.4633222905239,66340.63149560291,662.1166763857836
2.0,361.3716426593473,385219.918510895,573.1105014931385
2.0,609.2339844765672,38302.96998573137,665.5012303014236
2.0,349.3937778524776,534520.7555301387,636.4278792884292
2.0,399.6522130608107,267075.717704798,663.2156587547087
2.0,443.2387111391414,304969.2867447986,605.8280957996911
2.0,517.2799227449085,90117.87733905707,657.8899594449016
2.0,563.7379956000609,91294.80454373665,640.0962657987321
2.0,693.8877431768052,60191.25890180407,658.0893804435748
3.0,494.8236015968091,109123.08049376767,616.3610279974778
3.0,351.20457713013593,565949.2055967944,607.1838033220502
3.0,889.295571452323,568.4910934666685,749.3254596621433
3.0,357.7105214911189,343216.39463475207,647.5281491956567
3.0,971.4719198443466,471.13533141919044,776.1759285587543
3.0,392.38061465820317,153819.0844914769,668.1671519501451
3.0,459.4518420214092,157803.71005007852,597.7001383561475
3.0,433.67654703103557,117062.39505667464,597.9849881850644
3.0,960.5921652158016,452.7663137213576,789.4919750962381
3.0,416.1030564498674,357123.25011681597,587.347880250819
3.0,761.2538482518277,23627.876617220867,716.8172366355764
3.0,938.7035029708445,483.55490872806166,808.6212683428553
3.0,388.09891076680117,378875.7503913713,592.8126930878801
3.0,941.3179168063461,460.10602858336676,787.0149003998413
3.0,408.0228660197806,247647.27020471226,627.3727206626679
3.0,694.1595584694439,33312.76798179094,712.0814397287863
3.0,580.9661415073055,55758.21900671969,695.7958022885372
3.0,537.7252662142329,370683.08741995384,558.22583464123
3.0,361.3716426593473,385219.918510895,573.1105014931385
3.0,609.2339844765672,38302.96998573137,665.5012303014236
3.0,347.29636989386853,546323.3835945403,639.7254928292487
3.0,520.2532765754574,107154.15463735702,604.6636640135034
3.0,386.94138116778316,236339.5083360913,665.4101463506528
3.0,418.1020017781789,221026.05610307708,664.1013697388408
3.0,492.3499312951588,59292.82461330784,660.9698069966104
3.0,563.7379956000609,91294.80454373665,640.0962657987321
4.0,494.8236015968091,109123.08049376767,616.3610279974778
4.0,431.0199295030038,276784.64579100243,652.1864053498662
4.0,847.3942731133344,8726.67000226104,732.9004636180384
4.0,1065.3129414625519,467.2475225817773,795.518397093881
4.0,971.4719198443466,471.13533141919044,776.1759285587543
4.0,1235.2718855560317,460.27587451823285,826.8464128372639
4.0,948.813331124704,483.5958018878615,797.024472767626
4.0,1187.1826357501461,416.5308782068274,833.4462420494846
4.0,418.1020017781789,221026.05610307708,664.1013697388408
4.0,416.1030564498674,357123.25011681597,587.347880250819
4.0,761.2538482518277,23627.876617220867,716.8172366355764
4.0,938.7035029708445,483.55490872806166,808.6212683428553
4.0,388.09891076680117,378875.7503913713,592.8126930878801
4.0,368.58085663137024,462924.18460381037,620.7601939298712
4.0,386.94138116778316,236339.5083360913,665.4101463506528
4.0,911.5936966259897,509.56996251468064,785.3252703154568
4.0,346.98135374636934,389730.20869991754,640.9900416977417
4.0,534.4633222905239,66340.63149560291,662.1166763857836
4.0,769.5277552449229,5279.144299840279,765.4383146792566
4.0,694.1595584694439,33312.76798179094,712.0814397287863
4.0,351.20457713013593,565949.2055967944,607.1838033220502
4.0,580.9661415073055,55758.21900671969,695.7958022885372
4.0,537.7252662142329,370683.08741995384,558.22583464123
4.0,392.38061465820317,153819.0844914769,668.1671519501451
4.0,360.79091233586723,405816.38038515166,635.239644919111
4.0,408.5833550960048,250340.0584891799,656.8266389966376
4.0,646.0863827327785,72332.68900745145,645.8239652997441
4.0,609.2339844765672,38302.96998573137,665.5012303014236
4.0,347.29636989386853,546323.3835945403,639.7254928292487
4.0,520.2532765754574,107154.15463735702,604.6636640135034
4.0,433.67654703103557,117062.39505667464,597.9849881850644
4.0,563.7379956000609,91294.80454373665,640.0962657987321
4.0,727.998272076425,34545.733050015624,654.8511055278595
5.0,418.1020017781789,221026.05610307708,664.1013697388408
5.0,431.0199295030038,276784.64579100243,652.1864053498662
5.0,847.3942731133344,8726.67000226104,732.9004636180384
5.0,971.4719198443466,471.13533141919044,776.1759285587543
5.0,346.98135374636934,389730.20869991754,640.9900416977417
5.0,1179.1522380618483,446.3965550063635,809.3983998928518
5.0,1187.1826357501461,416.5308782068274,833.4462420494846
5.0,535.7407274396212,62322.92486365671,626.821386699045
5.0,1201.9220076283762,408.69154057274636,825.0169799351173
5.0,1065.3129414625519,467.2475225817773,795.518397093881
5.0,1296.6257608076412,445.88591379803086,820.2220308686235
5.0,761.2538482518277,23627.876617220867,716.8172366355764
5.0,938.7035029708445,483.55490872806166,808.6212683428553
5.0,525.8004859375541,66779.21744117592,661.469119624044
5.0,672.5743605271698,28661.2394984004,663.127567645962
5.0,909.4617840381612,505.99694920524433,781.1160193862668
5.0,388.09891076680117,378875.7503913713,592.8126930878801
5.0,769.5277552449229,5279.144299840279,765.4383146792566
5.0,427.98956796329924,351151.33208863164,627.8542685078567
5.0,580.9661415073055,55758.21900671969,695.7958022885372
5.0,455.4165345461763,504718.34416669514,589.2842676304186
5.0,388.93092018104807,153034.4919095888,669.2515488967463
5.0,360.79091233586723,405816.38038515166,635.239644919111
5.0,439.4735412470363,109647.49952264733,657.983492943775
5.0,624.9605466050822,35542.781062701906,666.7705669755405
5.0,347.29636989386853,546323.3835945403,639.7254928292487
5.0,386.94138116778316,236339.5083360913,665.4101463506528
5.0,482.3214259539683,82931.40011059861,589.9307763468643
5.0,727.998272076425,34545.733050015624,654.8511055278595
6.0,494.8236015968091,109123.08049376767,616.3610279974778
6.0,1187.1826357501461,416.5308782068274,833.4462420494846
6.0,672.5743605271698,28661.2394984004,663.127567645962
6.0,1061.7849703332924,418.52617333302715,821.7310875004376
6.0,847.3942731133344,8726.67000226104,732.9004636180384
6.0,427.20621707348215,612517.2750220089,596.4930281697262
6.0,1179.1522380618483,446.3965550063635,809.3983998928518
6.0,535.7407274396212,62322.92486365671,626.821386699045
6.0,1201.9220076283762,408.69154057274636,825.0169799351173
6.0,1296.6257608076412,445.88591379803086,820.2220308686235
6.0,675.2626492091053,20553.156490964877,709.5934282739676
6.0,955.2967046701466,477.0606558215082,806.2695967019473
6.0,525.8004859375541,66779.21744117592,661.469119624044
6.0,909.4617840381612,505.99694920524433,781.1160193862668
6.0,346.98135374636934,389730.20869991754,640.9900416977417
6.0,442.6224232078754,295308.24563233904,592.1274291643094
6.0,769.5277552449229,5279.144299840279,765.4383146792566
6.0,730.8433100219459,7064.935406082695,741.9132222164983
6.0,431.0199295030038,276784.64579100243,652.1864053498662
