Epoch,FrontSize,ArchiveSize,Time
1,77,27,2.261622428894043
2,80,30,2.726966381072998
3,94,44,2.280341148376465
4,89,39,2.442038059234619
5,93,43,2.6904850006103516
6,100,50,2.771843433380127
7,99,49,2.1832330226898193
8,100,50,2.4262475967407227
9,100,50,2.8777878284454346
10,100,50,2.5298237800598145
11,100,50,2.3427555561065674
12,100,50,2.6388120651245117
13,100,50,2.6137311458587646
14,100,50,2.4587979316711426
15,100,50,2.454768419265747
16,100,50,2.503370761871338
17,100,50,2.3034610748291016
18,100,50,2.7911458015441895
19,100,50,2.4494869709014893
20,100,50,2.5574491024017334
21,100,50,2.4941725730895996
22,100,50,2.30515718460083
23,100,50,2.5329325199127197
24,100,50,2.8127169609069824
25,100,50,3.084688186645508
26,100,50,3.069653272628784
27,100,50,2.5500550270080566
28,100,50,2.4184136390686035
29,100,50,2.546388626098633
30,100,50,2.432400941848755
31,100,50,2.5032997131347656
32,100,50,2.2707109451293945
33,100,50,2.826063871383667
34,100,50,2.722996473312378
35,100,50,2.2476186752319336
36,100,50,2.6584393978118896
37,100,50,2.6725618839263916
38,100,50,2.0150251388549805
39,100,50,2.862931251525879
40,100,50,2.6884381771087646
41,100,50,2.3966994285583496
42,100,50,2.0616462230682373
43,100,50,1.8254280090332031
44,100,50,2.6234889030456543
45,100,50,2.9589099884033203
46,100,50,2.1954307556152344
47,100,50,2.539530038833618
48,100,50,2.5440001487731934
49,100,50,2.8435370922088623
50,100,50,2.193207263946533
51,100,50,2.5388851165771484
52,100,50,2.0341403484344482
53,100,50,2.513108968734741
54,100,50,2.489661931991577
55,100,50,2.871941328048706
56,99,49,2.7249958515167236
57,98,48,2.201098918914795
58,100,50,2.1474785804748535
59,99,49,2.0843892097473145
60,100,50,2.1795291900634766
61,100,50,2.2103896141052246
62,100,50,2.3078150749206543
63,100,50,2.3265154361724854
64,100,50,2.2577805519104004
65,100,50,2.1829042434692383
66,100,50,2.554368495941162
67,100,50,2.5434494018554688
68,100,50,2.249424457550049
69,99,49,2.74153995513916
70,100,50,2.5133328437805176
71,100,50,2.0287537574768066
72,100,50,2.4581918716430664
73,100,50,2.5174221992492676
74,100,50,2.413752555847168
75,100,50,2.2368948459625244
76,100,50,1.9076275825500488
77,100,50,2.2998855113983154
78,100,50,2.693382501602173
79,100,50,2.1229138374328613
80,100,50,2.2934505939483643
81,100,50,2.4390974044799805
82,100,50,2.101019859313965
83,100,50,2.0080509185791016
84,99,49,2.3897292613983154
85,99,49,2.020413637161255
86,95,45,2.4158389568328857
87,98,48,2.4607818126678467
88,99,49,2.148210287094116
89,100,50,2.2285945415496826
90,100,50,2.1815969944000244
91,100,50,2.2504634857177734
92,100,50,2.3724818229675293
93,100,50,2.682520627975464
94,100,50,1.9156556129455566
95,100,50,2.086839437484741
96,100,50,2.77205491065979
97,100,50,2.3485805988311768
98,99,49,2.4734063148498535
99,100,50,2.5342226028442383
100,100,50,2.680724620819092
101,100,50,2.8055570125579834
102,100,50,2.6890745162963867
103,100,50,2.2424914836883545
104,100,50,2.2193171977996826
105,99,49,2.310858964920044
106,99,49,2.532259702682495
107,100,50,2.5521953105926514
108,100,50,2.2413723468780518
109,100,50,2.3851845264434814
110,96,46,2.1889283657073975
111,98,48,1.8992159366607666
112,100,50,2.5814270973205566
113,100,50,2.040635347366333
114,100,50,2.3555097579956055
115,100,50,2.5597617626190186
116,100,50,2.419623613357544
117,100,50,1.9024698734283447
118,100,50,2.2557930946350098
119,100,50,2.734121799468994
120,100,50,2.691443920135498
121,100,50,2.323183536529541
122,99,49,2.625410795211792
123,100,50,2.9248156547546387
124,97,47,3.0651118755340576
125,100,50,2.864945650100708
126,98,48,2.8778817653656006
127,98,48,2.383737564086914
128,98,48,2.025087356567383
129,100,50,2.2327747344970703
130,100,50,2.1761510372161865
131,100,50,2.2026937007904053
132,100,50,3.1217732429504395
133,100,50,2.210803747177124
134,100,50,2.475537061691284
135,100,50,2.2582201957702637
136,99,49,2.6138410568237305
137,100,50,2.7693490982055664
138,100,50,2.461261510848999
139,100,50,2.444957733154297
140,100,50,2.0539069175720215
141,100,50,2.3230879306793213
142,100,50,2.1724419593811035
143,100,50,2.1592695713043213
144,100,50,2.3836822509765625
145,100,50,2.511899948120117
146,100,50,1.955003023147583
147,100,50,2.301779270172119
148,100,50,2.3546388149261475
149,98,48,2.3024938106536865
150,97,47,2.572946310043335
151,99,49,2.6615259647369385
152,99,49,2.1842525005340576
153,100,50,2.1968491077423096
154,100,50,2.7620160579681396
155,100,50,2.509948968887329
156,100,50,2.332932710647583
157,100,50,2.40065336227417
158,98,48,2.3840460777282715
159,99,49,2.471491575241089
160,100,50,2.376267433166504
161,100,50,2.6342289447784424
162,97,47,2.3128745555877686
163,100,50,3.000509738922119
164,98,48,1.960153579711914
165,100,50,2.655937671661377
166,100,50,2.235933542251587
167,100,50,2.024467945098877
168,100,50,2.5456812381744385
169,100,50,2.174551486968994
170,100,50,3.0019497871398926
171,100,50,2.6505794525146484
172,100,50,2.663987159729004
173,100,50,2.4694466590881348
174,100,50,2.5925848484039307
175,100,50,2.458646059036255
176,100,50,2.2576146125793457
177,100,50,2.3536810874938965
178,100,50,2.216675043106079
179,100,50,2.666515827178955
180,100,50,2.2767093181610107
181,100,50,2.4815027713775635
182,100,50,2.384209156036377
183,100,50,2.0487871170043945
184,100,50,2.496257781982422
185,100,50,2.0216808319091797
186,100,50,2.196341037750244
187,100,50,2.5649161338806152
188,100,50,2.6289548873901367
189,100,50,2.453117847442627
190,100,50,2.4802165031433105
191,98,48,2.8133413791656494
192,94,44,2.526277542114258
193,96,46,2.3249287605285645
194,98,48,2.306133985519409
195,100,50,1.9895999431610107
196,100,50,1.9207758903503418
197,100,50,1.9523327350616455
198,100,50,2.653641700744629
199,100,50,2.680204391479492
200,99,49,2.595290184020996
201,100,50,2.261118173599243
202,100,50,2.665571928024292
203,100,50,2.6765964031219482
204,100,50,2.664057731628418
205,100,50,2.546248435974121
206,100,50,2.994049310684204
206,100,50,502.51864528656006
