Solution,Power,Latency,Cost
0,91.77376553101604,46.67375003680612,152.97858173907431
1,89.2744534669831,47.230089712171065,154.42499988281716
2,91.6763332710516,46.809126579403326,150.04803072194923
3,95.03304789900042,46.20710980438851,147.53212619065843
4,97.44928513591283,46.287658667168586,147.2605790488655
5,92.14947719016918,46.65376395741477,150.05713914715378
6,97.04832396843435,45.968156488391834,149.55474126543012
7,97.12516266926725,45.347368538775584,149.66687975727882
8,97.44928513591283,46.287658667168586,147.2605790488655
9,95.23291708957294,124.0761931673262,146.12539421404477
10,92.95254215543854,46.18772902542779,149.16303097390198
11,106.51536993949752,57.392098111063994,143.27705016623415
12,88.85564603911249,67.06042932275793,147.79140514016194
13,91.02243580481898,47.00446379244465,151.56806564613896
14,98.75005167176118,46.04453794986887,146.11057045165438
15,100.53799291620363,53.414945698373074,144.65937647942044
16,99.07108119916556,46.815203973799576,145.09811008054143
17,95.00478789126177,48.14533724517162,148.40746077453937
18,89.30017003496343,67.25762590029481,147.5107491231253
19,89.30017003496343,67.25762590029481,147.5107491231253
20,92.95254215543854,46.18772902542779,149.16303097390198
21,89.2744534669831,47.230089712171065,154.42499988281716
22,94.10683407108729,46.60839491854844,148.62647460938967
23,98.75005167176118,46.04453794986887,146.11057045165438
24,90.68448382553423,47.28045386874221,152.90206801525247
