Epoch,FrontSize,ArchiveSize,Time
1,89,39,6.804900646209717
2,90,40,8.20549988746643
3,96,46,7.53720760345459
4,100,50,7.409006357192993
5,100,50,7.098073244094849
6,100,50,7.045117139816284
7,100,50,7.5576395988464355
8,100,50,7.937979221343994
9,100,50,7.249063730239868
10,100,50,7.180846929550171
11,100,50,8.233098983764648
12,100,50,7.9638166427612305
13,97,47,7.2390241622924805
14,100,50,7.4539899826049805
15,100,50,7.4909632205963135
16,100,50,7.319620847702026
17,100,50,6.530023097991943
18,100,50,7.297704219818115
19,100,50,7.640047550201416
20,100,50,8.392647743225098
21,100,50,7.503011465072632
22,100,50,7.5768139362335205
23,100,50,9.195878267288208
24,100,50,6.448001146316528
25,100,50,7.842254161834717
26,100,50,7.841684579849243
27,100,50,7.180792808532715
28,100,50,8.047405242919922
29,100,50,8.173779010772705
30,100,50,7.539515495300293
31,100,50,7.222290992736816
32,100,50,7.708745002746582
33,100,50,7.645071744918823
34,100,50,8.072028160095215
35,100,50,7.61827278137207
36,100,50,7.055420160293579
37,97,47,7.4276509284973145
38,98,48,7.981637001037598
39,100,50,8.380929470062256
40,100,50,7.485934734344482
41,100,50,8.020451068878174
42,100,50,9.307096242904663
43,100,50,7.17194676399231
44,100,50,8.442558288574219
45,100,50,7.323304653167725
46,100,50,7.081593036651611
47,100,50,7.88617730140686
48,100,50,7.491473197937012
49,100,50,6.598858118057251
50,100,50,7.883419752120972
51,100,50,7.242966651916504
52,100,50,8.262201309204102
53,100,50,8.01195478439331
54,100,50,7.946163177490234
55,100,50,7.60185694694519
56,100,50,7.556155443191528
57,100,50,7.406386852264404
58,100,50,6.916888475418091
59,100,50,7.726726770401001
60,100,50,6.67294716835022
61,98,48,8.21023964881897
62,99,49,7.545933961868286
63,100,50,7.927257299423218
64,100,50,7.525102615356445
65,100,50,7.365414142608643
66,100,50,7.5948121547698975
67,100,50,7.822256088256836
68,100,50,7.822861909866333
69,100,50,9.459909677505493
70,100,50,8.792235136032104
71,100,50,8.28652310371399
72,100,50,8.481812238693237
73,100,50,7.170648574829102
74,100,50,9.209595680236816
75,100,50,8.740564346313477
76,100,50,6.720564603805542
77,100,50,7.174191951751709
78,100,50,8.186802625656128
79,100,50,7.263604164123535
80,100,50,8.663047552108765
81,100,50,8.924994468688965
82,100,50,7.65111780166626
83,100,50,8.966003656387329
84,96,46,8.092065334320068
85,100,50,7.415185213088989
86,98,48,7.649885416030884
87,100,50,7.137795448303223
88,100,50,8.952443361282349
89,100,50,8.240423679351807
90,100,50,7.531883001327515
91,100,50,8.59670376777649
92,100,50,7.734608888626099
93,100,50,7.759324312210083
94,100,50,8.271353960037231
95,100,50,8.550899505615234
96,100,50,8.567694425582886
97,100,50,8.368256330490112
98,100,50,8.446530818939209
99,100,50,7.466949224472046
100,100,50,7.407574892044067
101,100,50,7.764710187911987
102,100,50,8.839669942855835
103,100,50,7.802834510803223
104,100,50,8.555187940597534
105,100,50,7.897335052490234
106,100,50,7.998129844665527
107,100,50,9.004921674728394
108,100,50,7.516420602798462
109,100,50,7.504223346710205
110,100,50,7.69998574256897
111,100,50,8.105431318283081
112,100,50,8.816641330718994
113,100,50,10.321687698364258
114,100,50,7.945079326629639
115,100,50,8.018505096435547
116,100,50,7.209733963012695
117,100,50,7.9713850021362305
118,100,50,7.897453308105469
119,100,50,7.841172218322754
120,100,50,8.276379823684692
121,100,50,8.179365873336792
122,100,50,8.340440273284912
123,100,50,8.327765464782715
124,100,50,7.800665855407715
125,100,50,7.863844156265259
126,100,50,9.142271280288696
127,100,50,10.904492378234863
128,100,50,10.095380067825317
129,100,50,8.17090392112732
130,100,50,7.162986993789673
131,100,50,7.021356105804443
132,100,50,7.278693199157715
133,100,50,7.101507663726807
134,100,50,7.783027648925781
135,100,50,8.534757137298584
136,100,50,8.31879448890686
137,100,50,7.700734615325928
138,100,50,8.802722692489624
139,100,50,7.544793128967285
140,99,49,7.974291801452637
141,100,50,8.293291568756104
142,98,48,8.82060432434082
143,100,50,8.998780012130737
144,100,50,11.530416011810303
145,100,50,7.961756467819214
146,100,50,8.758044719696045
147,100,50,7.927587270736694
148,100,50,9.834290504455566
149,100,50,7.0160300731658936
150,100,50,7.302584886550903
151,100,50,9.632668495178223
152,100,50,8.40859317779541
153,100,50,8.05030083656311
154,100,50,8.446505546569824
155,100,50,8.106759071350098
156,100,50,8.840104818344116
157,100,50,7.927953243255615
157,100,50,1255.7372980117798
