Solution,Power,Latency,Cost
0,862.0505230088065,1915797.9341322354,501.09695239812345
1,830.8028942004257,1638910.56873422,1152.30910902193
2,882.930765650818,19799557.347339354,450.1092033296026
3,993.1242302375783,627985.8257637001,1156.8864532778944
4,766.3979761064353,2195619.41829644,506.3165662991781
5,949.0479134586199,676964.7416718422,1190.6090139912972
6,885.3202356914568,1140269.1868056634,1170.1340310593882
7,806.3133345400311,18190127.103536546,460.7338882051243
8,535.7479958706567,11800664.93781742,511.7706564244109
9,938.3946795764804,654108.4001613918,1203.9875655648948
10,883.5701459082298,1319069.2789136695,1156.1757788970344
11,856.6476960694996,1378227.0293339968,1094.151813972663
12,847.8931010883502,2284653.7358072978,501.98347587569475
13,878.6684587025164,1042790.5167870093,1204.3248540784061
14,437.165320721707,8580310.49699061,514.2600988306527
15,476.12826433189963,17855031.74368684,509.3796250245291
16,909.6857118918459,1369124.7749542468,1126.6184465902072
17,906.8031262064642,1622757.5982453388,1072.5489653141394
18,933.922065830334,1621246.2563979616,1086.132603221349
19,946.9056584152167,1498968.444373384,1068.233068675696
20,991.651504471885,945863.6181320717,1097.2525501941236
21,876.0217365237371,1335199.33902684,1154.621902793292
22,569.774407914799,13088972.544660857,498.2948557812605
23,634.3448052904371,15110601.029855404,481.3495690856149
24,884.1696007201323,19760633.864736807,450.56624400577067
25,880.9811127993249,1498188.9335467496,1087.058437081953
26,916.7172149089403,1176553.6132553027,1141.7988191227803
27,856.3157057280649,1661263.7236621813,1127.2769389210168
28,982.3110983251855,700622.1275540118,1126.4463542118035
29,611.1459852461106,13818249.108714458,492.66228189767054
30,970.2834111912788,441606.7401198147,1206.2564550227285
31,827.979929261015,18640314.933333345,457.70654274658335
32,993.1998373754695,318.2232106345483,607.324902233251
33,1313.9683851980833,285.5645516824752,1711.119606356121
34,557.6553007046988,5554775.984416096,542.5898350202275
35,595.2673044479636,7244789.433669943,540.3545042259791
36,956.5553576246078,1226971.1144827418,1118.7924826402107
37,636.8168055410827,14708589.997263452,480.1616427727833
38,537.5430505001614,12580293.572748065,502.3509832667617
39,929.7210317557523,817136.0757720608,1133.4880898740682
40,938.8640227660513,1509775.393294829,1081.8660013434496
