Epoch,FrontSize,ArchiveSize,Time
1,86,36,16.217026710510254
2,92,42,17.388692617416382
3,90,40,17.71887445449829
4,95,45,17.40148162841797
5,100,50,16.735928773880005
6,100,50,18.82732892036438
7,100,50,18.612393856048584
8,100,50,20.215274810791016
9,100,50,18.07169198989868
10,100,50,19.50429368019104
11,100,50,21.851521730422974
12,97,47,19.75715446472168
13,100,50,18.831470489501953
14,100,50,17.153544187545776
15,100,50,18.7762508392334
16,100,50,17.365792274475098
17,100,50,18.218183279037476
18,100,50,16.83875298500061
19,100,50,18.53018808364868
20,95,45,19.46538734436035
21,99,49,21.831321954727173
22,100,50,19.1611270904541
23,100,50,20.62704610824585
24,100,50,19.463639497756958
25,100,50,17.873539924621582
26,100,50,19.305636405944824
27,100,50,19.767481565475464
28,100,50,15.946292400360107
29,100,50,16.973830938339233
30,100,50,17.265897035598755
31,100,50,21.416507482528687
32,100,50,19.960512399673462
33,100,50,16.202680110931396
34,100,50,17.707469701766968
35,100,50,20.528043746948242
36,100,50,20.974020957946777
37,100,50,20.742594003677368
38,100,50,21.217040300369263
39,100,50,20.852130889892578
40,100,50,17.87515950202942
41,100,50,19.22140908241272
42,100,50,19.196179628372192
43,100,50,17.960222959518433
44,100,50,20.390006065368652
45,98,48,17.706780672073364
46,100,50,19.7894070148468
47,100,50,19.3646399974823
48,100,50,19.785916090011597
49,100,50,19.63805866241455
50,100,50,16.321933269500732
51,100,50,21.10304594039917
52,100,50,19.607618808746338
53,100,50,19.777128219604492
54,100,50,21.44037914276123
55,100,50,17.356496334075928
56,100,50,21.230414152145386
57,100,50,19.917574644088745
58,100,50,17.811124563217163
59,100,50,19.92606544494629
60,100,50,19.395407676696777
61,100,50,19.48962688446045
62,100,50,19.73430824279785
63,95,45,22.24847149848938
64,100,50,19.78766417503357
65,100,50,21.08418583869934
66,100,50,18.547131538391113
67,97,47,18.85505723953247
68,100,50,19.418105363845825
69,100,50,20.510533332824707
70,100,50,24.092997074127197
71,100,50,19.740774393081665
72,100,50,21.316989183425903
73,100,50,18.442837238311768
74,100,50,17.483224153518677
75,100,50,15.1433846950531
76,99,49,20.42297101020813
77,100,50,19.719889163970947
78,100,50,19.45401620864868
79,100,50,24.62937068939209
80,100,50,17.738363027572632
81,100,50,18.92216157913208
82,100,50,18.73030114173889
83,100,50,22.34990906715393
84,100,50,22.285472869873047
85,100,50,18.15028405189514
86,100,50,18.185848236083984
87,100,50,18.282504558563232
88,94,44,21.99154496192932
89,96,46,21.61444330215454
90,98,48,18.390358686447144
91,98,48,16.818284034729004
92,100,50,20.35378384590149
93,100,50,20.206312656402588
94,100,50,16.88622236251831
95,100,50,19.051164388656616
96,98,48,18.884042739868164
97,100,50,19.71705174446106
98,100,50,19.441912412643433
99,100,50,18.943411827087402
100,99,49,22.100040912628174
101,100,50,20.896772146224976
102,100,50,27.030195474624634
103,100,50,20.82224941253662
104,99,49,20.24835968017578
105,100,50,20.766905307769775
106,100,50,18.479932069778442
107,95,45,18.121954679489136
108,96,46,19.56057596206665
109,96,46,25.646422147750854
110,98,48,23.668721437454224
111,98,48,19.08283805847168
112,99,49,24.39507746696472
113,100,50,22.510056734085083
114,100,50,26.529406309127808
115,100,50,27.527867555618286
116,100,50,21.879520654678345
117,100,50,26.462775707244873
118,100,50,17.879356384277344
119,100,50,18.426422595977783
120,100,50,20.325575351715088
121,100,50,22.85485291481018
122,100,50,23.842562675476074
123,100,50,19.969805002212524
124,100,50,17.130303382873535
125,100,50,19.347179651260376
126,100,50,21.886979579925537
126,100,50,2505.498390197754
