Epoch,FrontSize,ArchiveSize,Time
1,77,27,1.364227294921875
2,89,39,1.3404591083526611
3,95,45,1.2368042469024658
4,96,46,1.4680304527282715
5,99,49,1.5180447101593018
6,100,50,1.425159215927124
7,100,50,1.557297706604004
8,100,50,1.6095519065856934
9,100,50,1.6662871837615967
10,100,50,1.4856326580047607
11,100,50,1.5415103435516357
12,100,50,1.5086958408355713
13,100,50,1.4328482151031494
14,100,50,1.4124257564544678
15,100,50,1.3487491607666016
16,100,50,1.44929838180542
17,100,50,1.482795238494873
18,100,50,1.5905797481536865
19,100,50,1.5196754932403564
20,100,50,1.443629264831543
21,100,50,1.572873830795288
22,100,50,1.4294075965881348
23,100,50,1.4609076976776123
24,100,50,1.572680950164795
25,100,50,1.4036142826080322
26,100,50,1.4498474597930908
27,100,50,1.4343030452728271
28,100,50,1.4476070404052734
29,100,50,1.5807826519012451
30,100,50,1.5496854782104492
31,100,50,1.5540509223937988
32,100,50,1.4637739658355713
33,100,50,1.4814741611480713
34,100,50,1.6292510032653809
35,100,50,1.4835574626922607
36,100,50,1.4228322505950928
37,100,50,1.5914936065673828
38,100,50,1.4568805694580078
39,100,50,1.4734551906585693
40,100,50,1.4924819469451904
41,99,49,1.486135482788086
42,100,50,1.4850144386291504
43,100,50,1.415395975112915
44,100,50,1.4620649814605713
45,100,50,1.3417022228240967
46,100,50,1.3000891208648682
47,100,50,1.4268453121185303
48,100,50,1.4115238189697266
49,100,50,1.5356731414794922
50,100,50,1.4857447147369385
51,100,50,1.5917866230010986
52,100,50,1.5648894309997559
53,93,43,1.5922856330871582
54,98,48,1.6331286430358887
55,100,50,1.4838480949401855
56,100,50,1.6576552391052246
57,100,50,1.5548937320709229
58,100,50,1.5255014896392822
59,100,50,1.9022812843322754
60,100,50,1.4489409923553467
61,100,50,1.4437892436981201
62,100,50,1.6652257442474365
63,100,50,1.539480447769165
64,100,50,1.6507289409637451
65,100,50,1.4917354583740234
66,100,50,1.4327263832092285
67,100,50,1.344621181488037
68,100,50,1.3048231601715088
69,100,50,1.6332590579986572
70,100,50,1.5523104667663574
71,100,50,1.5251331329345703
72,100,50,1.896038293838501
73,100,50,1.4786698818206787
74,100,50,1.419649600982666
75,100,50,1.444016695022583
76,100,50,1.3510653972625732
77,100,50,1.4641838073730469
78,100,50,1.614832878112793
79,100,50,1.5205438137054443
80,100,50,1.4850776195526123
81,100,50,1.3589658737182617
82,100,50,1.6256206035614014
83,100,50,1.7839324474334717
84,100,50,1.6556463241577148
85,100,50,1.498960018157959
86,100,50,1.4492950439453125
87,100,50,1.6165006160736084
88,100,50,1.4238805770874023
89,100,50,1.3508508205413818
90,100,50,1.526130199432373
91,100,50,1.5950069427490234
92,100,50,1.5512731075286865
93,100,50,1.5672833919525146
94,100,50,1.6583552360534668
95,100,50,1.4732260704040527
96,100,50,1.3083879947662354
97,100,50,1.3999497890472412
98,100,50,1.3731298446655273
99,100,50,1.501082181930542
100,100,50,1.3932249546051025
101,100,50,1.5491409301757812
102,100,50,1.4807641506195068
103,100,50,1.6649048328399658
104,100,50,2.0184988975524902
105,100,50,1.449157953262329
106,100,50,1.4707040786743164
107,100,50,1.641538381576538
108,100,50,1.5531959533691406
109,100,50,1.7407259941101074
110,100,50,1.414811611175537
111,100,50,1.4608149528503418
112,100,50,2.028480291366577
113,100,50,1.59950852394104
114,100,50,1.5232009887695312
115,100,50,1.5604891777038574
116,100,50,1.3066966533660889
117,100,50,1.44873046875
118,100,50,1.7151498794555664
119,100,50,1.564739465713501
120,100,50,1.4479680061340332
121,100,50,1.715545415878296
122,100,50,1.9863989353179932
123,100,50,1.3346750736236572
124,100,50,1.5969233512878418
125,100,50,1.7930753231048584
126,100,50,1.7351245880126953
127,100,50,1.8262066841125488
128,100,50,1.943373441696167
129,100,50,1.7492797374725342
130,97,47,1.6667256355285645
131,98,48,1.4206552505493164
132,98,48,1.400710105895996
133,100,50,1.4197382926940918
134,100,50,1.5443060398101807
135,100,50,1.572293758392334
136,100,50,1.517810583114624
137,100,50,1.277008295059204
138,100,50,1.5024802684783936
139,100,50,1.4120903015136719
140,100,50,1.6883056163787842
141,100,50,1.7413702011108398
142,100,50,1.6224608421325684
143,100,50,1.4893672466278076
144,100,50,1.3643748760223389
145,100,50,1.4972093105316162
146,100,50,1.5975353717803955
147,100,50,1.529543161392212
148,100,50,1.7390961647033691
149,100,50,1.4541752338409424
150,100,50,1.406337022781372
151,100,50,1.5507397651672363
152,100,50,1.4214341640472412
153,98,48,1.5511765480041504
154,100,50,1.5512192249298096
155,100,50,1.3892874717712402
156,100,50,1.2513165473937988
157,100,50,1.3435263633728027
158,100,50,1.4753990173339844
159,100,50,1.442974328994751
160,100,50,1.5708954334259033
161,100,50,1.4774806499481201
162,100,50,1.3385581970214844
163,100,50,1.6355712413787842
164,100,50,1.4651226997375488
164,100,50,250.42785453796387
