epoch,fitness
0,958.4511024193373
1,450.6971157642357
2,450.6971157642357
3,450.6971157642357
4,448.9799705150386
5,448.9799705150386
6,448.9799705150386
7,443.4775493842521
8,443.01280971192614
9,443.01280971192614
10,442.0886150263186
11,442.0886150263186
12,442.0886150263186
13,442.0886150263186
14,442.0886150263186
15,441.97831683048946
16,439.88840253654337
17,439.88840253654337
18,439.88840253654337
19,439.88840253654337
20,437.6305288804845
21,437.6305288804845
22,437.6305288804845
23,437.6305288804845
24,437.37310156149334
25,437.1892604916569
26,436.71385241494204
27,436.71385241494204
28,436.71385241494204
29,435.21374282423005
30,435.21374282423005
31,435.21374282423005
32,435.21374282423005
33,435.21374282423005
34,435.21374282423005
35,435.21374282423005
36,435.21374282423005
37,435.21374282423005
38,435.21374282423005
39,435.21374282423005
40,435.21374282423005
41,435.21374282423005
42,435.21374282423005
43,435.21374282423005
44,434.66719619807844
45,434.4925143095983
46,434.43503135725194
47,434.43503135725194
48,434.43503135725194
49,434.32785062190504
50,434.32785062190504
51,433.9459972355536
52,433.75913771689744
53,433.75913771689744
54,433.5124819371198
55,432.7290074382059
56,432.7290074382059
57,432.7290074382059
58,432.7290074382059
59,432.7290074382059
60,432.7290074382059
61,432.7290074382059
62,432.4457261902191
63,432.4457261902191
64,432.4457261902191
65,432.4457261902191
66,432.4457261902191
67,432.4457261902191
68,432.4457261902191
69,432.4457261902191
70,432.4457261902191
71,432.4457261902191
