Solution,Power,Latency,Cost
0,1208.8541751502992,524.1967973849156,863.1808570866708
1,1265.5176135483398,377.31058571766937,901.6378838872162
2,1085.3032933690345,726.9141327548853,948.0871229297459
3,1156.657700585685,619.7983888040749,866.6459246104351
4,1224.2244905811485,528.020997370219,853.7924296002964
5,1214.189893925354,460.51794018692794,855.1354621624787
6,1240.738569140128,380.59695882870216,886.2469377138717
7,1131.7860969564192,463.84602904030817,888.7809392747922
8,1281.8442277968059,398.29221940544375,852.3786178812144
9,1154.228176558908,428.6320740123174,881.9165234211235
10,1226.7537316485552,387.32499207846405,891.1948257078395
11,1140.6140518117202,468.0694503186994,872.0079093969089
12,1259.2729921117098,422.89436722599885,855.7182587094219
13,1335.4001126945736,484.8567887901574,833.3990071108902
14,1153.7354079616787,381.98563526832174,905.7515452831823
15,1151.5519370626673,454.1396439241138,891.4442646807865
16,1080.5163662557773,725.5944308553462,952.1478663309543
17,1187.6888989307429,569.5384351004242,852.5530032427372
18,1265.5176135483398,377.31058571766937,901.6378838872162
19,1335.4001126945736,484.8567887901574,833.3990071108902
20,1255.1405908967336,443.10147637061937,862.4773601154272
21,1254.8664353394358,412.67538368823335,870.8017649810496
22,1164.9064941747026,384.17007126147087,901.8637462369063
23,1211.1220967087067,377.7633973850922,894.8270972299632
24,1220.2862894136242,406.0830055829856,872.3084941767406
25,1123.6819056000688,469.37473170384555,874.7323312101589
26,1140.6140518117202,468.0694503186994,872.0079093969089
27,1272.2360317008481,539.0643655563553,836.2176682120365
28,1271.1484501814039,516.1025346529169,842.3718675803243
29,1266.6959257054516,394.3128411886841,879.5518801362323
30,1294.9009361232127,382.517648548232,876.7597902345669
31,1264.5446373566197,398.77052606766847,852.9657993289483
32,1183.794136400207,407.6062959400797,893.4219967258251
33,1197.4301183155878,410.41094250485656,891.8149414215702
34,1123.6819056000688,469.37473170384555,874.7323312101589
35,1227.9535329481996,426.0610424350814,871.7134928555892
36,1215.471211590651,437.85021880652164,863.1249907095016
37,1264.2790485273742,425.2998338434357,850.6583776482097
38,1233.5529959466473,405.54008431134065,879.1424045212707
39,1270.5270616824992,385.5712112611619,882.8033480868061
40,1241.0603066827905,378.43987087421925,883.0661278634038
