epoch,fitness
0,43.623461788048445
1,43.623461788048445
2,42.66380405084509
3,42.00040557435953
4,41.23147982527208
5,41.23147982527208
6,40.675192070423606
7,40.675192070423606
8,40.58668745143525
9,39.88381313735849
10,39.88381313735849
11,39.88381313735849
12,39.23353049628501
13,39.17010696407572
14,39.17010696407572
15,38.469613118106736
16,38.469613118106736
17,38.175670678784044
18,38.175670678784044
19,38.175670678784044
20,38.15669273864302
21,37.983287161560064
22,37.983287161560064
23,37.983287161560064
24,37.983287161560064
25,37.983287161560064
26,37.983287161560064
27,37.89531043369735
28,37.69983979609806
29,37.69983979609806
30,37.62677773295804
31,37.62677773295804
32,37.593414085154684
33,37.593414085154684
34,37.44304861430493
35,37.432370329262305
36,37.432370329262305
37,36.96333714776656
38,36.96333714776656
39,36.96333714776656
40,36.96333714776656
41,36.96333714776656
42,36.96333714776656
43,36.96333714776656
44,36.96333714776656
45,36.96333714776656
46,36.96333714776656
47,36.96333714776656
48,36.96333714776656
49,36.96333714776656
50,36.96333714776656
51,36.96333714776656
52,36.96333714776656
53,36.96333714776656
54,36.95793772925905
55,36.95793772925905
56,36.95793772925905
57,36.95793772925905
58,36.95793772925905
59,36.95793772925905
60,36.95793772925905
61,36.95793772925905
62,36.95793772925905
63,36.95793772925905
64,36.95793772925905
65,36.95793772925905
66,36.95793772925905
67,36.95793772925905
68,36.95793772925905
69,36.95793772925905
70,36.95793772925905
71,36.95793772925905
72,36.07872384367046
73,36.07872384367046
74,36.07872384367046
75,36.07872384367046
76,36.07872384367046
77,36.07872384367046
78,36.07872384367046
79,36.07872384367046
80,36.07872384367046
81,36.07872384367046
82,36.04928380478855
83,36.04928380478855
84,36.04928380478855
85,36.04928380478855
86,36.04928380478855
87,36.04928380478855
88,36.04928380478855
89,36.04928380478855
90,36.04928380478855
91,36.04928380478855
92,36.04928380478855
93,35.600323288075806
94,35.600323288075806
95,35.600323288075806
96,35.600323288075806
97,35.600323288075806
98,35.600323288075806
99,35.600323288075806
100,35.600323288075806
101,35.600323288075806
102,35.600323288075806
103,35.600323288075806
104,35.600323288075806
105,35.600323288075806
106,35.600323288075806
107,35.600323288075806
108,35.600323288075806
109,35.600323288075806
110,35.600323288075806
111,35.600323288075806
112,35.600323288075806
113,35.600323288075806
114,35.600323288075806
115,35.600323288075806
116,35.600323288075806
117,35.600323288075806
118,35.600323288075806
119,35.600323288075806
120,35.600323288075806
121,35.600323288075806
122,35.600323288075806
123,35.600323288075806
124,35.600323288075806
125,35.600323288075806
126,35.600323288075806
127,35.600323288075806
128,35.600323288075806
129,35.600323288075806
130,35.600323288075806
131,35.600323288075806
132,35.600323288075806
133,35.600323288075806
134,35.600323288075806
135,35.600323288075806
136,35.600323288075806
137,35.600323288075806
138,35.600323288075806
139,35.600323288075806
140,35.600323288075806
141,35.600323288075806
142,35.600323288075806
143,35.600323288075806
144,35.600323288075806
145,35.600323288075806
146,35.600323288075806
147,35.600323288075806
148,35.600323288075806
149,35.600323288075806
150,35.600323288075806
151,35.600323288075806
152,35.600323288075806
153,35.600323288075806
154,35.600323288075806
155,35.600323288075806
156,35.600323288075806
157,35.600323288075806
158,35.600323288075806
159,35.600323288075806
160,35.600323288075806
161,35.600323288075806
162,35.58993565775963
163,35.58993565775963
164,35.58993565775963
165,35.58993565775963
166,35.58993565775963
167,35.58993565775963
168,35.58993565775963
169,35.58993565775963
170,35.58993565775963
171,35.58993565775963
172,35.58993565775963
173,35.58993565775963
