epoch,fitness
0,936.5529316368684
1,452.03240276699495
2,448.3972057371803
3,390.37793407542466
4,390.37793407542466
5,390.37793407542466
6,390.37793407542466
7,390.37793407542466
8,390.37793407542466
9,390.37793407542466
10,390.37793407542466
11,390.37793407542466
12,390.37793407542466
13,390.37793407542466
14,390.37793407542466
15,390.37793407542466
16,390.37793407542466
17,390.37793407542466
18,390.37793407542466
19,390.37793407542466
20,390.37793407542466
21,390.37793407542466
22,390.37793407542466
23,390.37793407542466
24,390.37793407542466
25,390.37793407542466
26,390.37793407542466
27,390.3070176069757
28,390.3070176069757
29,390.3070176069757
30,390.3070176069757
31,390.3070176069757
32,390.3070176069757
33,390.3070176069757
34,390.3070176069757
35,390.3070176069757
36,390.3070176069757
37,390.3070176069757
38,390.3070176069757
39,390.3070176069757
40,390.3070176069757
41,390.3070176069757
42,390.3070176069757
43,390.3070176069757
44,390.3070176069757
45,390.3070176069757
46,390.3070176069757
47,390.3070176069757
48,390.3070176069757
49,390.3070176069757
50,390.3070176069757
51,390.3070176069757
52,390.3070176069757
53,390.3070176069757
54,390.3070176069757
55,390.3070176069757
56,390.3070176069757
57,390.3070176069757
58,390.3070176069757
59,390.3070176069757
60,390.3070176069757
61,390.3070176069757
62,390.3070176069757
63,390.3070176069757
64,390.3070176069757
65,390.3070176069757
66,390.3070176069757
67,390.3070176069757
68,390.3070176069757
69,390.3070176069757
70,390.3070176069757
71,390.3070176069757
72,390.3070176069757
73,390.3070176069757
74,390.3070176069757
75,390.3070176069757
76,390.3070176069757
77,390.3070176069757
78,390.3070176069757
79,390.3070176069757
80,390.3070176069757
81,390.3070176069757
82,390.3070176069757
83,390.3070176069757
84,390.3070176069757
85,390.3070176069757
86,390.3070176069757
87,390.3070176069757
88,390.3070176069757
89,390.3070176069757
90,390.3070176069757
91,390.3070176069757
92,390.3070176069757
93,390.3070176069757
94,390.3070176069757
95,390.3070176069757
96,390.3070176069757
97,390.3070176069757
98,390.3070176069757
99,390.3070176069757
100,390.3070176069757
101,390.3070176069757
102,390.3070176069757
103,390.3070176069757
104,390.3070176069757
105,390.3070176069757
106,390.3070176069757
107,390.3070176069757
108,390.3070176069757
109,390.3070176069757
110,390.3070176069757
111,390.3070176069757
112,390.3070176069757
113,390.3070176069757
114,390.3070176069757
