Solution,Power,Latency,Cost
0,63.54967358690931,12143.953909600128,178.5326662727508
1,66.8928396476343,95134.09926116849,158.8991778531274
2,120.1005890077857,121.49365724135691,205.93840903012017
3,77.9732738444872,2335.144736233281,194.32637020888538
4,134.19683732240685,433.71592724326985,184.15078637760888
5,63.447033339750845,63612.95744084657,173.80857643868515
6,59.93293776327071,71150.84205535402,165.835386394403
7,82.33650318104512,900.8704986749544,195.5437827978984
8,105.11610332728479,134.8741195626847,208.6590547190397
9,133.65223110822043,148.4702285917348,185.45921276947303
10,115.08987067794607,681.4889676742474,189.70096104721756
11,61.90434379982833,25114.79219622065,200.37382025819676
12,98.37267567685345,138.88152116543841,197.86545998791593
13,101.72547720873331,114.4960974929353,216.4808458950135
