Solution,Power,Latency,Cost
0,668.1545984985853,205072.174982875,835.4615106304627
1,689.624866283817,131741.63470884747,844.7655252521112
2,1314.474391962195,560.8748546689823,1015.2031350543969
3,1490.35811084538,571.9836349532889,988.3724301445209
4,976.7806443253182,53570.757447490854,901.0494971763211
5,816.4415393624455,83340.57823780148,892.3400164150534
6,1448.05194535411,557.2390207961116,1012.8179370454267
7,1289.0070784377588,28579.123300356296,832.8764829734837
8,1212.8193194380867,3913.8564068536193,970.4139461798786
9,1267.810721547041,439.0272180215623,1020.1094777046035
10,1184.1071944351008,573.3449627107399,988.0781166420467
11,1528.9107787138391,288.4025945654818,972.6181968588462
12,1320.4879147087854,376.64012369512716,1043.7585000273402
13,1254.1630455604661,13083.730511966833,956.3342756706841
14,651.4259861346195,700738.6690768587,817.2861892181312
15,1384.1998574057143,329.9986138146074,1014.4991627584469
16,1034.3867836562035,40462.089237560795,912.9485166833907
17,1436.331613828649,302.22475016209546,1027.0036576881987
18,1186.7183567914267,19344.48308990567,951.8463170640787
19,1313.3866682527266,433.5775307980507,1050.029466995743
20,1357.9593804637118,560.6141628324624,989.955954058313
21,1652.9280174751661,254.43278045910128,1197.5682165458372
22,850.6573303921363,97324.76839168147,887.2341640411886
