epoch,fitness
0,347.0771298132886
1,326.8605091950414
2,301.0576891904147
3,299.68113227382395
4,299.68113227382395
5,284.4602167808033
6,252.74225564108178
7,189.05174809911878
8,189.05174809911878
9,187.86641751446322
10,186.98792017840398
11,183.29468158044816
12,181.6266216628203
13,181.6266216628203
14,181.6266216628203
15,181.6266216628203
16,181.6266216628203
17,181.5411824858827
18,181.5411824858827
19,181.4040207508288
20,181.4040207508288
21,181.4040207508288
22,181.4040207508288
23,181.39175691478158
24,181.39175691478158
25,181.39175691478158
26,181.39175691478158
27,180.11166163687895
28,180.11166163687895
29,179.83908456447566
30,179.8249590854985
31,177.47311483176156
32,177.47311483176156
33,177.47311483176156
34,177.47311483176156
35,177.47311483176156
36,177.44032908676633
37,177.2195485548509
38,177.2195485548509
39,177.2195485548509
40,177.2195485548509
41,177.2195485548509
42,177.2195485548509
43,177.2195485548509
44,177.2195485548509
45,177.2195485548509
46,177.2195485548509
47,177.2195485548509
48,177.2195485548509
49,175.54809949289685
50,175.54809949289685
51,175.54809949289685
52,175.54809949289685
53,175.54809949289685
54,175.54809949289685
55,175.54809949289685
56,175.54809949289685
57,175.54809949289685
58,175.54809949289685
59,175.54809949289685
60,175.54809949289685
61,175.54809949289685
62,175.54809949289685
63,175.54809949289685
64,175.54809949289685
65,175.54809949289685
66,175.54809949289685
67,175.54809949289685
68,175.54809949289685
69,175.54809949289685
70,175.54809949289685
71,175.54809949289685
72,175.54809949289685
73,175.54809949289685
74,175.54809949289685
75,175.54809949289685
76,175.54809949289685
77,175.54809949289685
78,175.54809949289685
79,175.54809949289685
80,175.54809949289685
81,175.54809949289685
82,175.54809949289685
