Solution,Power,Latency,Cost
0,79.34122729795872,540.9050419892365,149.21120228124946
1,74.91873222022001,596.7485176640942,151.44771527253184
2,58.62555548915588,1861.7250621812577,146.26118316206092
3,70.34707358559764,1446.804555931611,146.11630366157675
4,75.76348893401796,302.42999269886764,154.6301315665365
5,68.16988827261265,481.8309069368852,157.7946562339269
6,72.76278055942828,1435.9417358882815,144.01318247099564
7,75.41949303667498,805.8330285069433,151.36627032753165
8,65.02525869250681,1529.818279495858,143.29476810088912
9,80.28987030291742,1406.8953554728794,142.7529472450919
10,78.5748619753837,1438.346327052204,140.85339733391706
11,68.7842005879731,1479.263930772073,138.14169536887132
12,80.60276782253887,421.24961356197514,153.04749242505213
13,68.33061153478995,752.6043692505787,151.87516695551417
14,71.22537887797024,1433.9200099225607,146.21069015113625
15,74.76445699604629,351.2641696620069,162.51577162233983
16,63.50608266688593,741.7590513585989,154.02079282354873
17,65.74087802071539,573.7356537637293,152.93285625143707
18,78.70482978252413,523.0764051382582,149.35952913175998
