epoch,fitness
0,707.2717922467583
1,703.4059225975203
2,429.86621380682413
3,315.066570332005
4,302.65664784271445
5,299.63660884892505
6,299.63660884892505
7,296.98870152087125
8,292.29961081306556
9,292.29961081306556
10,292.29961081306556
11,292.29961081306556
12,292.29961081306556
13,292.29961081306556
14,292.29961081306556
15,292.29961081306556
16,292.23047220415197
17,292.23047220415197
18,289.91444480581936
19,289.91444480581936
20,289.91444480581936
21,289.91444480581936
22,289.91444480581936
23,289.91444480581936
24,289.91444480581936
25,289.91444480581936
26,289.91444480581936
27,289.91444480581936
28,289.91444480581936
29,289.91444480581936
30,289.91444480581936
31,289.91444480581936
32,289.09071536882135
33,289.09071536882135
34,289.09071536882135
35,289.09071536882135
36,289.09071536882135
37,289.09071536882135
38,289.09071536882135
39,284.964710107571
40,284.964710107571
41,284.964710107571
42,283.85237679521197
43,283.5157627491308
44,283.5157627491308
45,283.06898888471505
46,283.06898888471505
47,283.06898888471505
48,281.8337795338589
49,281.8337795338589
50,281.8337795338589
51,281.8337795338589
52,281.8337795338589
53,281.8337795338589
54,281.8337795338589
55,281.8337795338589
56,281.8337795338589
57,281.8337795338589
58,281.8337795338589
59,281.8337795338589
60,281.8337795338589
61,281.8337795338589
62,281.6195027529915
63,281.6195027529915
64,281.6195027529915
65,281.6195027529915
66,281.6195027529915
67,276.5029802105972
68,276.5029802105972
69,276.5029802105972
70,276.5029802105972
71,276.5029802105972
72,276.5029802105972
73,276.5029802105972
