Solution,Power,Latency,Cost
0,2251.0062659115924,602.2074948435024,1687.4158203462043
1,2251.0062659115924,602.2074948435024,1687.4158203462043
2,2350.1000325561754,571.4232787113863,1681.4208961381228
3,2292.62252129016,603.6303372502638,1670.446433243776
4,2286.1599739282065,592.4541704555121,1678.0772121653563
5,2349.6472436265126,564.6894707186784,1694.5711207769139
6,2264.593774376775,599.4541777676396,1689.667093894465
7,2252.4891713109464,601.5374846292998,1680.1054322772252
8,2291.3751133809637,585.6694851105915,1693.5947523606692
9,2234.8975017545704,708.9129368952701,1656.4371918001923
10,2281.552432421174,633.2151789966358,1663.7920637593388
11,2268.8204301237924,580.4899947573081,1695.6420905297007
12,2275.4970787040656,592.9664236473757,1673.2128720307717
13,2290.826555614381,614.9133074412283,1665.8817348259238
14,2297.329719336849,589.7696435872471,1681.7924822827772
15,2292.6479393491254,591.8151395978937,1677.9289198718532
16,2301.4865588147877,591.2914729544862,1678.4164678467996
17,2254.4488542675576,630.9932702526085,1677.4325942354537
18,2310.669048031651,574.0586354737816,1690.6866513490688
19,2344.9900514896494,609.8015485893122,1668.493193573005
20,2207.471196351314,607.1943472236626,1679.9520681902943
21,2257.5728291232776,624.2973353600909,1670.7912159766204
22,2354.8663262719797,601.9290211551694,1668.8579069312468
23,2364.5973060466185,571.3281150764042,1686.2048097566612
24,2308.591655808795,574.4835086159766,1675.7736746818111
