Solution,Power,Latency,Cost
0,793.4588385300752,493.7939792477437,458.2028984002331
1,292.8585834641267,663263.0253307376,215.1128272220049
2,239.52315566941274,666625.529149179,421.69222399643905
3,335.25508199568645,319893.3487138393,211.96785014952437
4,436.43555773096574,173613.7687683113,400.79314656330604
5,344.82498423770124,30881.127327278944,513.886398415454
6,485.8270923763997,9854.228770679372,528.823474898377
7,393.75683746270226,64155.59497529426,476.4985341094722
8,524.9640236226513,35285.79656944909,480.20171086605694
9,175.73134394880532,1871046.9708699123,210.91811250922586
10,282.7237967760563,522503.7535344791,356.97439615287976
11,421.0341545446738,45275.189183776594,495.7465060128471
12,695.005853880705,882.1299026124004,464.14487693702074
13,563.4397008607817,110169.38842972071,402.0527406864
14,280.82519135957523,420274.21791892854,391.185878353047
15,182.33688053037088,1153984.892800313,222.3892878852141
16,248.78074165389972,139071.71344885865,472.4969274162149
17,268.59696609530874,465167.907081267,414.2082914252714
18,224.06165944812489,544340.9766883622,449.0080028110392
19,495.1026356924769,145888.926331019,398.98021763810755
20,506.99612678902764,139913.0179988438,392.6203071115029
21,203.63823232995264,352073.033167368,492.55664124602345
22,281.402122352112,245592.80990312647,451.4958590428607
23,191.22653897535685,1159130.3673428635,220.29886803146317
24,282.1264740625356,245690.15163146073,451.0672965248146
25,288.3463195754131,892442.6665236163,273.73268970099537
26,285.79059104090686,242202.7879563684,442.987612601538
27,310.7843123067695,98941.13276177652,470.58236332058334
28,281.078782705839,106671.16395130889,494.07203124298866
29,152.62154516342008,2298807.03189636,214.30901010158124
30,293.0768014415109,203301.7594249714,464.1270165271149
31,153.04084554639854,2220156.1461482705,213.14412092353749
32,365.6227337300652,191668.07854478163,409.5281631395077
33,232.8311053079012,233924.7033642635,500.5831629648957
34,250.87132328868597,426667.53071918077,422.6506535022771
35,335.96248228046164,137401.62039757127,416.57762244343184
36,421.9904169753599,263154.08715237473,360.788211284296
37,297.4835753595914,619309.0431002928,335.83310007767153
38,270.86876394125323,53512.470388631955,495.19720337873923
39,238.08113888876397,702678.9308879944,421.04384763413816
40,546.7245696156842,1511.9002282578335,527.806845496563
41,224.32373108830924,281961.67429920315,449.39544561029084
42,271.6557903395262,1027998.4694071221,312.78699774780154
43,146.5359445619623,3439098.4148027836,221.05195997764068
44,225.41006865467332,354534.8850771238,427.7861677597344
45,323.232449013029,408302.6114803966,397.2588916637088
46,152.05790331869426,2542607.2526284466,213.31195087196406
47,358.2711615719309,124665.60827794454,444.1681280219246
48,291.0602600428179,142904.5813215173,471.306475986105
