Epoch,FrontSize,Time
1,15,12.804314374923706
2,18,13.358668804168701
3,21,11.917245864868164
4,21,12.65296483039856
5,22,10.797682523727417
6,23,11.254049062728882
7,23,11.515478134155273
8,21,12.475708723068237
9,21,11.54509687423706
10,20,11.109458684921265
11,22,11.51217007637024
12,24,12.301236867904663
13,24,13.044983148574829
14,24,11.296448469161987
15,26,10.914125680923462
16,25,10.913910388946533
17,24,11.377107858657837
18,25,11.78329610824585
19,26,11.469336986541748
20,28,10.645858526229858
21,25,10.560749292373657
22,27,10.70756483078003
23,26,10.544063568115234
24,29,11.39372730255127
25,29,10.844620704650879
26,31,10.750891923904419
27,34,9.004648923873901
28,30,10.880285024642944
29,30,10.439040184020996
30,32,10.385350942611694
31,33,10.311925172805786
32,30,10.109258651733398
33,26,10.694575548171997
34,27,11.143834114074707
35,25,10.96621298789978
36,24,10.083086967468262
37,24,11.226782321929932
38,26,10.148973226547241
39,28,10.429127931594849
40,29,9.186627864837646
41,32,10.227959871292114
42,31,10.010114669799805
43,31,9.680804967880249
44,32,9.394597291946411
45,33,9.240888118743896
46,33,10.632333278656006
47,33,9.352370977401733
48,30,10.199439764022827
49,30,10.015305280685425
50,33,10.2224862575531
51,32,9.718135833740234
52,32,10.241034507751465
53,32,10.01918888092041
54,31,10.754801273345947
55,21,9.741497993469238
56,20,9.743710279464722
57,21,10.572723627090454
58,20,9.940140724182129
59,24,9.890079498291016
60,23,9.713016510009766
61,24,8.811391592025757
62,23,9.24828314781189
63,25,9.488335609436035
64,25,9.850255012512207
65,25,8.742236614227295
66,26,9.373152017593384
67,26,9.775590658187866
68,30,9.946131706237793
69,29,9.664113283157349
70,24,9.958855628967285
71,28,9.231320858001709
72,27,9.177870035171509
73,26,10.696278810501099
74,25,9.52259373664856
75,23,10.273681402206421
76,31,10.596717834472656
77,33,10.038830280303955
78,33,9.096100568771362
79,32,9.841828346252441
80,30,9.95541262626648
81,30,11.014780521392822
82,28,10.067398071289062
83,29,9.25056505203247
84,28,10.22305178642273
85,30,9.903067827224731
86,30,9.876081228256226
87,29,9.020532369613647
88,31,10.354622840881348
89,30,10.681469917297363
90,31,10.730414390563965
91,32,8.84131407737732
92,33,10.584940433502197
93,33,10.071211338043213
94,34,9.125931024551392
95,33,10.35545802116394
96,33,9.7308988571167
97,35,10.02047610282898
98,32,9.044723272323608
99,35,9.821726322174072
100,33,9.97112774848938
101,33,9.870644569396973
102,32,9.662608623504639
103,32,9.293123722076416
104,32,9.601615190505981
105,28,10.163087606430054
106,27,9.255966901779175
107,28,9.858942031860352
108,27,9.719548463821411
109,29,9.493502140045166
110,31,9.412612676620483
111,32,8.840213775634766
112,32,9.59494686126709
113,28,10.017931938171387
114,27,9.784615278244019
115,29,10.607576370239258
116,30,9.616637945175171
117,30,10.972928047180176
118,29,11.367610216140747
119,31,9.203796148300171
120,31,9.66901183128357
121,32,10.138240575790405
122,32,10.574302434921265
123,33,11.02226996421814
124,31,10.633869647979736
125,28,9.446755647659302
126,28,9.555868148803711
127,26,9.836973190307617
128,31,9.154524803161621
129,28,9.326190948486328
130,27,10.067577123641968
131,26,9.109184265136719
132,28,9.248609066009521
133,29,9.95241904258728
134,32,9.260058403015137
135,32,9.20202350616455
136,32,9.50685167312622
137,30,9.060404777526855
138,29,9.568238735198975
139,28,9.491476774215698
140,27,10.268909215927124
141,27,10.019484519958496
142,30,9.802443742752075
143,28,9.522852659225464
144,26,9.734321355819702
145,26,9.342947006225586
146,28,9.310363292694092
147,26,10.219345331192017
148,25,9.56154727935791
149,24,10.298517227172852
150,32,9.46777057647705
151,31,9.304033041000366
152,28,9.969265222549438
153,29,9.601707696914673
154,24,9.559441328048706
155,23,9.960594892501831
156,25,10.21229887008667
157,25,10.115375995635986
158,26,10.447659730911255
159,25,9.263171911239624
160,23,9.611853837966919
161,23,9.160115480422974
162,23,9.470656394958496
163,23,10.756672143936157
164,23,10.310431718826294
165,25,8.91154932975769
166,26,10.449159145355225
167,24,10.55317997932434
168,23,9.755238771438599
169,25,10.214182138442993
170,24,10.41264796257019
171,25,9.321147203445435
172,23,10.654514074325562
173,24,11.033371210098267
174,25,10.772993803024292
175,25,10.031630516052246
176,25,10.513004302978516
177,25,10.192822933197021
178,25,10.796891689300537
179,27,9.907636642456055
180,26,10.854820251464844
181,26,10.566697120666504
182,26,9.617099285125732
183,27,9.748413801193237
184,26,9.634856700897217
185,25,10.326251983642578
186,24,10.57682180404663
187,24,11.470550298690796
188,23,10.574862718582153
189,21,11.060320377349854
190,23,10.916523694992065
191,25,11.840046882629395
192,24,10.154803037643433
193,21,10.908396244049072
194,24,10.581177949905396
195,24,10.930503845214844
196,27,10.458441257476807
197,25,10.370518684387207
197,25,2009.4908163547516
