Epoch,FrontSize,ArchiveSize,Time
1,79,29,9.721862554550171
2,83,33,10.300450801849365
3,89,39,10.51120138168335
4,90,40,10.574730634689331
5,97,47,10.025718927383423
6,96,46,11.454301834106445
7,99,49,11.254132509231567
8,100,50,11.281581163406372
9,100,50,10.553842782974243
10,100,50,12.980715036392212
11,100,50,11.750466346740723
12,100,50,11.894575834274292
13,100,50,11.406176328659058
14,100,50,10.3951895236969
15,100,50,9.437221765518188
16,100,50,10.579695224761963
17,100,50,14.032910585403442
18,100,50,13.0178804397583
19,100,50,11.139793872833252
20,100,50,11.159195184707642
21,100,50,11.930504322052002
22,100,50,10.76906967163086
23,100,50,11.132567882537842
24,100,50,11.665161371231079
25,100,50,10.16686201095581
26,100,50,12.167054653167725
27,100,50,11.751562118530273
28,100,50,10.787709951400757
29,100,50,12.119389772415161
30,100,50,13.849117279052734
31,100,50,12.145950555801392
32,100,50,11.24269723892212
33,100,50,10.701779127120972
34,100,50,12.038668870925903
35,100,50,9.944009780883789
36,100,50,12.268303394317627
37,100,50,11.895342588424683
38,100,50,12.058760643005371
39,100,50,12.148619890213013
40,100,50,12.009854793548584
41,100,50,10.199347019195557
42,100,50,12.031874895095825
43,100,50,11.23324990272522
44,100,50,13.261714935302734
45,100,50,10.86138653755188
46,100,50,11.31900668144226
47,89,39,12.093840599060059
48,96,46,11.905867576599121
49,98,48,9.806756496429443
50,100,50,12.634660959243774
51,100,50,11.003513097763062
52,100,50,11.122823715209961
53,100,50,13.543301105499268
54,100,50,12.273889303207397
55,100,50,13.773060083389282
56,97,47,11.553093194961548
57,100,50,12.42857313156128
58,100,50,13.578920125961304
59,100,50,11.648652791976929
60,100,50,11.245949745178223
61,100,50,12.21596884727478
62,99,49,11.693805456161499
63,100,50,11.835851669311523
64,100,50,12.70127558708191
65,100,50,14.406478643417358
66,100,50,12.388549089431763
67,100,50,13.14905595779419
68,100,50,11.687469005584717
69,98,48,10.897186279296875
70,100,50,12.038069725036621
71,100,50,11.328693866729736
72,100,50,10.713464260101318
73,100,50,11.041682481765747
74,100,50,11.812057733535767
75,100,50,11.773208141326904
76,100,50,12.849620819091797
77,100,50,13.86272644996643
78,100,50,11.785003662109375
79,100,50,11.922428369522095
80,100,50,11.988767385482788
81,100,50,12.124894142150879
82,100,50,12.824889659881592
83,100,50,13.929306268692017
84,100,50,10.995626211166382
85,100,50,12.69489073753357
86,100,50,12.551178932189941
87,100,50,12.310957908630371
88,100,50,11.86524486541748
89,100,50,13.774444580078125
90,100,50,11.391607522964478
91,100,50,10.658793687820435
92,100,50,11.346651077270508
93,100,50,13.226901769638062
94,100,50,12.348665952682495
95,100,50,10.703688383102417
96,100,50,12.736261129379272
97,100,50,10.6228609085083
98,100,50,10.958564043045044
99,100,50,13.223633050918579
100,100,50,11.48500680923462
101,100,50,11.884924411773682
102,100,50,12.509537935256958
103,100,50,17.23240900039673
104,100,50,12.6477210521698
105,100,50,12.94908595085144
106,100,50,12.10666561126709
107,100,50,11.004527807235718
108,100,50,10.708840370178223
109,100,50,16.27878499031067
110,100,50,11.993686199188232
111,100,50,11.484787464141846
112,100,50,13.859750032424927
113,100,50,11.0570387840271
114,100,50,13.857053279876709
115,100,50,11.293088912963867
116,100,50,11.770676612854004
117,100,50,13.290428876876831
118,100,50,16.27708649635315
119,100,50,11.461711168289185
120,99,49,16.174405813217163
121,100,50,12.652467012405396
122,100,50,11.918724775314331
123,100,50,12.731744766235352
124,100,50,11.9313325881958
125,100,50,12.058847665786743
126,100,50,12.778918504714966
127,100,50,13.580341100692749
128,100,50,13.229273796081543
129,100,50,13.224223613739014
130,100,50,12.839504480361938
131,100,50,11.560653924942017
132,100,50,11.09428334236145
133,100,50,17.312259435653687
134,100,50,16.72418475151062
135,100,50,11.732964515686035
136,100,50,12.049015045166016
137,100,50,13.468959331512451
138,99,49,16.1058931350708
139,99,49,12.945363998413086
140,100,50,16.81463384628296
141,100,50,11.80725884437561
142,100,50,17.662551641464233
143,100,50,13.544311285018921
143,100,50,1754.2941269874573
