epoch,fitness
0,40.04754377684231
1,40.04754377684231
2,40.04754377684231
3,40.04754377684231
4,39.78627996834081
5,39.78627996834081
6,39.78627996834081
7,39.78627996834081
8,39.78627996834081
9,39.78627996834081
10,39.78627996834081
11,39.78627996834081
12,39.78627996834081
13,39.78627996834081
14,39.78627996834081
15,39.78627996834081
16,39.78627996834081
17,39.78627996834081
18,39.78627996834081
19,39.78627996834081
20,39.78627996834081
21,39.78627996834081
22,39.78627996834081
23,39.78627996834081
24,39.78627996834081
25,39.78627996834081
26,39.78627996834081
27,39.78627996834081
28,39.78627996834081
29,39.78627996834081
30,39.78627996834081
31,39.78627996834081
32,39.78627996834081
33,39.78627996834081
34,39.78627996834081
35,39.78627996834081
36,39.78627996834081
37,39.78627996834081
38,39.78627996834081
39,39.78627996834081
40,39.78627996834081
41,39.78627996834081
42,39.78627996834081
43,39.78627996834081
44,39.78627996834081
45,39.78627996834081
46,39.78627996834081
47,39.78627996834081
48,39.78627996834081
49,39.78627996834081
50,39.78627996834081
51,39.78627996834081
52,39.78627996834081
53,39.78627996834081
54,39.78627996834081
55,39.78627996834081
56,39.78627996834081
57,39.78627996834081
58,39.78627996834081
59,39.78627996834081
60,39.78627996834081
61,39.78627996834081
62,39.78627996834081
63,39.78627996834081
64,39.443781527047655
65,39.443781527047655
66,39.443781527047655
67,39.443781527047655
68,39.443781527047655
69,39.40152293606223
70,39.20155464206819
71,38.92002488130846
72,38.92002488130846
73,38.92002488130846
74,38.92002488130846
75,38.92002488130846
76,38.92002488130846
77,38.92002488130846
78,38.92002488130846
79,37.86688795780431
80,37.86688795780431
81,37.86688795780431
82,37.86688795780431
83,37.86688795780431
84,37.86688795780431
85,37.86688795780431
86,37.86688795780431
87,37.86688795780431
88,37.86688795780431
89,37.86688795780431
90,37.86688795780431
91,37.86688795780431
92,37.86688795780431
93,37.86688795780431
94,37.86688795780431
95,37.86688795780431
96,37.86688795780431
97,37.86688795780431
98,37.86688795780431
99,37.86688795780431
100,37.3303650027057
101,37.3303650027057
102,37.3303650027057
103,37.3303650027057
104,37.3303650027057
105,37.267728981320204
106,37.267728981320204
107,36.74506339938874
108,36.74506339938874
109,36.74506339938874
110,36.74506339938874
111,36.74506339938874
112,36.74506339938874
113,36.74506339938874
114,36.74506339938874
115,36.74506339938874
116,36.74506339938874
117,36.74506339938874
118,36.74506339938874
119,36.74506339938874
120,36.74506339938874
121,36.15226897800116
122,36.15226897800116
123,36.15226897800116
124,36.15226897800116
125,36.15226897800116
126,36.15226897800116
127,36.15226897800116
128,36.15226897800116
129,36.15226897800116
130,36.15226897800116
131,36.15226897800116
132,36.15226897800116
133,36.15226897800116
134,36.15226897800116
135,36.15226897800116
136,36.15226897800116
137,36.15226897800116
138,36.15226897800116
139,36.15226897800116
140,36.15226897800116
141,36.15226897800116
142,36.15226897800116
143,36.15226897800116
144,36.15226897800116
145,36.15226897800116
146,36.15226897800116
147,36.15226897800116
148,36.15226897800116
149,36.15226897800116
150,36.15226897800116
151,36.15226897800116
152,36.15226897800116
153,36.15226897800116
154,36.15226897800116
155,36.15226897800116
156,36.15226897800116
157,36.15226897800116
158,36.15226897800116
159,36.15226897800116
160,36.15226897800116
161,36.15226897800116
162,36.15226897800116
163,36.15226897800116
164,36.15226897800116
165,36.15226897800116
166,36.15226897800116
167,36.15226897800116
168,36.15226897800116
169,36.15226897800116
170,36.15226897800116
171,36.15226897800116
172,36.15226897800116
173,36.15226897800116
174,36.15226897800116
175,36.15226897800116
176,36.15226897800116
177,36.15226897800116
178,36.15226897800116
179,36.15226897800116
180,36.15226897800116
181,36.15226897800116
182,36.15226897800116
183,36.15226897800116
184,36.15226897800116
185,36.15226897800116
186,36.15226897800116
187,36.15226897800116
188,36.15226897800116
189,36.15226897800116
190,36.15226897800116
191,36.15226897800116
192,36.15226897800116
193,36.15226897800116
194,36.15226897800116
195,36.15226897800116
196,36.15226897800116
197,36.15226897800116
198,36.15226897800116
199,36.15226897800116
200,36.15226897800116
201,36.15226897800116
202,36.15226897800116
203,36.15226897800116
204,36.15226897800116
205,36.15226897800116
206,36.15226897800116
207,36.15226897800116
208,36.15226897800116
209,36.15226897800116
210,36.15226897800116
211,36.15226897800116
212,36.15226897800116
213,36.15226897800116
214,36.15226897800116
215,36.15226897800116
216,36.15226897800116
217,36.15226897800116
218,36.15226897800116
219,36.15226897800116
220,36.15226897800116
221,36.15226897800116
222,36.15226897800116
223,36.15226897800116
224,36.15226897800116
225,36.15226897800116
226,36.15226897800116
227,36.15226897800116
228,36.15226897800116
229,36.15226897800116
230,36.15226897800116
231,36.15226897800116
232,36.15226897800116
233,36.15226897800116
234,36.15226897800116
235,36.15226897800116
236,36.15226897800116
237,36.15226897800116
238,36.15226897800116
239,36.15226897800116
240,36.15226897800116
241,36.15226897800116
242,36.15226897800116
243,36.15226897800116
244,36.15226897800116
245,36.15226897800116
246,36.15226897800116
247,36.15226897800116
248,36.15226897800116
249,36.15226897800116
250,36.15226897800116
251,36.15226897800116
252,36.15226897800116
253,36.15226897800116
254,36.15226897800116
255,36.15226897800116
256,36.15226897800116
257,36.15226897800116
