Solution,Power,Latency,Cost
0,2519.8896715445176,893.2655641751923,1715.9093317697516
1,2669.1126607887445,1120.8610500593616,1695.0535715286653
2,2468.9224939155133,936.7548229782717,1726.464451217763
3,2368.8230445886775,959.7768282009697,1764.965622391524
4,2368.8337028080296,958.5106285912376,1767.3660704148683
5,2479.9818502325415,1532.9284107214028,1706.260541111933
6,2480.1205920077787,895.0440952213046,1733.0009232540756
7,2617.3313376603483,1155.614075979413,1691.2070018531876
8,2397.7278413238737,926.5435654254339,1757.7602112065422
9,2437.6051991087256,901.7481136534005,1736.4679901705767
10,2605.769195466992,1065.0909020778772,1710.7846595549672
11,2545.00234176391,914.7750046330914,1712.2416157310101
12,2384.076624283805,967.5192722318029,1762.338591947812
13,2380.925259584204,926.8566145658133,1781.6796727091937
14,2482.3659555762492,883.7033702270569,1739.043783536939
15,2498.332852513213,883.2527519925238,1747.0216992563332
16,2646.3486288913314,1139.9134302669493,1690.8256376042111
17,2480.3423429205027,1325.0386006002109,1712.30161537656
18,2432.638704380035,923.8716017441673,1789.1511091643665
19,2528.0889530654636,870.24025512166,1747.008803436107
20,2542.283752261587,1317.8450648997102,1709.458422858366
21,2562.7595995254874,856.4393467559628,1724.6352923282323
22,2548.5708590139325,879.6364369585157,1730.064694665009
23,2395.069767139624,944.72529436114,1779.570637307881
24,2400.236309430088,924.6293871721459,1789.9717358704486
25,2606.049077716866,942.8523129585535,1711.1484582268045
26,2545.337597453464,879.7956480909065,1739.794158618291
27,2522.5335980739474,874.0027338923228,1741.2892701754781
28,2643.707718336214,915.2213916016185,1701.9921815799112
29,2531.7556157888757,886.3930182630986,1737.7033089315764
30,2483.0856629059012,889.8361078330553,1728.088886763722
31,2463.614783407496,1104.4173468821073,1713.7515215071858
32,2441.1174791811695,880.7310288312489,1747.4702564346778
33,2579.045069399508,872.7657179705544,1718.9536669130239
34,2414.058474823295,940.733313778777,1725.1607589306518
35,2519.3130069818467,928.8983787208012,1712.9755032915966
36,2424.2041811833965,932.5032122859919,1739.044646439224
