Solution,Power,Latency,Cost
0,154.2298480870556,191196.83605697588,316.1321487445918
1,251.35478145831095,637.8832188856629,378.91412575115004
2,153.89440735739902,187112.51219701156,316.79287379494895
3,229.93864358590275,10913.477067360738,366.5572447909068
4,168.0989233662286,53917.19766203321,341.1147767926033
5,340.9879723253218,408.1897178500853,372.4976836547944
6,498.22725170683066,747.1643488731079,368.00171353388845
7,271.261113462975,362.5507337561934,407.46654731809974
8,280.9273364142675,300.9348768684109,404.8040912689683
9,284.0137460829913,300.31888625516075,390.549023110478
10,308.94379862679904,282.65330172804556,376.7136101512216
11,489.8249606163225,1230.6516670019512,363.35274337711127
12,559.5406149277186,540.3717189561772,340.4139661303889
13,523.6569139932392,218.03194270905908,373.48518147468616
14,191.08516096649308,82966.480730895,335.91319341016856
15,236.26131251258235,3904.294487991011,371.31488853241365
16,451.0330438204972,239.3931679475218,372.9648015336263
17,125.76490810400189,331617.27059727715,340.7719290000871
