Solution,Power,Latency,Cost
0,1871.886373471283,895.163084888492,1100.7694910394891
1,600.2098679902725,5630792.254168522,519.0179365169186
2,397.4353884619247,11557086.713529164,519.6947372056029
3,393.6531610696013,12402810.883227613,521.2238666326559
4,1450.9327286022042,1178593.0176684926,967.56741191487
5,1650.6946772064339,254046.4269197567,1222.8634117600448
6,1387.9148670864292,511356.80203773966,1164.5589737099795
7,632.3344626456261,4029187.004247406,515.9965681166917
8,1324.1080263770311,995678.3789707501,1039.3637747474947
9,1215.0079451478764,217422.296071343,1307.6212580328122
10,490.34237643231836,4847042.0173538625,520.3964836470624
11,1491.7267070218106,115502.00490159407,1268.639156583446
12,2481.655914821564,686.9540654041698,1444.2226554228282
13,1951.4890535799818,894.2436792024228,1255.5100874799018
14,2001.4471102592445,914.7377178999568,1095.9488998212967
15,1117.9921732418572,917337.6139980182,1196.2880846646822
16,1292.5223483715463,525947.8923342153,1159.7994346159876
17,500.5011912781533,3790764.0645875665,523.2722975171099
18,347.2393036741549,21292679.50171858,518.2138493385293
19,988.8066315304462,2012648.4863927832,1077.3960196428436
20,445.08530077173185,7589138.851239601,511.2483329907578
21,460.8978761509957,5243399.92107331,519.3889172639199
22,458.31159058888903,5465315.741881745,522.2025230678818
23,987.7400010398322,1022027.3566415798,1199.1425832963525
24,460.3562728631023,4861842.386243646,522.8275375282126
25,483.00645546096376,6311439.017027059,517.8098606534406
26,1070.5874209467297,1485846.288268383,1099.043774561504
27,1096.6066202330674,836365.2393010731,1206.0930003037893
28,860.518577125919,2010341.1732235432,1101.563463413852
29,397.8097212799242,14801206.284242436,519.67289335173
30,1047.9704534181242,1197248.8945366081,1147.2363445753986
31,1191.2418389410327,1759468.030385253,1011.8855566656287
32,590.5372770941398,5646017.612916847,519.3599914107842
33,467.47719556310125,7179288.047410661,517.7609376244656
34,444.77082746716667,6328987.6673958395,523.0065761191265
35,1621.8875306065186,615453.9248886169,1065.3662385783482
36,1209.5028642468444,744010.7542105097,1185.3788373598445
37,2008.9948040264348,762.7758883691506,1383.8356718247946
38,989.5096846071172,1730195.3039683874,1117.2846897601091
39,944.5360137269535,1468535.2415568114,1136.5870709914611
40,1044.7520298914565,1407950.732324965,1116.278172965414
41,1204.8102803154186,1389897.5400182297,1124.0724938294045
42,636.939843437433,3053982.3754281094,514.1657982786417
43,942.8498225765952,1758956.9045140904,1126.3021796967207
44,690.6786139459058,2605678.5688212533,509.9835859253563
45,834.6229038166837,2143957.9296243642,502.4732465714714
46,723.976653529253,2699254.557094476,508.85209887691843
