Epoch,FrontSize,ArchiveSize,Time
1,84,34,10.17667269706726
2,92,42,13.04752254486084
3,96,46,10.706930160522461
4,100,50,13.395540475845337
5,100,50,9.644497394561768
6,100,50,11.780712366104126
7,100,50,12.162349700927734
8,100,50,10.74543046951294
9,100,50,11.900163888931274
10,100,50,10.450401544570923
11,100,50,10.911508560180664
12,100,50,12.906680822372437
13,100,50,9.49668288230896
14,100,50,10.211573600769043
15,100,50,11.760046005249023
16,100,50,10.830734014511108
17,100,50,12.680439472198486
18,100,50,13.238482475280762
19,100,50,12.601099491119385
20,100,50,12.285385847091675
21,100,50,11.597426414489746
22,100,50,12.872850179672241
23,100,50,12.337392330169678
24,93,43,10.897560834884644
25,96,46,12.640902280807495
26,100,50,10.366133213043213
27,100,50,10.806395769119263
28,100,50,12.997618913650513
29,100,50,10.614073038101196
30,100,50,11.929606199264526
31,100,50,11.806591272354126
32,100,50,12.898979425430298
33,100,50,12.007877349853516
34,100,50,12.174184560775757
35,100,50,11.654910326004028
36,100,50,11.902668237686157
37,100,50,12.023584365844727
38,100,50,10.79517936706543
39,100,50,12.114903450012207
40,100,50,11.040531635284424
41,100,50,12.470537662506104
42,100,50,10.978463649749756
43,100,50,12.421279907226562
44,99,49,13.242442607879639
45,100,50,11.386218309402466
46,100,50,13.370888471603394
47,100,50,13.376214504241943
48,100,50,11.970144033432007
49,100,50,11.4345543384552
50,100,50,12.710497856140137
51,100,50,14.531794309616089
52,100,50,12.550557136535645
53,100,50,11.861189842224121
54,100,50,11.826104879379272
55,100,50,15.097657203674316
56,100,50,12.681765794754028
57,100,50,12.002047777175903
58,100,50,12.34423542022705
59,100,50,11.976761102676392
60,100,50,14.001543521881104
61,100,50,11.853763103485107
62,100,50,12.697680950164795
63,100,50,12.642592191696167
64,100,50,11.185991525650024
65,100,50,12.354994297027588
66,100,50,11.649110317230225
67,100,50,10.789029121398926
68,100,50,11.8730628490448
69,100,50,10.780264139175415
70,100,50,10.090610980987549
71,100,50,12.73936653137207
72,100,50,14.574887752532959
73,100,50,14.063722372055054
74,100,50,14.313765048980713
75,100,50,12.013115167617798
76,100,50,10.865793228149414
77,100,50,12.897599458694458
78,100,50,12.024917364120483
79,100,50,13.419468402862549
80,100,50,13.105156898498535
81,100,50,13.005756855010986
82,100,50,12.248212814331055
83,100,50,11.814061164855957
84,100,50,11.42269778251648
85,100,50,12.014705181121826
86,100,50,11.8330078125
87,100,50,12.019001007080078
88,100,50,10.158914566040039
89,100,50,11.154346704483032
90,100,50,11.604596138000488
91,100,50,12.890986919403076
92,100,50,9.836991310119629
93,100,50,11.223342418670654
94,100,50,12.673592329025269
95,100,50,11.247840404510498
96,100,50,11.204283714294434
97,100,50,10.93415093421936
98,100,50,11.396562576293945
99,100,50,10.871543645858765
100,100,50,11.076550960540771
101,100,50,11.842631816864014
102,100,50,12.038783550262451
103,100,50,13.32042908668518
104,100,50,11.872623682022095
105,100,50,14.347463607788086
106,100,50,11.565521240234375
107,100,50,12.528648376464844
108,100,50,13.153922319412231
109,100,50,11.930731534957886
110,100,50,14.230823755264282
111,100,50,12.941956281661987
112,100,50,13.05830430984497
113,100,50,12.73281216621399
114,100,50,14.257523536682129
115,100,50,11.312464952468872
116,100,50,11.611393928527832
117,100,50,12.804325342178345
118,100,50,12.797206163406372
119,100,50,11.345146417617798
120,100,50,12.653870820999146
121,100,50,11.918324708938599
122,100,50,12.217153072357178
123,100,50,12.504332304000854
124,100,50,13.152261734008789
125,100,50,13.674104928970337
126,100,50,12.725761651992798
127,100,50,13.503778219223022
128,100,50,12.334255933761597
129,100,50,11.855242729187012
130,100,50,12.407557010650635
131,100,50,12.18326997756958
132,100,50,11.807453632354736
133,100,50,14.66640853881836
134,100,50,13.124584436416626
135,100,50,13.590911626815796
136,100,50,12.349492311477661
137,100,50,10.919761180877686
138,100,50,15.027933359146118
139,100,50,11.913892030715942
140,100,50,13.047496318817139
141,100,50,13.33372688293457
142,100,50,11.242567539215088
143,100,50,14.845481634140015
144,100,50,11.347270727157593
144,100,50,1760.3931896686554
