Solution,Power,Latency,Cost
0,316.3242621663448,97.70627051023583,313.4202188813597
1,292.37560440198337,101.30165326658056,318.84179612022825
2,334.11589739733313,103.27851128358796,301.9426787270438
3,291.0401915891816,112.32254878280413,321.4774177923743
4,321.6279807916722,99.56883482956502,311.0292710002142
5,308.7630529783667,99.9125398662025,314.9753278367966
6,306.88358308645326,122.21926912767329,307.717403172107
7,343.1512432068923,125.97776075994526,299.76900968136016
8,304.36494721519625,99.186782568822,316.5439753733857
9,329.540017402454,103.19034034361263,309.6751230011952
10,349.2045933748192,100.655525811148,303.6335879262286
11,309.71107391648064,100.39239187591797,311.7957151182168
12,343.93944300770875,99.12131616182646,308.0467846380165
13,315.85882007772017,108.09795001287827,309.9140943412096
14,295.979958714973,137.56334278630766,318.6623106098662
15,317.13761523299524,101.28731833721005,311.27448430756283
16,314.7372212987703,110.98523305916326,311.54901427210064
17,297.10600899022484,106.90885916148504,317.657413001832
18,301.7268823202657,100.72790065159846,315.3088398116029
19,300.2544614234296,121.54671554635061,310.7619192172892
20,292.53737771561833,151.13456090224145,315.2168850130124
21,346.01164360338913,97.20770481290167,305.5817698842009
22,303.47665666746235,99.92958827420017,313.03336359406813
23,302.85267693657926,98.86189665776992,317.6570639027114
24,310.9755598989233,98.33007698755993,316.52961607682306
25,318.01271498187754,122.7458521247187,307.2065669596172
26,330.62380774018595,138.8762363033274,305.4031141047534
27,319.48694222636686,109.3125254807161,307.8804191815247
28,294.93360667343535,101.24653401784988,320.67605596537135
29,301.6334017791084,106.8388582082014,315.75688881804575
30,296.4667970639797,124.10506123050763,316.01724358284616
