Epoch,Power,Latency,Cost
0.0,954.3592561188705,421964.4106292516,1125.0290882566692
0.0,640.1171473241114,5462335.642854226,510.29379935180344
0.0,877.2702783920965,643475.5078425717,1036.6653465256022
0.0,736.0371053274929,1349847.0098671704,434.9035518680444
0.0,830.5336460609395,988102.6096869517,991.9391251306297
0.0,736.0371053274929,1349847.0098671704,434.9035518680444
0.0,736.0371053274929,1349847.0098671704,434.9035518680444
0.0,968.9465304887898,809186.2435597166,1011.2329865714527
0.0,968.9465304887898,809186.2435597166,1011.2329865714527
0.0,877.2702783920965,643475.5078425717,1036.6653465256022
0.0,717.1945092289034,1479033.3322565516,1020.336243684464
0.0,795.1032337824785,754085.0458712601,1031.9778224331696
0.0,785.5967930159891,944846.6111653632,1054.9954321556522
0.0,779.1159493138641,1195642.8661577504,1066.1464176666461
0.0,850.4796726407835,668577.3554647071,1041.8410485102372
0.0,717.1945092289034,1479033.3322565516,1020.336243684464
0.0,779.1159493138641,1195642.8661577504,1066.1464176666461
0.0,779.1603961936695,1193881.8206168502,1065.15983435793
0.0,717.1945092289034,1479033.3322565516,1020.336243684464
0.0,828.8520525082101,1192766.3492706066,1024.764038720802
0.0,795.1032337824785,754085.0458712601,1031.9778224331696
0.0,1383.7136864794577,89221.1245471777,1186.7442728973033
0.0,795.4214896880248,765048.172319687,1031.4936151794714
0.0,1201.751186374642,152337.0308587572,1155.7896447374314
1.0,960.3553911235101,156957.05762113002,1098.291716428408
1.0,1704.3082147371515,1087435.1838063193,898.0524970047478
1.0,717.1945092289034,1479033.3322565516,1020.336243684464
1.0,734.9348456996806,1191296.3972798097,1060.1024558137044
1.0,1996.2808068278118,117208.36805701385,1101.532841838049
1.0,736.0371053274929,1349847.0098671704,434.9035518680444
1.0,1303.9204447710329,113250.87852412538,1160.6726528081267
1.0,827.6363624167724,1233083.7377318684,1022.7136424758319
1.0,640.1171473241114,5462335.642854226,510.29379935180344
1.0,736.0371053274929,1349847.0098671704,434.9035518680444
1.0,870.3251889176222,228092.95741846605,1083.7604839338394
1.0,877.2702783920965,643475.5078425717,1036.6653465256022
1.0,736.0371053274929,1349847.0098671704,434.9035518680444
1.0,785.5967930159891,944846.6111653632,1054.9954321556522
1.0,717.1945092289034,1479033.3322565516,1020.336243684464
1.0,828.8520525082101,1192766.3492706066,1024.764038720802
1.0,847.0549299116823,330488.62129428214,1087.837609844764
1.0,1358.6973561374994,36834.92004327432,1221.8999698899302
1.0,736.0371053274929,1349847.0098671704,434.9035518680444
1.0,901.9440789450729,1200496.0664716016,941.4846134151333
1.0,795.1032337824785,754085.0458712601,1031.9778224331696
