Epoch,FrontSize,ArchiveSize,Time
1,85,35,12.848416566848755
2,92,42,12.417629480361938
3,98,48,12.538118124008179
4,96,46,12.948336362838745
5,100,50,12.709524154663086
6,100,50,13.389890432357788
7,100,50,13.249893426895142
8,100,50,12.435871601104736
9,100,50,13.193451166152954
10,100,50,12.504129886627197
11,100,50,12.36728835105896
12,100,50,12.121604919433594
13,100,50,13.940593957901001
14,100,50,13.73950743675232
15,100,50,12.287137269973755
16,100,50,12.88016653060913
17,100,50,13.779478311538696
18,100,50,14.53314471244812
19,100,50,14.205315828323364
20,100,50,14.634433507919312
21,100,50,12.963796854019165
22,100,50,13.789615154266357
23,100,50,15.114320993423462
24,100,50,14.04710865020752
25,100,50,15.146806001663208
26,100,50,14.227045059204102
27,100,50,14.663187980651855
28,100,50,15.859032154083252
29,100,50,13.456154823303223
30,100,50,14.961493968963623
31,100,50,14.471089601516724
32,100,50,13.538472890853882
33,100,50,13.739665031433105
34,100,50,15.397698163986206
35,100,50,15.96348786354065
36,100,50,16.49127197265625
37,100,50,13.514344930648804
38,100,50,15.945842266082764
39,100,50,11.752678394317627
40,100,50,16.69585943222046
41,99,49,15.293477058410645
42,100,50,14.481860876083374
43,100,50,12.914567232131958
44,100,50,15.056498765945435
45,100,50,15.833771228790283
46,99,49,12.86327052116394
47,100,50,16.27085256576538
48,100,50,14.117486953735352
49,100,50,12.968403339385986
50,100,50,14.198383569717407
51,100,50,13.429784297943115
52,100,50,16.5172016620636
53,100,50,13.953590631484985
54,100,50,14.87473750114441
55,100,50,13.958130598068237
56,100,50,13.91870903968811
57,100,50,16.091764211654663
58,100,50,16.506794214248657
59,100,50,13.991379022598267
60,100,50,12.196833372116089
61,100,50,14.398237705230713
62,100,50,14.893281698226929
63,100,50,16.84793710708618
64,100,50,16.850752592086792
65,100,50,16.422212839126587
66,98,48,15.171099662780762
67,98,48,13.671384334564209
68,100,50,14.531145334243774
69,100,50,15.425415992736816
70,100,50,14.476707696914673
71,100,50,14.447912693023682
72,96,46,13.906154870986938
73,98,48,12.234934329986572
74,100,50,14.366885900497437
75,99,49,15.567592859268188
76,100,50,14.390212059020996
77,100,50,15.520413398742676
78,100,50,12.693342924118042
79,100,50,15.375830888748169
80,100,50,13.829665899276733
81,100,50,15.426138639450073
82,100,50,14.29590129852295
83,100,50,15.942844867706299
84,100,50,14.267382383346558
85,100,50,16.414792776107788
86,100,50,14.532817363739014
87,100,50,13.323872327804565
88,100,50,14.849504709243774
89,100,50,13.885293006896973
90,100,50,15.744543313980103
91,100,50,15.17144775390625
92,100,50,14.39148211479187
93,100,50,15.608530282974243
94,100,50,12.686323165893555
95,100,50,14.132661819458008
96,100,50,16.348586082458496
97,100,50,17.060434818267822
98,100,50,15.998283624649048
99,100,50,15.399397134780884
100,100,50,15.520410537719727
101,100,50,14.28312349319458
102,100,50,20.589186668395996
103,100,50,22.967429399490356
104,100,50,15.449049949645996
105,100,50,16.37907385826111
106,100,50,18.854344129562378
107,100,50,17.88752579689026
108,100,50,15.491527795791626
109,100,50,14.800929546356201
110,100,50,12.996373414993286
111,100,50,13.32865834236145
112,100,50,15.01878833770752
113,100,50,13.721528053283691
114,100,50,16.200604915618896
115,99,49,14.295036315917969
116,99,49,13.549877882003784
117,100,50,17.567214727401733
118,100,50,13.798569917678833
119,100,50,18.191444635391235
120,100,50,14.374783039093018
121,100,50,18.29735541343689
122,100,50,13.96233320236206
123,99,49,13.49247431755066
124,100,50,15.388658285140991
125,100,50,15.39014458656311
126,100,50,14.715206623077393
127,100,50,12.759911298751831
128,100,50,14.130202531814575
129,100,50,14.10851502418518
130,100,50,17.60685920715332
131,100,50,16.72934103012085
132,100,50,19.17204976081848
133,94,44,16.569793462753296
134,95,45,13.512936353683472
135,95,45,14.865267038345337
136,94,44,13.140705108642578
136,94,44,2012.566599369049
