Solution,Power,Latency,Cost
0,1208.919773900832,1784713.0688454725,1326.3144221881307
1,450.8611395967399,18927683.488492385,589.8381779804831
2,2257.3111016268404,737.8454430415386,1165.0803116005368
3,2817.053486384526,614.3019304247616,1574.1388444853142
4,1493.9107846532752,459243.27941604523,1372.556841380978
5,444.50663850164625,20908068.838976216,597.3476970105006
6,797.7680768268813,20634809.674832955,538.2225307817515
7,1465.532544032016,1738088.7315664412,1097.9146559028504
8,460.87159602125615,12340945.866146179,578.3749249287458
9,3248.9003042180234,498.6746521452984,1532.2514939938815
10,1013.6095054063824,2324145.5749697033,566.1533261137666
11,1649.706770278883,825954.6343208384,1273.5508826876944
12,575.2820730266898,8120351.807440358,584.539081611458
13,708.61364188801,18176943.096928645,567.2542425368898
14,679.6877596405699,4306444.174041801,584.7351793978467
15,608.4230627311906,5964823.225776819,587.267846585645
16,753.4383449481668,3621970.269506416,579.4831038969644
17,522.2955902605552,8811974.490924763,581.2011051508874
18,545.6939880005342,8001056.382379678,585.6421841206793
19,1046.2423242072634,22492828.49549894,535.3774021903677
20,896.9194490135396,3132627.5465516816,573.8578635793534
21,795.6483912231548,3743184.5039473753,579.3348853393718
22,1166.5769866319433,2010230.7868915373,1167.0298688579428
23,1101.6851370634924,2069944.9118631373,1284.3335302722385
24,603.5847253449152,4940024.226475359,589.7404366494333
25,635.5578534775059,4664463.92900584,587.2107954595677
26,1348.30733004156,1831884.64040231,1042.8462543634473
27,1308.4987479227202,1549697.3938146555,1255.9477622303177
28,1450.0032353912334,1433723.8340041658,1113.537996902957
29,426.72688771524184,26342499.249161888,583.094003441862
30,1262.3177193037704,1576833.834225946,1276.8854637313536
31,407.9584368147579,25006548.65045585,584.2815061760635
32,1390.8251230270005,1243821.6679680536,1144.0608996074773
33,423.4282211893981,24146137.219079256,600.3953416635729
34,1466.8131328114048,1982722.5067412863,920.6256077440825
35,1518.576522757906,1136558.3863724878,1188.649585270305
36,1438.360694833963,2238987.4917854248,881.3153084194455
37,1344.5902041585553,1425347.574575716,1412.829375425979
38,664.182396505246,4251446.216632688,584.7867597887874
39,589.3432241793357,16067574.11261908,568.7096325803639
40,566.5338214428933,5397711.084874148,597.6616537222061
41,1677.8609609213777,767.6114934630419,1102.1200781111343
42,598.8699692524463,5726328.979329414,590.7627039784837
