Epoch,Power,Latency,Cost
0.0,354.2177543855125,666293.7678157921,593.881821985585
0.0,380.518810513681,146511.0266732138,638.4347476165559
0.0,339.1218893503209,676354.3080426675,659.6336371126278
0.0,456.72316889130826,516980.0745408947,272.28212357543003
0.0,444.30585967849663,69237.7077308211,654.3367952579125
0.0,406.99152301173933,506482.48730853293,600.1993112955892
0.0,481.8071770590242,5869557.181579871,244.72189461890196
0.0,371.55125994937754,348433.59662526834,630.0615633530616
0.0,361.4052208837506,300802.7819017827,648.9939102276594
0.0,355.4734426784559,424452.30190877116,660.0325826819025
0.0,356.84330025130146,537630.4066619505,567.9560001367688
0.0,367.52497564725576,504916.9451342534,630.7510645385855
0.0,373.29093554121755,207410.36063058124,604.7139717485243
0.0,440.3040627558141,553022.158159664,272.98874784059035
0.0,344.7127382446845,558879.8398558417,625.7040748568182
0.0,339.1218893503209,676354.3080426675,659.6336371126278
0.0,354.2177543855125,666293.7678157921,593.881821985585
0.0,356.84330025130146,537630.4066619505,567.9560001367688
0.0,504.1466211135212,314875.48629788077,578.8336262696903
0.0,367.52497564725576,504916.9451342534,630.7510645385855
0.0,434.6535008811521,359167.7721216288,588.0002175441073
0.0,434.6535008811521,359167.7721216288,588.0002175441073
0.0,351.2796246545912,295103.973631548,668.5720371062785
0.0,344.7127382446845,558879.8398558417,625.7040748568182
0.0,355.4734426784559,424452.30190877116,660.0325826819025
0.0,417.77230119522625,262650.5263784364,598.8540353556767
0.0,472.34561579912787,169016.28639419464,598.4515692267345
0.0,513.2794444678331,68061.51367063975,683.0772169409628
0.0,456.72316889130826,516980.0745408947,272.28212357543003
0.0,456.72316889130826,516980.0745408947,272.28212357543003
1.0,456.72316889130826,516980.0745408947,272.28212357543003
1.0,399.86519180942497,1484242.3066965297,529.9001852215642
1.0,355.6170245520175,306324.04979770444,608.6085906651683
1.0,440.3040627558141,553022.158159664,272.98874784059035
1.0,419.36859828695617,2102969.192750988,319.199659523007
1.0,373.29093554121755,207410.36063058124,604.7139717485243
1.0,339.1218893503209,676354.3080426675,659.6336371126278
1.0,417.77230119522625,262650.5263784364,598.8540353556767
1.0,455.9948157920168,160036.35985231592,637.6588517893837
1.0,355.4734426784559,424452.30190877116,660.0325826819025
1.0,380.518810513681,146511.0266732138,638.4347476165559
1.0,339.1218893503209,676354.3080426675,659.6336371126278
1.0,481.8071770590242,5869557.181579871,244.72189461890196
1.0,472.34561579912787,169016.28639419464,598.4515692267345
1.0,476.69898643792516,116233.40932746742,647.3811639444544
1.0,361.4052208837506,300802.7819017827,648.9939102276594
1.0,481.3964422067101,64985.98033371628,665.3898005794175
1.0,444.30585967849663,69237.7077308211,654.3367952579125
1.0,417.77230119522625,262650.5263784364,598.8540353556767
1.0,355.4734426784559,424452.30190877116,660.0325826819025
1.0,351.2796246545912,295103.973631548,668.5720371062785
1.0,434.6535008811521,359167.7721216288,588.0002175441073
1.0,399.2970107308275,81311.1027121044,666.914444874355
1.0,427.62087509008865,255732.90569666715,597.0925394197789
1.0,355.4734426784559,424452.30190877116,660.0325826819025
1.0,434.6535008811521,359167.7721216288,588.0002175441073
1.0,504.1466211135212,314875.48629788077,578.8336262696903
1.0,356.84330025130146,537630.4066619505,567.9560001367688
1.0,456.72316889130826,516980.0745408947,272.28212357543003
1.0,434.6535008811521,359167.7721216288,588.0002175441073
1.0,504.1466211135212,314875.48629788077,578.8336262696903
1.0,456.72316889130826,516980.0745408947,272.28212357543003
