epoch,fitness
0,2249011.1533343606
1,53861.64480646646
2,1411.794028749134
3,1363.5138651777559
4,1256.4332878596706
5,1254.4690164262054
6,1237.9493012810722
7,1226.513940370864
8,1222.4720335927113
9,1218.0358033960595
10,1206.9034536411202
11,1202.2584828801598
12,1199.4789856273642
13,1192.59184140653
14,1192.59184140653
15,1188.9313361472541
16,1171.045520841144
17,1171.045520841144
18,1171.045520841144
19,1168.3941815754883
20,1168.3941815754883
21,1168.3941815754883
22,1156.1968034260979
23,1156.1968034260979
24,1156.1968034260979
25,1156.1968034260979
26,1147.0358492079436
27,1147.0358492079436
28,1139.5702062839255
29,1136.0599482678745
30,1132.1916074320961
31,1132.1916074320961
32,1132.1916074320961
33,1132.1916074320961
34,1132.1916074320961
35,1126.5980512792216
36,1126.5980512792216
37,1126.5980512792216
38,1126.5980512792216
39,1116.597379681214
40,1115.55142560573
41,1112.6090104187278
42,1112.6090104187278
43,1112.6090104187278
44,1112.6090104187278
45,1103.9644334413713
46,1096.2661653548741
47,1096.2661653548741
48,1095.2305273994327
49,1095.2305273994327
50,1095.0637383196554
51,1094.0714193250392
52,1081.02108798808
53,1074.1568760475877
54,1064.8175028579096
55,1061.100339635138
56,1061.100339635138
57,1060.2842838274382
58,1060.0170384707526
59,1051.5059759036249
60,1051.5059759036249
61,1051.5059759036249
62,1048.7008183945022
63,1048.7008183945022
64,1030.0609209581194
65,1030.0609209581194
66,1029.7373712655733
67,1029.7373712655733
68,1029.7373712655733
69,1029.7373712655733
70,1029.7373712655733
71,1022.4773889764949
72,1021.671154245901
73,1021.671154245901
74,1007.2940443683701
75,1007.2940443683701
76,1004.4811190481046
77,1004.4811190481046
78,1000.5784459545443
79,1000.5784459545443
80,998.6535596671587
81,998.6535596671587
82,998.6535596671587
83,998.6535596671587
84,996.7880261107209
85,996.7880261107209
86,996.7880261107209
87,996.6850212824784
88,996.6850212824784
89,996.6850212824784
90,996.0843453921611
91,993.6616303666306
92,987.6351331866407
93,987.6351331866407
94,987.6351331866407
95,987.6351331866407
96,987.6351331866407
97,987.6351331866407
98,987.6351331866407
99,986.7924755492479
100,986.7924755492479
101,986.7924755492479
102,986.7924755492479
103,986.7924755492479
104,986.7924755492479
105,986.1801351178175
106,983.7184369588962
107,982.844622163654
108,982.844622163654
109,981.0149832033999
110,976.7916597014064
111,974.8257975011949
112,974.3583446683872
113,974.3583446683872
114,974.3583446683872
115,974.3583446683872
116,972.3460835414281
117,972.3460835414281
118,965.0379838993165
119,965.0379838993165
120,960.878819042778
121,954.2017548650228
122,954.2017548650228
123,954.2017548650228
124,954.2017548650228
125,954.2017548650228
126,954.2017548650228
127,954.2017548650228
128,954.2017548650228
129,954.2017548650228
130,954.2017548650228
131,954.2017548650228
132,954.2017548650228
133,954.2017548650228
134,954.2017548650228
135,954.2017548650228
136,954.2017548650228
137,954.2017548650228
138,954.2017548650228
139,954.2017548650228
140,954.2017548650228
141,954.2017548650228
142,954.2017548650228
143,950.4028274117874
144,948.956178869906
145,948.956178869906
146,948.956178869906
147,945.0075252821621
148,940.37716525407
149,940.37716525407
150,937.4230164772769
151,937.4230164772769
152,937.4230164772769
153,937.4230164772769
154,937.4230164772769
155,935.2244942164464
156,930.3686352620899
157,930.3686352620899
158,930.3686352620899
159,930.3686352620899
160,930.367603700602
161,928.3952230282598
162,928.3952230282598
163,922.8388421913359
164,922.8388421913359
165,920.7103712430559
166,920.4738885672889
167,919.13196291131
168,919.13196291131
169,917.7081328123751
170,917.7081328123751
171,917.7081328123751
172,917.7081328123751
173,917.7081328123751
174,917.7081328123751
175,917.7081328123751
176,917.7081328123751
177,917.7081328123751
178,917.7081328123751
179,916.9640424829092
180,915.2846895147037
181,912.6848964282511
182,912.6848964282511
183,912.6848964282511
184,912.6848964282511
185,912.6848964282511
186,912.6848964282511
187,912.6848964282511
188,912.6848964282511
189,910.1921453625228
190,910.1921453625228
191,910.1921453625228
192,901.7857160882177
193,901.7857160882177
194,900.5033012610514
195,900.5033012610514
196,900.5033012610514
197,900.5033012610514
198,900.5033012610514
199,900.5033012610514
200,900.5033012610514
201,900.5033012610514
202,898.5778902133326
203,884.1012456045905
204,884.1012456045905
205,884.1012456045905
206,884.1012456045905
