Epoch,FrontSize,Time
1,16,3.5295157432556152
2,14,3.566880702972412
3,16,3.536219835281372
4,14,3.482743501663208
5,12,3.6196205615997314
6,21,3.420208215713501
7,18,3.661837339401245
8,13,3.5923562049865723
9,16,3.6232998371124268
10,11,3.5613784790039062
11,20,3.4665253162384033
12,11,3.358098030090332
13,12,3.5290887355804443
14,11,3.3584330081939697
15,18,3.299565553665161
16,20,3.3903262615203857
17,14,3.736891508102417
18,19,3.369711399078369
19,17,3.493671178817749
20,13,3.4406559467315674
21,13,3.350712299346924
22,12,3.30269455909729
23,10,3.4023375511169434
24,16,3.659545421600342
25,19,3.3785672187805176
26,19,3.447488307952881
27,9,3.680014133453369
28,22,3.1530635356903076
29,16,3.5165152549743652
30,18,3.5170280933380127
31,12,3.4279744625091553
32,11,3.401136636734009
33,16,3.5699446201324463
34,13,3.3655543327331543
35,22,3.4632010459899902
36,12,3.6230108737945557
37,24,3.692169189453125
38,22,3.5295803546905518
39,20,3.296471118927002
40,15,3.556075096130371
41,19,3.417952537536621
42,20,3.312521457672119
43,19,3.4998602867126465
44,9,3.3414509296417236
45,16,3.507549524307251
46,14,3.518386125564575
47,12,3.3496487140655518
48,22,3.32206654548645
49,19,3.501891851425171
50,18,3.4533345699310303
51,21,3.3344171047210693
52,24,3.465096950531006
53,17,3.313872814178467
54,20,3.511300802230835
55,21,3.1893811225891113
56,12,3.4973232746124268
57,14,3.2522075176239014
58,17,3.3136353492736816
59,21,3.5641977787017822
60,17,3.7423720359802246
61,18,3.2422077655792236
62,13,3.188415765762329
63,15,3.169635772705078
64,21,3.3148534297943115
65,23,3.203218460083008
66,18,3.081566333770752
67,18,3.34195876121521
68,13,3.075658082962036
69,12,3.444227457046509
70,18,3.6638057231903076
71,21,3.443905830383301
72,23,3.2090353965759277
73,14,3.518524646759033
74,20,3.4110217094421387
75,21,3.0340521335601807
76,17,3.373530149459839
77,18,3.265456438064575
78,23,3.4103024005889893
79,20,3.32901930809021
80,17,3.4614410400390625
81,19,3.4292240142822266
82,16,3.3924171924591064
83,20,3.299093246459961
84,22,3.506751775741577
85,19,3.361717700958252
86,16,3.2491328716278076
