Epoch,FrontSize,Time
1,22,14.717774391174316
2,24,14.886001110076904
3,21,14.756370306015015
4,26,15.071208953857422
5,30,14.580264568328857
6,30,14.386744976043701
7,23,14.459089279174805
8,28,14.661796808242798
9,28,14.109005689620972
10,31,14.417415857315063
11,32,14.255892753601074
12,27,14.945244073867798
13,24,14.396952390670776
14,26,13.947214365005493
15,31,13.973623037338257
16,28,14.521389484405518
17,27,13.976918935775757
18,21,14.132110357284546
19,25,13.77582049369812
20,24,13.246445894241333
21,23,13.78296971321106
22,22,13.400648832321167
23,23,13.497889280319214
24,21,13.37537956237793
25,26,13.006062746047974
26,28,12.924183368682861
27,25,13.67627739906311
28,25,13.030465364456177
29,28,13.429909944534302
30,26,13.259697675704956
31,22,12.912893295288086
32,13,13.232295751571655
33,14,13.00766372680664
34,12,13.117103338241577
35,11,13.844852447509766
36,22,14.421928405761719
37,19,13.430572271347046
38,16,13.637813329696655
39,15,13.45808720588684
40,13,14.082468748092651
41,13,13.65323781967163
42,18,14.348620653152466
43,16,14.811542272567749
44,19,14.372589349746704
45,21,14.930233240127563
46,26,13.969713926315308
47,21,14.10530138015747
48,21,15.414742708206177
49,19,15.644213199615479
50,16,15.648761749267578
51,19,15.838347434997559
52,15,15.454378604888916
53,16,15.08509635925293
54,16,13.931614398956299
55,17,14.488063097000122
56,18,15.467889547348022
57,15,16.41634464263916
58,14,16.390056848526
59,13,16.68312931060791
60,13,17.752422332763672
61,13,16.770723342895508
62,11,16.429250478744507
63,10,13.805166721343994
64,10,13.89465880393982
65,13,14.477922916412354
66,14,15.530603170394897
67,14,15.6673002243042
68,17,15.924646377563477
69,13,17.661550998687744
70,14,17.050386905670166
71,11,17.113635301589966
72,14,14.34792447090149
73,17,16.366835594177246
74,16,16.52307629585266
75,14,16.836116552352905
76,15,17.344720602035522
77,15,17.38352656364441
78,16,17.607197999954224
79,15,17.06992220878601
80,15,17.446222066879272
81,17,17.879828214645386
82,16,17.458795070648193
83,16,17.220797538757324
84,16,17.57676076889038
85,17,18.422781467437744
86,9,18.13986897468567
87,10,17.686185598373413
88,16,17.230571031570435
89,15,17.605551958084106
90,8,17.95939612388611
91,10,17.976851224899292
92,8,18.775331735610962
93,8,18.087284326553345
94,8,17.84543538093567
95,8,17.553370237350464
96,7,17.7013201713562
97,7,17.67686152458191
98,6,17.795055866241455
99,5,18.01187014579773
100,6,17.82908034324646
101,9,18.664646863937378
102,11,17.765739917755127
103,8,18.279996156692505
104,7,18.07820463180542
105,13,18.07082509994507
106,15,17.980438232421875
107,15,17.861292600631714
108,14,17.694942951202393
109,10,18.11197280883789
110,9,18.143168926239014
111,8,18.192091941833496
112,6,18.78028106689453
113,6,18.238479137420654
114,6,18.542733669281006
115,5,19.069280862808228
116,7,18.35731077194214
117,5,18.643643140792847
118,5,18.892383098602295
119,5,18.311882734298706
120,11,18.438626050949097
121,11,18.714954614639282
122,9,18.235482692718506
123,9,18.225221395492554
124,4,18.786073446273804
125,8,18.619133472442627
126,6,18.308866500854492
127,6,18.258635997772217
128,7,18.190428495407104
129,7,18.13415789604187
130,13,18.329105615615845
131,12,18.562154293060303
132,12,18.33567214012146
133,15,18.382209300994873
134,10,18.232023239135742
135,9,18.211167097091675
136,5,18.46305537223816
137,4,18.28756594657898
138,5,17.97313141822815
139,6,18.766310453414917
140,7,18.312626838684082
141,8,18.45012331008911
142,7,18.362769603729248
143,8,18.033838748931885
144,10,18.323731422424316
145,10,19.04856014251709
146,8,18.63188123703003
147,9,18.172943115234375
148,11,18.509830713272095
149,8,19.34171199798584
150,12,18.724637508392334
151,16,18.41429877281189
152,14,18.20625352859497
152,14,2503.1604812145233
