Solution,Power,Latency,Cost
0,187.14550683209654,787596.7607225135,220.39599559161746
1,188.0575137911157,1152377.7120540862,214.73566859172058
2,417.8723909408069,243723.68815233273,381.9155743432933
3,433.3142937989247,7816.675108537698,508.0769354499966
4,261.201897825268,353646.171745932,399.81049846741945
5,261.7548039927666,501492.7512573809,216.5438310421409
6,311.89044987758285,53529.89821991361,506.9510299025011
7,367.90449793719057,53429.441032199196,488.98731371978613
8,233.13486246329964,590593.4153020598,219.3409595455324
9,358.0220518932385,35986.266854789275,490.95970418631833
10,442.3379811475585,380.7679048344343,555.8133593782628
11,471.112569732113,147.49867786561967,263.92816102197503
12,296.91352486799406,114986.72897330803,439.9992209332632
13,319.0720226070291,75737.51296767921,443.8158466046913
14,277.342793280039,223761.4205341752,428.46014513855016
15,267.6923729021823,304930.06171404704,404.7674875191542
16,355.69907594352037,293512.7089382706,391.1678850014979
17,328.79737172083134,312527.35886878084,381.23648815440055
18,152.5949961939185,1774707.762748059,209.92273865207363
19,151.9742357019302,3163443.7248094785,224.90674945366678
20,243.78315436113206,294482.94499644736,407.6809355954049
21,305.8574591896959,388786.9687911321,377.0031684887739
22,352.66309832919035,108206.37152649091,420.83368352072546
23,223.24077455968194,243114.50961086265,463.12875861037026
24,286.98775533835897,421611.46825696283,315.6870531735179
25,230.23243941601248,333459.8129810843,426.92005236882255
26,305.1195882997535,95156.47870822818,450.92336713781896
27,177.6033250884678,1349545.5542221402,215.69293895977512
28,139.86784915368636,3625554.3898841785,216.1109124766387
29,335.3117090978471,321849.23669325217,212.08043519198338
30,333.27243613876897,352107.7674229414,212.38437946849461
31,226.0264353361175,185646.44937021783,432.27124674024816
32,418.0330743976006,24603.52897418694,489.1286400173807
33,180.49910380439698,1459346.498714575,210.82731785071357
34,419.0044587737343,297886.9028489505,363.78679868581264
35,465.83903587227366,182690.0948031394,386.9471660677353
36,182.69984087976323,869998.9187872153,219.33597031070542
37,405.86675961034416,129639.56812469213,393.2923802847043
38,175.48616330609954,1332517.9593112057,221.4183813769226
39,237.42959187060214,172999.09607585796,436.1663160943249
40,160.4398845771304,1578751.1442062382,210.18395700711582
41,198.1627844171819,306747.650696781,477.6973695953036
42,293.6819690596767,258267.739031683,413.029648066096
43,295.83293426217523,106280.74064249206,477.4329024578322
44,276.91905698946704,121736.40644413671,455.82385739359455
45,169.72649547136913,1543706.282581584,217.19637867145528
46,249.65598956015376,121770.87841872861,430.16551246054945
47,455.35270890563817,5080.255026880153,544.2659617818708
48,200.6743003057559,449404.7164135484,411.4422178428299
