Epoch,FrontSize,ArchiveSize,Time
1,77,27,4.3832688331604
2,80,30,4.44739842414856
3,83,33,4.652989864349365
4,94,44,4.606573820114136
5,100,50,3.6490719318389893
6,97,47,4.932688236236572
7,100,50,4.374519348144531
8,100,50,4.279951810836792
9,100,50,4.313485383987427
10,100,50,4.340736627578735
11,100,50,4.132993698120117
12,100,50,4.525471925735474
13,100,50,3.963299512863159
14,97,47,4.351980209350586
15,100,50,3.8031039237976074
16,100,50,4.3835484981536865
17,100,50,4.607734680175781
18,100,50,4.669483423233032
19,100,50,4.070559024810791
20,100,50,4.486734867095947
21,100,50,4.578328609466553
22,100,50,4.338533163070679
23,100,50,4.1052985191345215
24,100,50,4.262668609619141
25,100,50,4.3534204959869385
26,100,50,3.959730386734009
27,100,50,4.423919200897217
28,100,50,4.448238134384155
29,100,50,3.8439958095550537
30,100,50,4.92910361289978
31,100,50,4.211263179779053
32,100,50,4.567202806472778
33,100,50,4.783897638320923
34,100,50,3.7840590476989746
35,100,50,4.329186916351318
36,100,50,4.557403326034546
37,100,50,3.8062796592712402
38,100,50,4.692111015319824
39,100,50,4.402429103851318
40,100,50,4.414316654205322
41,100,50,4.40373969078064
42,100,50,4.412069320678711
43,100,50,4.201391935348511
44,100,50,4.279938220977783
45,100,50,4.154948711395264
46,100,50,4.567735910415649
47,100,50,3.832477569580078
48,100,50,4.455834865570068
49,100,50,4.568226337432861
50,100,50,4.840661287307739
51,100,50,4.949487924575806
52,100,50,4.24440860748291
53,100,50,3.8607091903686523
54,100,50,4.531920909881592
55,100,50,4.382736682891846
56,100,50,4.88836932182312
57,100,50,4.723222017288208
58,100,50,4.490632057189941
59,100,50,4.7160093784332275
60,100,50,5.1681835651397705
61,100,50,3.973522186279297
62,100,50,4.399197101593018
63,100,50,4.926625728607178
64,100,50,4.32754373550415
65,100,50,4.384099721908569
66,100,50,4.2644805908203125
67,100,50,4.627666711807251
68,100,50,4.4585912227630615
69,100,50,4.573522567749023
70,100,50,4.599076509475708
71,100,50,3.837862014770508
72,100,50,4.2375288009643555
73,100,50,4.7431862354278564
74,100,50,4.848707437515259
75,100,50,4.329757213592529
76,100,50,3.959165096282959
77,100,50,5.30048942565918
78,100,50,4.6955485343933105
79,100,50,3.992466926574707
80,100,50,4.492943048477173
81,100,50,4.780604362487793
82,100,50,4.259094476699829
83,100,50,4.626354217529297
84,100,50,4.70503306388855
85,100,50,4.011460781097412
86,100,50,4.285100698471069
87,100,50,4.54491114616394
88,100,50,4.638595819473267
89,100,50,3.5604522228240967
90,100,50,4.430820941925049
91,100,50,4.589696168899536
92,100,50,4.320379257202148
93,100,50,3.4885952472686768
94,100,50,4.180575370788574
95,100,50,4.1548686027526855
96,100,50,4.164157867431641
97,100,50,4.670777320861816
98,91,41,4.521050930023193
99,96,46,3.313093662261963
100,98,48,4.087373971939087
101,100,50,4.167348384857178
102,100,50,4.651996374130249
103,100,50,3.9159042835235596
104,100,50,4.49650502204895
105,100,50,4.713849782943726
106,100,50,3.596884250640869
107,100,50,5.063173770904541
108,100,50,4.764829397201538
109,100,50,5.218265533447266
110,100,50,5.019507169723511
111,100,50,4.918039560317993
112,100,50,4.89566969871521
113,100,50,5.031148672103882
114,99,49,4.862932920455933
115,100,50,4.708590984344482
116,100,50,4.832219123840332
117,100,50,4.4753241539001465
118,100,50,4.942962169647217
119,100,50,4.20011305809021
120,100,50,5.388327121734619
121,100,50,5.067665338516235
122,99,49,4.1879448890686035
123,100,50,4.352203607559204
124,100,50,4.736871242523193
125,94,44,4.5129714012146
126,95,45,4.324462652206421
127,97,47,4.2510223388671875
128,100,50,4.5081610679626465
129,100,50,4.566076993942261
130,100,50,3.7780582904815674
131,100,50,4.534399509429932
132,100,50,4.613130331039429
133,100,50,5.178837299346924
134,100,50,4.048619985580444
135,100,50,3.6189606189727783
136,100,50,3.9360294342041016
137,98,48,5.335383176803589
138,99,49,4.616561412811279
139,100,50,4.4222095012664795
140,100,50,3.954164743423462
141,100,50,4.403970241546631
142,100,50,3.807255268096924
143,100,50,4.541525602340698
144,100,50,4.497671365737915
145,100,50,4.447774171829224
146,100,50,5.118018627166748
147,97,47,3.7420105934143066
148,98,48,4.108071565628052
149,98,48,5.014009952545166
150,98,48,4.871612787246704
151,100,50,4.0289146900177
152,100,50,4.411224603652954
153,100,50,4.947850465774536
154,98,48,4.213946342468262
155,99,49,3.9894328117370605
156,100,50,4.549734115600586
157,100,50,4.719309568405151
158,100,50,3.8642466068267822
159,100,50,5.214518308639526
160,100,50,4.42290735244751
161,100,50,3.9874894618988037
162,100,50,4.559659004211426
163,100,50,4.136674404144287
164,100,50,4.861687898635864
165,100,50,3.927870273590088
166,100,50,4.172958135604858
167,100,50,4.288010835647583
168,100,50,5.14668869972229
169,100,50,4.496291399002075
169,100,50,751.0760667324066
