Epoch,Power,Latency,Cost
0.0,724.1584835251144,314119.96703815984,837.4120929134106
0.0,1724.2450693210174,586.314713286132,950.4268126463909
0.0,768.0192731564025,141229.61999552962,831.4919057000054
0.0,610.8782767059741,389996.2944932531,790.8058508150401
0.0,1512.60682302293,685.7119648010912,972.7656115602085
0.0,1890.2430743159448,690.7086700739076,950.0626197510861
0.0,824.0129181661142,606.7583579502368,1007.0149248020765
0.0,607.6345002765615,763901.5492881669,815.3780035340011
0.0,868.6452048327859,558.6463861782266,979.0653526495477
0.0,845.9586009536998,52677.42520847516,922.5407685154264
0.0,785.5987680933248,64304.98488289939,898.8438040267358
0.0,753.9990448706608,241341.11581707603,861.0625615796273
0.0,640.6347503458904,162838.86299232102,862.9144159199444
0.0,752.3501628735161,79872.79901868365,913.0785871833641
0.0,1556.7499657062579,547.818563854683,979.5626199694276
0.0,1524.9290377299508,691.4522794851791,965.3122084409335
1.0,724.1584835251144,314119.96703815984,837.4120929134106
1.0,1724.2450693210174,586.314713286132,950.4268126463909
1.0,768.0192731564025,141229.61999552962,831.4919057000054
1.0,610.8782767059741,389996.2944932531,790.8058508150401
1.0,1512.60682302293,685.7119648010912,972.7656115602085
1.0,1890.2430743159448,690.7086700739076,950.0626197510861
1.0,824.0129181661142,606.7583579502368,1007.0149248020765
1.0,607.6345002765615,763901.5492881669,815.3780035340011
1.0,868.6452048327859,558.6463861782266,979.0653526495477
1.0,845.9586009536998,52677.42520847516,922.5407685154264
1.0,785.5987680933248,64304.98488289939,898.8438040267358
1.0,753.9990448706608,241341.11581707603,861.0625615796273
1.0,640.6347503458904,162838.86299232102,862.9144159199444
1.0,752.3501628735161,79872.79901868365,913.0785871833641
1.0,1556.7499657062579,547.818563854683,979.5626199694276
1.0,1524.9290377299508,691.4522794851791,965.3122084409335
1.0,940.9721583754728,44433.08639654985,915.5503093276624
1.0,883.1329197106221,16024.356945016905,945.771621503989
1.0,459.1883107979736,1418192.4743977874,357.5941469576174
1.0,590.9415049834737,833784.8713512102,812.5877647036647
1.0,940.3558960961587,615294.8460930986,670.6072069719654
1.0,840.1163462209048,25870.577314147977,937.2993259118007
1.0,682.1031788812518,1328886.079626974,674.5236071661991
1.0,349.73209089986244,20969338.67591239,383.69925456526613
1.0,564.7570726161318,1046469.8469867719,833.3369290736928
1.0,870.74644325359,781936.9358636839,694.9809241076441
1.0,374.7001521202444,13898407.958720973,374.064866719656
1.0,596.7975917145718,859378.877359967,725.2218345282347
1.0,608.9629323025796,565396.8957707427,811.4063132676578
1.0,1223.4184264041724,117788.45401680567,865.9894327761114
2.0,724.1584835251144,314119.96703815984,837.4120929134106
2.0,1724.2450693210174,586.314713286132,950.4268126463909
2.0,768.0192731564025,141229.61999552962,831.4919057000054
2.0,610.8782767059741,389996.2944932531,790.8058508150401
2.0,1512.60682302293,685.7119648010912,972.7656115602085
2.0,1890.2430743159448,690.7086700739076,950.0626197510861
2.0,824.0129181661142,606.7583579502368,1007.0149248020765
2.0,607.6345002765615,763901.5492881669,815.3780035340011
2.0,868.6452048327859,558.6463861782266,979.0653526495477
2.0,845.9586009536998,52677.42520847516,922.5407685154264
2.0,785.5987680933248,64304.98488289939,898.8438040267358
2.0,753.9990448706608,241341.11581707603,861.0625615796273
2.0,640.6347503458904,162838.86299232102,862.9144159199444
2.0,752.3501628735161,79872.79901868365,913.0785871833641
2.0,1556.7499657062579,547.818563854683,979.5626199694276
2.0,1524.9290377299508,691.4522794851791,965.3122084409335
2.0,940.9721583754728,44433.08639654985,915.5503093276624
2.0,883.1329197106221,16024.356945016905,945.771621503989
2.0,459.1883107979736,1418192.4743977874,357.5941469576174
2.0,590.9415049834737,833784.8713512102,812.5877647036647
2.0,940.3558960961587,615294.8460930986,670.6072069719654
2.0,840.1163462209048,25870.577314147977,937.2993259118007
2.0,682.1031788812518,1328886.079626974,674.5236071661991
2.0,349.73209089986244,20969338.67591239,383.69925456526613
2.0,564.7570726161318,1046469.8469867719,833.3369290736928
2.0,870.74644325359,781936.9358636839,694.9809241076441
2.0,596.7975917145718,859378.877359967,725.2218345282347
2.0,608.9629323025796,565396.8957707427,811.4063132676578
2.0,1223.4184264041724,117788.45401680567,865.9894327761114
2.0,960.7941184957318,120503.47853307235,891.133671964397
2.0,768.7589072515145,382329.0910075807,826.4840875676648
2.0,323.7445166559803,6207457.411651614,386.2227935309578
2.0,423.3634107213591,4293095.489837181,436.4728418130325
2.0,730.6236364430026,87034.59298442693,892.863290044283
2.0,840.0792472878647,701093.6913427378,731.5556407524693
2.0,1273.8435338971142,1245.4686951857661,959.4904330890288
2.0,668.1487172668567,820959.757510679,774.9734750758565
3.0,724.1584835251144,314119.96703815984,837.4120929134106
3.0,1724.2450693210174,586.314713286132,950.4268126463909
3.0,768.0192731564025,141229.61999552962,831.4919057000054
3.0,610.8782767059741,389996.2944932531,790.8058508150401
3.0,1512.60682302293,685.7119648010912,972.7656115602085
3.0,1890.2430743159448,690.7086700739076,950.0626197510861
3.0,824.0129181661142,606.7583579502368,1007.0149248020765
3.0,607.6345002765615,763901.5492881669,815.3780035340011
3.0,868.6452048327859,558.6463861782266,979.0653526495477
3.0,845.9586009536998,52677.42520847516,922.5407685154264
3.0,785.5987680933248,64304.98488289939,898.8438040267358
3.0,753.9990448706608,241341.11581707603,861.0625615796273
3.0,640.6347503458904,162838.86299232102,862.9144159199444
3.0,752.3501628735161,79872.79901868365,913.0785871833641
3.0,1556.7499657062579,547.818563854683,979.5626199694276
3.0,940.9721583754728,44433.08639654985,915.5503093276624
3.0,883.1329197106221,16024.356945016905,945.771621503989
3.0,459.1883107979736,1418192.4743977874,357.5941469576174
3.0,590.9415049834737,833784.8713512102,812.5877647036647
3.0,940.3558960961587,615294.8460930986,670.6072069719654
3.0,682.1031788812518,1328886.079626974,674.5236071661991
3.0,870.74644325359,781936.9358636839,694.9809241076441
3.0,596.7975917145718,859378.877359967,725.2218345282347
3.0,608.9629323025796,565396.8957707427,811.4063132676578
3.0,1223.4184264041724,117788.45401680567,865.9894327761114
3.0,960.7941184957318,120503.47853307235,891.133671964397
