Solution,Power,Latency,Cost
0,261.1397978215176,7531646.617917499,374.0670200493206
1,789.8711488839147,530669.1420141741,766.2497410088179
2,1093.0364422830878,311794.3431510437,727.7305041492485
3,1253.4576251928245,2329.7507558476577,740.7029915069854
4,876.422447538692,592075.7656202469,706.8400376965488
5,243.94661867203664,8262958.55183838,349.6130019399894
6,937.130627104193,367237.89405440696,770.2660425157521
7,858.745494211089,72544.11922187389,919.837900030331
8,910.5797178125047,10906.513623494164,954.1053556635223
9,319.96687623415494,3114434.258535375,360.4820810350348
10,1124.4567827406927,649.2590680643365,958.8068627190479
11,1430.3582472763178,639.8320823592052,797.1034891175294
12,1187.1206960760248,122277.23349751635,859.3283524826511
13,742.2125462167105,313063.34533847,848.4522317751492
14,1179.1347364569076,565.3100526922512,1020.2508922931307
15,422.32467047927616,2025857.8523392868,361.1191359965681
16,1163.3866570294267,85193.93430848878,868.0219121762638
17,797.2199775282278,634507.758213358,717.5883076514882
18,540.4311919129088,1270674.4555075273,744.0266555925936
19,1059.4824069159313,162445.0631548779,853.3245734520265
20,881.312151387354,678346.8018067847,685.53510618007
21,773.7895762757978,693017.4061744715,726.1739508234259
22,298.98399463981957,3368212.4636453846,354.58543249216086
23,588.7150178043402,704087.0676360856,784.9909808210955
24,506.55437849127725,1370681.9063234415,355.160920154459
25,547.540411238921,547714.1038870794,821.7568583661773
26,585.7223959613223,905261.3397280145,349.8739018564655
27,677.184849555034,349985.9526505912,839.6282597663717
28,517.2006903964295,398697.77821651555,839.3026136929698
29,424.4833968416819,1534143.545623777,359.9822525198515
30,546.3590840874263,1994901.8652004173,354.12982937326257
31,474.8929873227503,1303595.9994279316,356.4354160417355
32,563.4577230927897,564987.3027539835,796.3951435487099
33,865.0139173464878,365225.54119555943,819.5493952642652
34,797.3244658912297,280890.28287027724,867.8603540115199
35,623.5276461327709,670451.7069886081,774.8001700910088
36,285.42150910888705,4422430.377599384,358.9765367016536
37,861.8375240632597,581280.5604862357,713.924131075988
38,543.262687457335,949921.6391539121,795.5088724479159
39,508.76017878959294,1013085.814320773,796.4249560678683
40,949.0221500505025,221817.37478721858,806.3296568331156
41,991.9583653965517,668692.1352309723,693.5367771697385
42,652.2829431879921,622290.0375015261,787.4627757007778
43,1271.9754053504648,237027.02781305954,735.8864911518813
44,1198.868463551143,86144.4433338941,817.7561395292927
45,1250.0668624752298,34016.87099999134,844.1978231371398
46,280.89308902099987,6115458.702641975,367.5216827131335
47,533.6309742177397,717809.8306691936,830.8736999922005
